wave,trans
9960.0,0.35647
9970.0,0.35065
9980.0,0.34471
9990.0,0.33923
10000.0,0.33297
10010.0,0.32628
10020.0,0.31937
10030.0,0.3142
10040.0,0.30791
10050.0,0.30161
10060.0,0.29538
10070.0,0.28914
10080.0,0.27709
10090.0,0.27331
10100.0,0.27238
10110.0,0.26145
10120.0,0.25548
10130.0,0.24949
10140.0,0.243
10150.0,0.23683
10160.0,0.23037
10170.0,0.22392
10180.0,0.21715
10190.0,0.21009
10200.0,0.20362
10210.0,0.19741
10220.0,0.19065
10230.0,0.18392
10240.0,0.17709
10250.0,0.17098
10260.0,0.16531
10270.0,0.15941
10280.0,0.15414
10290.0,0.14907
10300.0,0.14292
10310.0,0.13695
10320.0,0.13104
10330.0,0.12514
10340.0,0.11845
10350.0,0.11176
10360.0,0.10478
10370.0,0.09781
10380.0,0.09443
10390.0,0.09105
10400.0,0.08775
10410.0,0.08444
10420.0,0.08211
10430.0,0.07978
10440.0,0.07729
10450.0,0.0747
10460.0,0.07237
10470.0,0.07004
10480.0,0.06782
10490.0,0.06569
10500.0,0.06331
10510.0,0.06084
10520.0,0.05644
10530.0,0.05408
10540.0,0.05155
10550.0,0.0491
10560.0,0.04659
10570.0,0.04414
10580.0,0.04159
10590.0,0.03915
10600.0,0.03675
10610.0,0.03426
10620.0,0.03178
10630.0,0.02934
10640.0,0.02687
10650.0,0.0244
10660.0,0.02197
10670.0,0.01954
10680.0,0.01707
10690.0,0.01464
10700.0,0.01224
10710.0,0.0098
10720.0,0.00737
10730.0,0.00436
10740.0,0.00114
10750.0,0.00017
10760.0,0.00093
10770.0,0.00015
10780.0,0.00011
10790.0,8e-05
10800.0,0.00024
10810.0,0.00022
10820.0,0.00044
10830.0,0.00066
10840.0,3e-05
10850.0,0.0
10860.0,0.00029
10870.0,9e-05
10880.0,5e-05
10890.0,1e-05
10900.0,0.00029
10910.0,0.00073
10920.0,0.00104
10930.0,0.00134
10940.0,0.00071
10950.0,9e-05
10960.0,0.00011
10970.0,2e-05
10980.0,4e-05
10990.0,7e-05
11000.0,0.0
