wave,trans
10160.0,0.00074
10170.0,0.00052
10180.0,0.00076
10190.0,0.001
10200.0,0.00066
10210.0,0.00064
10220.0,0.00078
10230.0,0.00091
10240.0,0.00076
10250.0,0.00062
10260.0,0.00144
10270.0,0.00226
10280.0,0.00134
10290.0,0.00041
10300.0,0.0004
10310.0,0.00039
10320.0,0.00039
10330.0,0.00038
10340.0,0.00037
10350.0,0.00036
10360.0,0.00035
10370.0,0.00034
10380.0,0.00033
10390.0,0.00032
10400.0,0.00031
10410.0,0.0003
10420.0,0.00028
10430.0,0.00027
10440.0,0.00026
10450.0,0.00025
10460.0,0.00024
10470.0,0.00023
10480.0,0.00021
10490.0,0.0002
10500.0,0.0002
10510.0,0.00019
10520.0,0.00019
10530.0,0.00018
10540.0,0.00018
10550.0,0.00017
10560.0,0.00017
10570.0,0.00016
10580.0,0.00016
10590.0,0.00015
10600.0,0.00015
10610.0,0.00014
10620.0,0.00014
10630.0,0.00013
10640.0,0.00013
10650.0,0.00012
10660.0,0.00012
10670.0,0.00011
10680.0,0.00011
10690.0,0.0001
10700.0,0.0001
10710.0,9e-05
10720.0,9e-05
10730.0,8e-05
10740.0,7e-05
10750.0,6e-05
10760.0,5e-05
10770.0,4e-05
10780.0,3e-05
10790.0,2e-05
10800.0,1e-05
10810.0,0.0
10820.0,0.0
10830.0,0.0
10840.0,1e-05
10850.0,1e-05
10860.0,1e-05
10870.0,1e-05
10880.0,2e-05
10890.0,2e-05
10900.0,2e-05
10910.0,2e-05
10920.0,2e-05
10930.0,3e-05
10940.0,3e-05
10950.0,3e-05
10960.0,3e-05
10970.0,3e-05
10980.0,0.0
10990.0,0.0
11000.0,0.0
