wave,trans
5977.000000,0.427259
5978.000000,0.427325
5979.000000,0.427391
5980.000000,0.427457
5981.000000,0.427459
5982.000000,0.427461
5983.000000,0.427463
5984.000000,0.427465
5985.000000,0.427468
5986.000000,0.427471
5987.000000,0.427475
5988.000000,0.427480
5989.000000,0.427484
5990.000000,0.427488
5991.000000,0.427550
5992.000000,0.427610
5993.000000,0.427670
5994.000000,0.427728
5995.000000,0.427784
5996.000000,0.427742
5997.000000,0.427698
5998.000000,0.427653
5999.000000,0.427605
6000.000000,0.427556
6001.000000,0.427594
6002.000000,0.427631
6003.000000,0.427665
6004.000000,0.427698
6005.000000,0.427729
6006.000000,0.427662
6007.000000,0.427593
6008.000000,0.427523
6009.000000,0.427451
6010.000000,0.427378
6011.000000,0.427369
6012.000000,0.427360
6013.000000,0.427351
6014.000000,0.427342
6015.000000,0.427333
6016.000000,0.427326
6017.000000,0.427319
6018.000000,0.427312
6019.000000,0.427305
6020.000000,0.427298
6021.000000,0.427319
6022.000000,0.427340
6023.000000,0.427361
6024.000000,0.427382
6025.000000,0.427404
6026.000000,0.427329
6027.000000,0.427254
6028.000000,0.427179
6029.000000,0.427104
6030.000000,0.427028
6031.000000,0.427015
6032.000000,0.427002
6033.000000,0.426988
6034.000000,0.426975
6035.000000,0.426962
6036.000000,0.427044
6037.000000,0.427127
6038.000000,0.427209
6039.000000,0.427292
6040.000000,0.427376
6041.000000,0.427339
6042.000000,0.427302
6043.000000,0.427267
6044.000000,0.427232
6045.000000,0.427199
6046.000000,0.427262
6047.000000,0.427327
6048.000000,0.427392
6049.000000,0.427459
6050.000000,0.427526
6051.000000,0.427518
6052.000000,0.427510
6053.000000,0.427503
6054.000000,0.427496
6055.000000,0.427489
6056.000000,0.427579
6057.000000,0.427669
6058.000000,0.427759
6059.000000,0.427849
6060.000000,0.427940
6061.000000,0.427946
6062.000000,0.427951
6063.000000,0.427957
6064.000000,0.427962
6065.000000,0.427967
6066.000000,0.428068
6067.000000,0.428168
6068.000000,0.428269
6069.000000,0.428369
6070.000000,0.428470
6071.000000,0.428460
6072.000000,0.428451
6073.000000,0.428442
6074.000000,0.428432
6075.000000,0.428423
6076.000000,0.428509
6077.000000,0.428595
6078.000000,0.428682
6079.000000,0.428768
6080.000000,0.428854
6081.000000,0.428890
6082.000000,0.428926
6083.000000,0.428962
6084.000000,0.428997
6085.000000,0.429033
6086.000000,0.429165
6087.000000,0.429296
6088.000000,0.429428
6089.000000,0.429559
6090.000000,0.429690
6091.000000,0.429742
6092.000000,0.429794
6093.000000,0.429846
6094.000000,0.429898
6095.000000,0.429949
6096.000000,0.430097
6097.000000,0.430244
6098.000000,0.430392
6099.000000,0.430540
6100.000000,0.430687
6101.000000,0.430838
6102.000000,0.430990
6103.000000,0.431141
6104.000000,0.431292
6105.000000,0.431444
6106.000000,0.431499
6107.000000,0.431554
6108.000000,0.431610
6109.000000,0.431665
6110.000000,0.431721
6111.000000,0.431848
6112.000000,0.431974
6113.000000,0.432101
6114.000000,0.432228
6115.000000,0.432355
6116.000000,0.432386
6117.000000,0.432417
6118.000000,0.432447
6119.000000,0.432478
6120.000000,0.432509
6121.000000,0.432709
6122.000000,0.432909
6123.000000,0.433109
6124.000000,0.433309
6125.000000,0.433508
6126.000000,0.433612
6127.000000,0.433716
6128.000000,0.433820
6129.000000,0.433924
6130.000000,0.434028
6131.000000,0.434162
6132.000000,0.434297
6133.000000,0.434431
6134.000000,0.434566
6135.000000,0.434700
6136.000000,0.434835
6137.000000,0.434969
6138.000000,0.435104
6139.000000,0.435238
6140.000000,0.435373
6141.000000,0.435454
6142.000000,0.435536
6143.000000,0.435617
6144.000000,0.435698
6145.000000,0.435780
6146.000000,0.435958
6147.000000,0.436136
6148.000000,0.436313
6149.000000,0.436491
6150.000000,0.436669
6151.000000,0.436717
6152.000000,0.436764
6153.000000,0.436811
6154.000000,0.436858
6155.000000,0.436906
6156.000000,0.437049
6157.000000,0.437193
6158.000000,0.437337
6159.000000,0.437481
6160.000000,0.437625
6161.000000,0.437737
6162.000000,0.437849
6163.000000,0.437961
6164.000000,0.438073
6165.000000,0.438185
6166.000000,0.438394
6167.000000,0.438603
6168.000000,0.438812
6169.000000,0.439021
6170.000000,0.439230
6171.000000,0.439268
6172.000000,0.439307
6173.000000,0.439345
6174.000000,0.439383
6175.000000,0.439422
6176.000000,0.439557
6177.000000,0.439692
6178.000000,0.439827
6179.000000,0.439963
6180.000000,0.440098
6181.000000,0.440177
6182.000000,0.440255
6183.000000,0.440334
6184.000000,0.440412
6185.000000,0.440491
6186.000000,0.440570
6187.000000,0.440648
6188.000000,0.440727
6189.000000,0.440805
6190.000000,0.440884
6191.000000,0.441030
6192.000000,0.441176
6193.000000,0.441322
6194.000000,0.441468
6195.000000,0.441614
6196.000000,0.441662
6197.000000,0.441711
6198.000000,0.441760
6199.000000,0.441809
6200.000000,0.441858
6201.000000,0.441982
6202.000000,0.442107
6203.000000,0.442231
6204.000000,0.442356
6205.000000,0.442481
6206.000000,0.442508
6207.000000,0.442535
6208.000000,0.442563
6209.000000,0.442590
6210.000000,0.442618
6211.000000,0.442674
6212.000000,0.442730
6213.000000,0.442786
6214.000000,0.442842
6215.000000,0.442898
6216.000000,0.443052
6217.000000,0.443205
6218.000000,0.443359
6219.000000,0.443512
6220.000000,0.443666
6221.000000,0.443711
6222.000000,0.443757
6223.000000,0.443802
6224.000000,0.443848
6225.000000,0.443894
6226.000000,0.444037
6227.000000,0.444180
6228.000000,0.444323
6229.000000,0.444466
6230.000000,0.444609
6231.000000,0.444633
6232.000000,0.444658
6233.000000,0.444682
6234.000000,0.444707
6235.000000,0.444731
6236.000000,0.444755
6237.000000,0.444779
6238.000000,0.444803
6239.000000,0.444826
6240.000000,0.444850
6241.000000,0.444940
6242.000000,0.445031
6243.000000,0.445121
6244.000000,0.445213
6245.000000,0.445304
6246.000000,0.445298
6247.000000,0.445293
6248.000000,0.445288
6249.000000,0.445284
6250.000000,0.445280
6251.000000,0.445334
6252.000000,0.445388
6253.000000,0.445444
6254.000000,0.445500
6255.000000,0.445557
6256.000000,0.445714
6257.000000,0.445871
6258.000000,0.446030
6259.000000,0.446190
6260.000000,0.446350
6261.000000,0.446351
6262.000000,0.446352
6263.000000,0.446354
6264.000000,0.446356
6265.000000,0.446358
6266.000000,0.446263
6267.000000,0.446167
6268.000000,0.446071
6269.000000,0.445975
6270.000000,0.445880
6271.000000,0.444991
6272.000000,0.444101
6273.000000,0.443212
6274.000000,0.442322
6275.000000,0.441433
6276.000000,0.440054
6277.000000,0.438676
6278.000000,0.437299
6279.000000,0.435921
6280.000000,0.434544
6281.000000,0.435039
6282.000000,0.435535
6283.000000,0.436030
6284.000000,0.436526
6285.000000,0.437022
6286.000000,0.437813
6287.000000,0.438604
6288.000000,0.439395
6289.000000,0.440186
6290.000000,0.440977
6291.000000,0.440942
6292.000000,0.440906
6293.000000,0.440869
6294.000000,0.440830
6295.000000,0.440789
6296.000000,0.440844
6297.000000,0.440897
6298.000000,0.440948
6299.000000,0.440997
6300.000000,0.441044
6301.000000,0.441416
6302.000000,0.441785
6303.000000,0.442153
6304.000000,0.442519
6305.000000,0.442882
