wave,trans
3620.000000,0.108874
3621.000000,0.108950
3622.000000,0.109026
3623.000000,0.109102
3624.000000,0.109178
3625.000000,0.109254
3626.000000,0.109365
3627.000000,0.109476
3628.000000,0.109588
3629.000000,0.109699
3630.000000,0.109810
3631.000000,0.109921
3632.000000,0.110033
3633.000000,0.110145
3634.000000,0.110257
3635.000000,0.110368
3636.000000,0.110445
3637.000000,0.110521
3638.000000,0.110598
3639.000000,0.110674
3640.000000,0.110751
3641.000000,0.110860
3642.000000,0.110969
3643.000000,0.111078
3644.000000,0.111187
3645.000000,0.111297
3646.000000,0.111406
3647.000000,0.111515
3648.000000,0.111625
3649.000000,0.111734
3650.000000,0.111843
3651.000000,0.111941
3652.000000,0.112039
3653.000000,0.112137
3654.000000,0.112235
3655.000000,0.112333
3656.000000,0.112466
3657.000000,0.112599
3658.000000,0.112732
3659.000000,0.112865
3660.000000,0.112999
3661.000000,0.113129
3662.000000,0.113260
3663.000000,0.113391
3664.000000,0.113522
3665.000000,0.113653
3666.000000,0.113748
3667.000000,0.113844
3668.000000,0.113940
3669.000000,0.114036
3670.000000,0.114132
3671.000000,0.114266
3672.000000,0.114400
3673.000000,0.114534
3674.000000,0.114668
3675.000000,0.114802
3676.000000,0.114937
3677.000000,0.115071
3678.000000,0.115206
3679.000000,0.115340
3680.000000,0.115475
3681.000000,0.115602
3682.000000,0.115729
3683.000000,0.115856
3684.000000,0.115983
3685.000000,0.116110
3686.000000,0.116274
3687.000000,0.116438
3688.000000,0.116602
3689.000000,0.116766
3690.000000,0.116930
3691.000000,0.117054
3692.000000,0.117179
3693.000000,0.117304
3694.000000,0.117428
3695.000000,0.117552
3696.000000,0.117712
3697.000000,0.117872
3698.000000,0.118031
3699.000000,0.118190
3700.000000,0.118349
3701.000000,0.118533
3702.000000,0.118717
3703.000000,0.118901
3704.000000,0.119084
3705.000000,0.119267
3706.000000,0.119412
3707.000000,0.119558
3708.000000,0.119704
3709.000000,0.119849
3710.000000,0.119994
3711.000000,0.120174
3712.000000,0.120353
3713.000000,0.120533
3714.000000,0.120713
3715.000000,0.120893
3716.000000,0.121037
3717.000000,0.121181
3718.000000,0.121324
3719.000000,0.121468
3720.000000,0.121611
3721.000000,0.121786
3722.000000,0.121961
3723.000000,0.122136
3724.000000,0.122311
3725.000000,0.122486
3726.000000,0.122624
3727.000000,0.122762
3728.000000,0.122900
3729.000000,0.123038
3730.000000,0.123177
3731.000000,0.123387
3732.000000,0.123599
3733.000000,0.123810
3734.000000,0.124022
3735.000000,0.124234
3736.000000,0.124408
3737.000000,0.124582
3738.000000,0.124757
3739.000000,0.124932
3740.000000,0.125107
3741.000000,0.125315
3742.000000,0.125523
3743.000000,0.125732
3744.000000,0.125942
3745.000000,0.126152
3746.000000,0.126325
3747.000000,0.126498
3748.000000,0.126672
3749.000000,0.126846
3750.000000,0.127022
3751.000000,0.127267
3752.000000,0.127514
3753.000000,0.127761
3754.000000,0.128010
3755.000000,0.128259
3756.000000,0.128470
3757.000000,0.128682
3758.000000,0.128894
3759.000000,0.129107
3760.000000,0.129320
3761.000000,0.129568
3762.000000,0.129817
3763.000000,0.130066
3764.000000,0.130315
3765.000000,0.130564
3766.000000,0.130775
3767.000000,0.130985
3768.000000,0.131196
3769.000000,0.131407
3770.000000,0.131619
3771.000000,0.131868
3772.000000,0.132118
3773.000000,0.132368
3774.000000,0.132618
3775.000000,0.132869
3776.000000,0.133080
3777.000000,0.133292
3778.000000,0.133504
3779.000000,0.133715
3780.000000,0.133927
3781.000000,0.134202
3782.000000,0.134477
3783.000000,0.134752
3784.000000,0.135028
3785.000000,0.135303
3786.000000,0.135539
3787.000000,0.135775
3788.000000,0.136011
3789.000000,0.136247
3790.000000,0.136483
3791.000000,0.136753
3792.000000,0.137023
3793.000000,0.137089
3794.000000,0.137155
3795.000000,0.137146
3796.000000,0.137176
3797.000000,0.137212
3798.000000,0.137249
