wave,trans
9845.000000,0.218116
9846.000000,0.217460
9847.000000,0.216804
9848.000000,0.216147
9849.000000,0.215491
9850.000000,0.214834
9851.000000,0.214628
9852.000000,0.214420
9853.000000,0.214210
9854.000000,0.213998
9855.000000,0.213784
9856.000000,0.213700
9857.000000,0.213612
9858.000000,0.213523
9859.000000,0.213431
9860.000000,0.213336
9861.000000,0.212996
9862.000000,0.212655
9863.000000,0.212314
9864.000000,0.211972
9865.000000,0.211631
9866.000000,0.211119
9867.000000,0.210607
9868.000000,0.210096
9869.000000,0.209585
9870.000000,0.209075
9871.000000,0.208625
9872.000000,0.208175
9873.000000,0.207725
9874.000000,0.207275
9875.000000,0.206826
9876.000000,0.206546
9877.000000,0.206265
9878.000000,0.205984
9879.000000,0.205703
9880.000000,0.205421
9881.000000,0.205192
9882.000000,0.204962
9883.000000,0.204732
9884.000000,0.204501
9885.000000,0.204269
9886.000000,0.203871
9887.000000,0.203473
9888.000000,0.203075
9889.000000,0.202676
9890.000000,0.202277
9891.000000,0.201816
9892.000000,0.201355
9893.000000,0.200895
9894.000000,0.200435
9895.000000,0.199976
9896.000000,0.199477
9897.000000,0.198979
9898.000000,0.198482
9899.000000,0.197985
9900.000000,0.197490
9901.000000,0.197186
9902.000000,0.196882
9903.000000,0.196579
9904.000000,0.196276
9905.000000,0.195974
9906.000000,0.195712
9907.000000,0.195450
9908.000000,0.195188
9909.000000,0.194926
9910.000000,0.194664
9911.000000,0.194344
9912.000000,0.194024
9913.000000,0.193703
9914.000000,0.193383
9915.000000,0.193062
9916.000000,0.192780
9917.000000,0.192497
9918.000000,0.192214
9919.000000,0.191932
9920.000000,0.191649
9921.000000,0.191272
9922.000000,0.190895
9923.000000,0.190518
9924.000000,0.190141
9925.000000,0.189765
9926.000000,0.189388
9927.000000,0.189012
9928.000000,0.188636
9929.000000,0.188260
9930.000000,0.187884
9931.000000,0.187642
9932.000000,0.187399
9933.000000,0.187157
9934.000000,0.186914
9935.000000,0.186671
9936.000000,0.186465
9937.000000,0.186259
9938.000000,0.186053
9939.000000,0.185846
9940.000000,0.185639
9941.000000,0.185310
9942.000000,0.184982
9943.000000,0.184653
9944.000000,0.184325
9945.000000,0.183997
9946.000000,0.183669
9947.000000,0.183342
9948.000000,0.183016
9949.000000,0.182690
9950.000000,0.182364
9951.000000,0.182038
9952.000000,0.181711
9953.000000,0.181385
9954.000000,0.181060
9955.000000,0.180735
9956.000000,0.180410
