wave,trans
4486.000000,0.351483
4487.000000,0.351700
4488.000000,0.351917
4489.000000,0.352134
4490.000000,0.352351
4491.000000,0.352542
4492.000000,0.352733
4493.000000,0.352923
4494.000000,0.353113
4495.000000,0.353302
4496.000000,0.353490
4497.000000,0.353678
4498.000000,0.353866
4499.000000,0.354052
4500.000000,0.354238
4501.000000,0.354350
4502.000000,0.354461
4503.000000,0.354571
4504.000000,0.354680
4505.000000,0.354789
4506.000000,0.354984
4507.000000,0.355178
4508.000000,0.355371
4509.000000,0.355565
4510.000000,0.355758
4511.000000,0.355943
4512.000000,0.356129
4513.000000,0.356314
4514.000000,0.356500
4515.000000,0.356685
4516.000000,0.356785
4517.000000,0.356884
4518.000000,0.356983
4519.000000,0.357082
4520.000000,0.357180
4521.000000,0.357377
4522.000000,0.357573
4523.000000,0.357769
4524.000000,0.357966
4525.000000,0.358161
4526.000000,0.358357
4527.000000,0.358552
4528.000000,0.358748
4529.000000,0.358943
4530.000000,0.359138
4531.000000,0.359212
4532.000000,0.359285
4533.000000,0.359359
4534.000000,0.359433
4535.000000,0.359508
4536.000000,0.359669
4537.000000,0.359830
4538.000000,0.359991
4539.000000,0.360153
4540.000000,0.360315
4541.000000,0.360511
4542.000000,0.360707
4543.000000,0.360904
4544.000000,0.361101
4545.000000,0.361300
4546.000000,0.361499
4547.000000,0.361700
4548.000000,0.361901
4549.000000,0.362104
4550.000000,0.362307
4551.000000,0.362370
4552.000000,0.362434
4553.000000,0.362499
4554.000000,0.362564
4555.000000,0.362630
4556.000000,0.362784
4557.000000,0.362938
4558.000000,0.363093
4559.000000,0.363249
4560.000000,0.363405
4561.000000,0.363510
4562.000000,0.363615
4563.000000,0.363720
4564.000000,0.363825
4565.000000,0.363930
4566.000000,0.364122
4567.000000,0.364314
4568.000000,0.364507
4569.000000,0.364699
4570.000000,0.364891
4571.000000,0.365067
4572.000000,0.365243
4573.000000,0.365419
4574.000000,0.365595
4575.000000,0.365771
4576.000000,0.365859
4577.000000,0.365947
4578.000000,0.366035
4579.000000,0.366124
4580.000000,0.366212
4581.000000,0.366284
4582.000000,0.366356
4583.000000,0.366427
4584.000000,0.366499
4585.000000,0.366571
4586.000000,0.366731
4587.000000,0.366892
4588.000000,0.367052
4589.000000,0.367213
4590.000000,0.367373
4591.000000,0.367587
4592.000000,0.367800
4593.000000,0.368012
4594.000000,0.368225
4595.000000,0.368437
4596.000000,0.368560
4597.000000,0.368684
4598.000000,0.368807
4599.000000,0.368929
4600.000000,0.369051
4601.000000,0.369214
4602.000000,0.369377
4603.000000,0.369540
4604.000000,0.369701
4605.000000,0.369863
4606.000000,0.369935
4607.000000,0.370006
4608.000000,0.370077
4609.000000,0.370148
4610.000000,0.370218
4611.000000,0.370360
4612.000000,0.370503
4613.000000,0.370644
4614.000000,0.370786
4615.000000,0.370927
4616.000000,0.370980
4617.000000,0.371031
4618.000000,0.371083
4619.000000,0.371134
4620.000000,0.371184
4621.000000,0.371295
4622.000000,0.371406
4623.000000,0.371517
4624.000000,0.371627
4625.000000,0.371738
4626.000000,0.371849
4627.000000,0.371960
4628.000000,0.372072
4629.000000,0.372183
4630.000000,0.372295
4631.000000,0.372357
4632.000000,0.372419
4633.000000,0.372482
4634.000000,0.372544
4635.000000,0.372607
4636.000000,0.372758
4637.000000,0.372909
4638.000000,0.373059
4639.000000,0.373210
4640.000000,0.373360
4641.000000,0.373416
4642.000000,0.373473
4643.000000,0.373529
4644.000000,0.373586
4645.000000,0.373644
4646.000000,0.373791
4647.000000,0.373939
4648.000000,0.374088
4649.000000,0.374237
4650.000000,0.374388
4651.000000,0.374545
4652.000000,0.374704
4653.000000,0.374863
4654.000000,0.375024
4655.000000,0.375186
4656.000000,0.375349
4657.000000,0.375513
4658.000000,0.375677
4659.000000,0.375842
4660.000000,0.376008
4661.000000,0.376143
4662.000000,0.376279
4663.000000,0.376415
4664.000000,0.376551
4665.000000,0.376686
4666.000000,0.376731
4667.000000,0.376777
4668.000000,0.376822
4669.000000,0.376868
4670.000000,0.376913
4671.000000,0.377073
4672.000000,0.377232
4673.000000,0.377392
4674.000000,0.377552
4675.000000,0.377711
4676.000000,0.377782
4677.000000,0.377852
4678.000000,0.377922
4679.000000,0.377993
4680.000000,0.378063
4681.000000,0.378227
4682.000000,0.378392
4683.000000,0.378556
4684.000000,0.378720
4685.000000,0.378885
4686.000000,0.378959
4687.000000,0.379034
4688.000000,0.379109
4689.000000,0.379184
4690.000000,0.379259
4691.000000,0.379373
4692.000000,0.379487
4693.000000,0.379601
4694.000000,0.379715
4695.000000,0.379829
4696.000000,0.379853
4697.000000,0.379877
4698.000000,0.379902
4699.000000,0.379926
4700.000000,0.379951
4701.000000,0.380108
4702.000000,0.380266
4703.000000,0.380423
4704.000000,0.380581
4705.000000,0.380738
4706.000000,0.380896
4707.000000,0.381054
4708.000000,0.381211
4709.000000,0.381369
4710.000000,0.381527
4711.000000,0.381571
4712.000000,0.381615
4713.000000,0.381659
4714.000000,0.381703
4715.000000,0.381747
4716.000000,0.381882
4717.000000,0.382016
4718.000000,0.382150
4719.000000,0.382284
4720.000000,0.382418
4721.000000,0.382476
4722.000000,0.382534
4723.000000,0.382592
4724.000000,0.382651
4725.000000,0.382709
4726.000000,0.382857
4727.000000,0.383005
4728.000000,0.383154
4729.000000,0.383302
4730.000000,0.383451
4731.000000,0.383480
4732.000000,0.383510
4733.000000,0.383540
4734.000000,0.383570
4735.000000,0.383600
4736.000000,0.383720
4737.000000,0.383841
4738.000000,0.383961
4739.000000,0.384081
4740.000000,0.384201
4741.000000,0.384234
4742.000000,0.384267
4743.000000,0.384300
4744.000000,0.384333
4745.000000,0.384367
4746.000000,0.384400
4747.000000,0.384433
4748.000000,0.384466
4749.000000,0.384499
4750.000000,0.384532
4751.000000,0.384687
4752.000000,0.384842
4753.000000,0.384998
4754.000000,0.385153
4755.000000,0.385308
4756.000000,0.385373
4757.000000,0.385438
4758.000000,0.385503
4759.000000,0.385568
4760.000000,0.385633
4761.000000,0.385749
4762.000000,0.385864
4763.000000,0.385980
4764.000000,0.386095
4765.000000,0.386211
4766.000000,0.386236
4767.000000,0.386261
4768.000000,0.386286
4769.000000,0.386311
4770.000000,0.386337
4771.000000,0.386409
4772.000000,0.386481
4773.000000,0.386552
