wave,trans
8487.000000,0.440536
8488.000000,0.440574
8489.000000,0.440612
8490.000000,0.440649
8491.000000,0.440635
8492.000000,0.440620
8493.000000,0.440603
8494.000000,0.440586
8495.000000,0.440567
8496.000000,0.440546
8497.000000,0.440524
8498.000000,0.440499
8499.000000,0.440473
8500.000000,0.440445
8501.000000,0.440465
8502.000000,0.440483
8503.000000,0.440499
8504.000000,0.440513
8505.000000,0.440525
8506.000000,0.440536
8507.000000,0.440545
8508.000000,0.440553
8509.000000,0.440560
8510.000000,0.440566
8511.000000,0.440522
8512.000000,0.440478
8513.000000,0.440434
8514.000000,0.440390
8515.000000,0.440347
8516.000000,0.440484
8517.000000,0.440621
8518.000000,0.440759
8519.000000,0.440896
8520.000000,0.441033
8521.000000,0.441050
8522.000000,0.441066
8523.000000,0.441082
8524.000000,0.441098
8525.000000,0.441114
8526.000000,0.441220
8527.000000,0.441326
8528.000000,0.441432
8529.000000,0.441538
8530.000000,0.441644
8531.000000,0.441649
8532.000000,0.441653
8533.000000,0.441658
8534.000000,0.441663
8535.000000,0.441667
8536.000000,0.441581
8537.000000,0.441494
8538.000000,0.441407
8539.000000,0.441320
8540.000000,0.441233
8541.000000,0.441243
8542.000000,0.441253
8543.000000,0.441265
8544.000000,0.441278
8545.000000,0.441292
8546.000000,0.441398
8547.000000,0.441506
8548.000000,0.441615
8549.000000,0.441727
8550.000000,0.441840
8551.000000,0.441942
8552.000000,0.442047
8553.000000,0.442153
8554.000000,0.442261
8555.000000,0.442371
8556.000000,0.442482
8557.000000,0.442595
8558.000000,0.442709
8559.000000,0.442825
8560.000000,0.442941
8561.000000,0.442903
8562.000000,0.442864
8563.000000,0.442826
8564.000000,0.442787
8565.000000,0.442748
8566.000000,0.442708
8567.000000,0.442667
8568.000000,0.442627
8569.000000,0.442586
8570.000000,0.442546
8571.000000,0.442561
8572.000000,0.442576
8573.000000,0.442591
8574.000000,0.442606
8575.000000,0.442620
8576.000000,0.442725
8577.000000,0.442830
8578.000000,0.442935
8579.000000,0.443040
8580.000000,0.443144
8581.000000,0.443153
8582.000000,0.443161
8583.000000,0.443170
8584.000000,0.443178
8585.000000,0.443187
8586.000000,0.443196
8587.000000,0.443206
8588.000000,0.443217
8589.000000,0.443227
8590.000000,0.443238
8591.000000,0.443274
8592.000000,0.443309
8593.000000,0.443343
8594.000000,0.443376
8595.000000,0.443407
8596.000000,0.443437
8597.000000,0.443465
8598.000000,0.443491
8599.000000,0.443516
8600.000000,0.443538
8601.000000,0.443519
8602.000000,0.443497
8603.000000,0.443474
8604.000000,0.443448
8605.000000,0.443421
8606.000000,0.443393
8607.000000,0.443363
8608.000000,0.443332
8609.000000,0.443299
8610.000000,0.443266
8611.000000,0.443259
8612.000000,0.443251
8613.000000,0.443243
8614.000000,0.443236
8615.000000,0.443230
8616.000000,0.443224
8617.000000,0.443219
8618.000000,0.443213
8619.000000,0.443208
8620.000000,0.443202
8621.000000,0.443273
8622.000000,0.443344
8623.000000,0.443415
8624.000000,0.443485
8625.000000,0.443556
8626.000000,0.443537
8627.000000,0.443518
8628.000000,0.443499
8629.000000,0.443480
8630.000000,0.443460
8631.000000,0.443485
8632.000000,0.443509
8633.000000,0.443533
8634.000000,0.443557
8635.000000,0.443581
8636.000000,0.443604
8637.000000,0.443627
8638.000000,0.443649
8639.000000,0.443671
8640.000000,0.443693
8641.000000,0.443691
8642.000000,0.443691
8643.000000,0.443691
8644.000000,0.443693
8645.000000,0.443696
8646.000000,0.443701
8647.000000,0.443708
8648.000000,0.443716
8649.000000,0.443726
8650.000000,0.443738
8651.000000,0.443730
8652.000000,0.443724
8653.000000,0.443720
8654.000000,0.443718
8655.000000,0.443717
8656.000000,0.443719
8657.000000,0.443721
8658.000000,0.443725
8659.000000,0.443730
8660.000000,0.443735
8661.000000,0.443761
8662.000000,0.443788
8663.000000,0.443814
8664.000000,0.443840
8665.000000,0.443865
8666.000000,0.443889
8667.000000,0.443913
8668.000000,0.443937
8669.000000,0.443961
8670.000000,0.443985
8671.000000,0.443912
8672.000000,0.443839
8673.000000,0.443765
8674.000000,0.443692
8675.000000,0.443619
8676.000000,0.443546
8677.000000,0.443473
8678.000000,0.443399
8679.000000,0.443326
8680.000000,0.443253
8681.000000,0.443284
8682.000000,0.443315
8683.000000,0.443346
8684.000000,0.443377
8685.000000,0.443408
8686.000000,0.443441
8687.000000,0.443476
8688.000000,0.443511
8689.000000,0.443546
8690.000000,0.443581
8691.000000,0.443563
8692.000000,0.443544
8693.000000,0.443522
8694.000000,0.443498
8695.000000,0.443470
8696.000000,0.443530
8697.000000,0.443586
8698.000000,0.443639
8699.000000,0.443688
8700.000000,0.443733
8701.000000,0.443711
8702.000000,0.443685
8703.000000,0.443655
8704.000000,0.443622
8705.000000,0.443584
8706.000000,0.443544
8707.000000,0.443500
8708.000000,0.443453
8709.000000,0.443403
8710.000000,0.443352
8711.000000,0.443278
8712.000000,0.443203
8713.000000,0.443128
8714.000000,0.443053
8715.000000,0.442980
8716.000000,0.442908
8717.000000,0.442836
8718.000000,0.442764
8719.000000,0.442691
8720.000000,0.442619
8721.000000,0.442568
8722.000000,0.442516
8723.000000,0.442465
8724.000000,0.442413
8725.000000,0.442362
8726.000000,0.442311
8727.000000,0.442260
8728.000000,0.442208
8729.000000,0.442157
8730.000000,0.442106
8731.000000,0.442051
8732.000000,0.441996
8733.000000,0.441940
8734.000000,0.441885
8735.000000,0.441830
8736.000000,0.441773
8737.000000,0.441715
8738.000000,0.441656
8739.000000,0.441597
8740.000000,0.441539
8741.000000,0.441528
8742.000000,0.441518
8743.000000,0.441510
8744.000000,0.441505
8745.000000,0.441501
8746.000000,0.441501
8747.000000,0.441503
8748.000000,0.441508
8749.000000,0.441516
8750.000000,0.441528
8751.000000,0.441457
8752.000000,0.441389
8753.000000,0.441324
8754.000000,0.441262
8755.000000,0.441203
8756.000000,0.441147
8757.000000,0.441093
8758.000000,0.441041
8759.000000,0.440991
8760.000000,0.440943
8761.000000,0.440959
8762.000000,0.440977
8763.000000,0.440994
8764.000000,0.441010
8765.000000,0.441026
8766.000000,0.441039
8767.000000,0.441053
8768.000000,0.441066
8769.000000,0.441080
8770.000000,0.441093
8771.000000,0.441050
8772.000000,0.441007
8773.000000,0.440964
8774.000000,0.440921
8775.000000,0.440878
8776.000000,0.440835
8777.000000,0.440792
8778.000000,0.440749
8779.000000,0.440706
8780.000000,0.440663
8781.000000,0.440615
8782.000000,0.440567
8783.000000,0.440520
8784.000000,0.440472
8785.000000,0.440424
8786.000000,0.440375
8787.000000,0.440325
8788.000000,0.440275
8789.000000,0.440225
8790.000000,0.440175
8791.000000,0.440224
8792.000000,0.440275
8793.000000,0.440326
8794.000000,0.440379
8795.000000,0.440434
8796.000000,0.440491
8797.000000,0.440549
8798.000000,0.440610
8799.000000,0.440673
8800.000000,0.440738
8801.000000,0.440737
8802.000000,0.440737
8803.000000,0.440740
8804.000000,0.440745
8805.000000,0.440752
8806.000000,0.440761
8807.000000,0.440772
8808.000000,0.440785
8809.000000,0.440798
8810.000000,0.440813
8811.000000,0.440811
8812.000000,0.440809
8813.000000,0.440807
8814.000000,0.440804
8815.000000,0.440800
8816.000000,0.440705
8817.000000,0.440609
8818.000000,0.440513
8819.000000,0.440417
8820.000000,0.440320
8821.000000,0.440270
8822.000000,0.440219
8823.000000,0.440168
8824.000000,0.440117
8825.000000,0.440066
8826.000000,0.439926
8827.000000,0.439785
8828.000000,0.439645
8829.000000,0.439505
8830.000000,0.439365
8831.000000,0.439319
8832.000000,0.439273
8833.000000,0.439228
8834.000000,0.439183
8835.000000,0.439138
8836.000000,0.439094
8837.000000,0.439049
8838.000000,0.439004
8839.000000,0.438960
8840.000000,0.438915
8841.000000,0.438856
8842.000000,0.438797
8843.000000,0.438739
8844.000000,0.438680
8845.000000,0.438622
8846.000000,0.438565
8847.000000,0.438507
8848.000000,0.438450
8849.000000,0.438394
8850.000000,0.438338
8851.000000,0.438109
8852.000000,0.437881
8853.000000,0.437654
8854.000000,0.437427
8855.000000,0.437201
8856.000000,0.436976
8857.000000,0.436752
8858.000000,0.436529
8859.000000,0.436306
8860.000000,0.436084
8861.000000,0.436029
8862.000000,0.435975
8863.000000,0.435920
8864.000000,0.435866
8865.000000,0.435812
8866.000000,0.435846
8867.000000,0.435880
8868.000000,0.435914
8869.000000,0.435948
8870.000000,0.435983
8871.000000,0.435945
8872.000000,0.435907
8873.000000,0.435869
8874.000000,0.435832
8875.000000,0.435794
8876.000000,0.435669
8877.000000,0.435544
8878.000000,0.435419
8879.000000,0.435295
8880.000000,0.435171
8881.000000,0.435158
8882.000000,0.435145
8883.000000,0.435132
8884.000000,0.435119
8885.000000,0.435105
8886.000000,0.435272
8887.000000,0.435441
8888.000000,0.435611
8889.000000,0.435781
8890.000000,0.435948
8891.000000,0.435750
8892.000000,0.435548
8893.000000,0.435342
8894.000000,0.435130
8895.000000,0.434912
8896.000000,0.434774
8897.000000,0.434630
8898.000000,0.434479
8899.000000,0.434319
8900.000000,0.434153
8901.000000,0.433835
8902.000000,0.433510
8903.000000,0.433178
8904.000000,0.432840
8905.000000,0.432497
8906.000000,0.432324
8907.000000,0.432147
8908.000000,0.431965
8909.000000,0.431781
8910.000000,0.431593
8911.000000,0.431409
8912.000000,0.431223
8913.000000,0.431038
8914.000000,0.430855
8915.000000,0.430674
8916.000000,0.430497
8917.000000,0.430320
