wave,trans
4502.5,0.629663925
4505.0,0.62889155
4507.5,0.628119636
4510.0,0.627348185
4512.5,0.628345274
4515.0,0.629339181
4517.5,0.630329905
4520.0,0.631317446
4522.5,0.631556411
4525.0,0.631794278
4527.5,0.632031045
4530.0,0.632266712
4532.5,0.631660784
4535.0,0.631054971
4537.5,0.630449273
4540.0,0.629843691
4542.5,0.63049564
4545.0,0.631147292
4547.5,0.631798645
4550.0,0.632449701
4552.5,0.633563534
4555.0,0.634678234
4557.5,0.635793802
4560.0,0.636910238
4562.5,0.637327958
4565.0,0.637745217
4567.5,0.638162012
4570.0,0.638578345
4572.5,0.639894122
4575.0,0.641210889
4577.5,0.642528646
4580.0,0.643847394
4582.5,0.645732068
4585.0,0.647619398
4587.5,0.649509384
4590.0,0.651402027
4592.5,0.652085212
4595.0,0.652768712
4597.5,0.653452529
4600.0,0.654136662
4602.5,0.654269426
4605.0,0.65440138
4607.5,0.654532523
4610.0,0.654662855
4612.5,0.654182401
4615.0,0.653701354
4617.5,0.653219715
4620.0,0.652737484
4622.5,0.651848635
4625.0,0.65096026
4627.5,0.650072359
4630.0,0.649184932
4632.5,0.649423996
4635.0,0.64966282
4637.5,0.649901403
4640.0,0.650139746
4642.5,0.65181116
4645.0,0.653483924
4647.5,0.655158038
4650.0,0.656833503
4652.5,0.658557394
4655.0,0.660283537
4657.5,0.662011931
4660.0,0.663742577
4662.5,0.664190318
4665.0,0.664635931
4667.5,0.665079415
4670.0,0.665520771
4672.5,0.666014957
4675.0,0.666507612
4677.5,0.666998737
4680.0,0.667488331
4682.5,0.669204225
4685.0,0.67092215
4687.5,0.672642105
4690.0,0.67436409
4692.5,0.674585286
4695.0,0.674806418
4697.5,0.675027486
4700.0,0.675248489
4702.5,0.674275626
4705.0,0.673303361
4707.5,0.672331696
4710.0,0.67136063
4712.5,0.671774328
4715.0,0.672185103
4717.5,0.672592953
4720.0,0.672997879
4722.5,0.672259977
4725.0,0.671520476
4727.5,0.670779375
4730.0,0.670036676
4732.5,0.66797699
4735.0,0.665919887
4737.5,0.663865367
4740.0,0.661813429
4742.5,0.660203318
4745.0,0.658593825
4747.5,0.656984951
4750.0,0.655376694
4752.5,0.65462704
4755.0,0.653874351
4757.5,0.653118629
4760.0,0.652359872
4762.5,0.652296663
4765.0,0.652230114
4767.5,0.652160227
4770.0,0.652087
4772.5,0.651745511
4775.0,0.651403698
4777.5,0.651061562
4780.0,0.650719102
4782.5,0.650262152
4785.0,0.649804712
4787.5,0.649346782
4790.0,0.648888362
4792.5,0.648966062
4795.0,0.649042307
4797.5,0.649117098
4800.0,0.649190434
4802.5,0.652273446
4805.0,0.655363761
4807.5,0.658461379
4810.0,0.6615663
4812.5,0.662687072
4815.0,0.663803795
4817.5,0.664916468
4820.0,0.66602509
4822.5,0.666277002
4825.0,0.666521166
4827.5,0.666757583
4830.0,0.666986253
4832.5,0.667660239
4835.0,0.6683329
4837.5,0.669004234
4840.0,0.669674243
4842.5,0.67062549
4845.0,0.671577404
4847.5,0.672529985
4850.0,0.673483233
4852.5,0.67348362
4855.0,0.673483243
4857.5,0.673482104
4860.0,0.673480203
4862.5,0.673063729
4865.0,0.672645999
4867.5,0.67222701
4870.0,0.671806765
4872.5,0.670307712
4875.0,0.66880969
4877.5,0.667312699
4880.0,0.665816738
4882.5,0.664787193
4885.0,0.663758296
4887.5,0.662730047
4890.0,0.661702446
4892.5,0.661494749
4895.0,0.661287083
4897.5,0.661079451
4900.0,0.66087185
4902.5,0.660865788
4905.0,0.660859235
4907.5,0.660852192
4910.0,0.660844658
4912.5,0.660552324
4915.0,0.660257376
4917.5,0.659959816
4920.0,0.659659644
4922.5,0.66007741
4925.0,0.660494696
4927.5,0.660911503
4930.0,0.661327831
4932.5,0.662369497
4935.0,0.663411942
4937.5,0.664455166
4940.0,0.665499168
4942.5,0.667178266
4945.0,0.668858621
4947.5,0.670540231
4950.0,0.672223098
4952.5,0.672313477
4955.0,0.672403846
4957.5,0.672494204
4960.0,0.672584551
4962.5,0.672385806
4965.0,0.672186974
4967.5,0.671988055
4970.0,0.671789049
4972.5,0.671721336
4975.0,0.671653313
4977.5,0.671584978
4980.0,0.671516332
4982.5,0.670260344
4985.0,0.669002801
4987.5,0.667743704
4990.0,0.666483052
4992.5,0.665884958
4995.0,0.665286177
4997.5,0.664686707
5000.0,0.664086548
5002.5,0.664237171
5005.0,0.664387804
5007.5,0.664538448
5010.0,0.664689102
5012.5,0.665958224
5015.0,0.667226166
5017.5,0.668492928
5020.0,0.669758509
5022.5,0.668546256
