wave,trans
8060.0,0.4494
8070.0,0.4471
8080.0,0.4446
8090.0,0.4423
8100.0,0.4395
8110.0,0.4377
8120.0,0.4357
8130.0,0.4334
8140.0,0.4308
8150.0,0.4288
8160.0,0.4273
8170.0,0.425
8180.0,0.4219
8190.0,0.4195
8200.0,0.4156
8210.0,0.4133
8220.0,0.4101
8230.0,0.4069
8240.0,0.4028
8250.0,0.4003
8260.0,0.3979
8270.0,0.3943
8280.0,0.3911
8290.0,0.3872
8300.0,0.383
8310.0,0.3795
8320.0,0.3762
8330.0,0.3725
8340.0,0.3684
8350.0,0.3646
8360.0,0.3611
8370.0,0.3587
8380.0,0.3561
8390.0,0.3539
8400.0,0.352
8410.0,0.3492
8420.0,0.3473
8430.0,0.3452
8440.0,0.3434
8450.0,0.341
8460.0,0.3393
8470.0,0.3377
8480.0,0.3344
8490.0,0.3329
8500.0,0.3322
8510.0,0.3307
8520.0,0.3284
8530.0,0.3272
8540.0,0.3256
8550.0,0.3236
8560.0,0.3224
8570.0,0.3211
8580.0,0.3182
8590.0,0.3181
8600.0,0.3155
8610.0,0.3127
8620.0,0.3107
8630.0,0.3087
8640.0,0.3067
8650.0,0.3046
8660.0,0.3027
8670.0,0.3009
8680.0,0.2989
8690.0,0.2968
8700.0,0.2948
8710.0,0.2925
8720.0,0.2897
8730.0,0.2865
8740.0,0.283
8750.0,0.2786
8760.0,0.2736
8770.0,0.2673
8780.0,0.2605
8790.0,0.2523
8800.0,0.2434
8810.0,0.2332
8820.0,0.2222
8830.0,0.2101
8840.0,0.1972
8850.0,0.1838
8860.0,0.1695
8870.0,0.1554
8880.0,0.141
8890.0,0.1262
8900.0,0.1125
8910.0,0.09869
8920.0,0.08603
8930.0,0.07401
8940.0,0.06322
8950.0,0.0534
8960.0,0.04464
8970.0,0.03715
8980.0,0.03064
8990.0,0.02485
9000.0,0.02032
9010.0,0.0166
9020.0,0.01346
9030.0,0.01097
9040.0,0.008958
9050.0,0.007281
9060.0,0.005943
9070.0,0.004877
9080.0,0.003998
9090.0,0.003305
9100.0,0.002737
9110.0,0.002321
9120.0,0.001901
9130.0,0.001598
9140.0,0.001378
9150.0,0.001169
9160.0,0.001019
9170.0,0.0008584
9180.0,0.0007582
9190.0,0.0006634
9200.0,0.0005874
9210.0,0.0005434
9220.0,0.0004853
9230.0,0.0004374
9240.0,0.0004194
9250.0,0.0003746
9260.0,0.0003457
9270.0,0.0003125
9280.0,0.000331
9290.0,0.0003092
9300.0,0.0002809
9310.0,0.0002648
9320.0,0.0002602
9330.0,0.0002596
9340.0,0.0002345
9350.0,0.0002215
9360.0,0.0002081
9370.0,0.0001972
9380.0,0.0002261
9390.0,0.0002006
9400.0,0.0002166
9410.0,0.0002254
9420.0,0.0002011
9430.0,0.0001804
9440.0,0.0001845
9450.0,0.000163
9460.0,0.0001663
9470.0,0.0001548
9480.0,0.0001562
9490.0,0.0001402
9500.0,0.0001477
9510.0,0.000148
9520.0,0.00015
9530.0,0.000148
9540.0,0.0001454
9550.0,0.0001397
9560.0,0.0001387
9570.0,0.0001345
9580.0,0.0001628
9590.0,0.0001339
9600.0,0.0001539
9610.0,0.0001313
9620.0,0.0001234
9630.0,0.0001339
9640.0,0.0001323
9650.0,0.0001375
9660.0,0.0001321
9670.0,0.0001254
9680.0,0.0001288
9690.0,0.0001168
9700.0,0.0001209
