wave,trans
15475.0,0.2483
15480.0,0.2485
15485.0,0.2487
15490.0,0.2489
15495.0,0.2491
15500.0,0.2494
15505.0,0.2496
15510.0,0.2497
15515.0,0.25
15520.0,0.2499
15525.0,0.2504
15530.0,0.2506
15535.0,0.2508
15540.0,0.251
15545.0,0.2512
15550.0,0.2514
15555.0,0.2516
15560.0,0.2518
15565.0,0.252
15570.0,0.2522
15575.0,0.2524
15580.0,0.2526
15585.0,0.2528
15590.0,0.253
15595.0,0.2532
15600.0,0.2534
15605.0,0.2536
15610.0,0.2537
15615.0,0.2539
15620.0,0.2541
15625.0,0.2542
15630.0,0.2545
15635.0,0.2546
15640.0,0.2548
15645.0,0.2549
15650.0,0.2552
15655.0,0.2553
15660.0,0.2554
15665.0,0.2556
15670.0,0.2556
15675.0,0.2556
15680.0,0.2552
15685.0,0.2545
15690.0,0.2531
15695.0,0.2511
15700.0,0.2486
15705.0,0.246
15710.0,0.2439
15715.0,0.2418
15720.0,0.2405
15725.0,0.2421
15730.0,0.2411
15735.0,0.2439
15740.0,0.2448
15745.0,0.2493
15750.0,0.2545
15755.0,0.2565
15760.0,0.2521
15765.0,0.2481
15770.0,0.2461
15775.0,0.2476
15780.0,0.249
15785.0,0.2501
15790.0,0.2486
15795.0,0.2476
15800.0,0.2472
15805.0,0.2495
15810.0,0.2507
15815.0,0.2511
15820.0,0.2533
15825.0,0.2546
15830.0,0.2549
15835.0,0.2564
15840.0,0.2572
15845.0,0.2577
15850.0,0.2585
15855.0,0.2589
15860.0,0.2593
15865.0,0.2593
15870.0,0.2593
