wave,trans
14190.0,0.0
14195.0,0.0001
14200.0,0.0001
14205.0,0.0001
14210.0,0.0001
14215.0,0.0001
14220.0,0.0001
14225.0,0.0001
14230.0,0.0001
14235.0,0.0001
14240.0,0.0
14245.0,0.0001
14250.0,0.0001
14255.0,0.0001
14260.0,0.0001
14265.0,0.0001
14270.0,0.0001
14275.0,0.0001
14280.0,0.0001
14285.0,0.0001
14290.0,0.0001
14295.0,0.0001
14300.0,0.0001
14305.0,0.0001
14310.0,0.0001
14315.0,0.0
14320.0,0.0001
14325.0,0.0
14330.0,0.0001
14335.0,0.0001
14340.0,0.0001
14345.0,0.0
14350.0,0.0001
14355.0,0.0001
14360.0,0.0
14365.0,0.0001
14370.0,0.0001
14375.0,0.0
14380.0,0.0
14385.0,0.0001
14390.0,0.0001
14395.0,0.0
14400.0,0.0001
14405.0,0.0001
14410.0,0.0001
14415.0,0.0
14420.0,0.0001
14425.0,0.0001
14430.0,0.0
14435.0,0.0001
14440.0,0.0001
14445.0,0.0
14450.0,0.0001
14455.0,0.0
14460.0,0.0
14465.0,0.0001
14470.0,0.0
14475.0,0.0001
14480.0,0.0001
14485.0,0.0001
14490.0,0.0001
14495.0,0.0001
