wave,trans
21755.0,0.2283
21760.0,0.2277
21765.0,0.227
21770.0,0.2288
21775.0,0.2288
21780.0,0.2279
21785.0,0.2162
21790.0,0.2278
21795.0,0.2258
21800.0,0.2285
21805.0,0.2285
21810.0,0.2285
21815.0,0.2285
21820.0,0.2285
21825.0,0.2281
21830.0,0.2268
21835.0,0.2199
21840.0,0.2216
21845.0,0.2264
21850.0,0.2171
21855.0,0.2275
21860.0,0.2281
21865.0,0.2281
21870.0,0.2264
21875.0,0.2273
21880.0,0.2265
21885.0,0.2272
21890.0,0.228
21895.0,0.2251
21900.0,0.2277
21905.0,0.2238
21910.0,0.2278
21915.0,0.2279
21920.0,0.2279
21925.0,0.2278
21930.0,0.2278
21935.0,0.2278
21940.0,0.2278
21945.0,0.2249
21950.0,0.2203
21955.0,0.2276
21960.0,0.2277
21965.0,0.2268
21970.0,0.2276
21975.0,0.2269
21980.0,0.2258
21985.0,0.2209
21990.0,0.2235
21995.0,0.2155
22000.0,0.2067
22005.0,0.2025
22010.0,0.2249
22015.0,0.2229
22020.0,0.2208
22025.0,0.2206
22030.0,0.2231
22035.0,0.2262
22040.0,0.225
22045.0,0.2238
22050.0,0.2169
22055.0,0.2256
22060.0,0.2264
22065.0,0.2276
22070.0,0.2276
22075.0,0.2269
22080.0,0.2281
22085.0,0.2284
22090.0,0.2285
22095.0,0.2285
22100.0,0.2286
22105.0,0.2279
22110.0,0.2266
22115.0,0.2282
22120.0,0.2289
22125.0,0.229
22130.0,0.2291
22135.0,0.2292
22140.0,0.2289
22145.0,0.229
22150.0,0.2278
22155.0,0.2294
22160.0,0.2242
22165.0,0.2182
22170.0,0.2289
22175.0,0.2296
22180.0,0.2292
22185.0,0.229
22190.0,0.2301
22195.0,0.2303
22200.0,0.2301
22205.0,0.229
22210.0,0.2297
22215.0,0.2171
22220.0,0.2252
22225.0,0.2305
22230.0,0.2305
22235.0,0.2307
22240.0,0.2299
22245.0,0.2307
22250.0,0.2308
22255.0,0.231
22260.0,0.2302
22265.0,0.2246
22270.0,0.2267
22275.0,0.2301
22280.0,0.2313
22285.0,0.2315
22290.0,0.2318
22295.0,0.2325
22300.0,0.2328
22305.0,0.2322
22310.0,0.2316
22315.0,0.2233
22320.0,0.2313
22325.0,0.2214
22330.0,0.2316
22335.0,0.2294
22340.0,0.2331
22345.0,0.2327
22350.0,0.2332
22355.0,0.2341
22360.0,0.231
22365.0,0.227
22370.0,0.2334
22375.0,0.2278
22380.0,0.2283
22385.0,0.2352
22390.0,0.2358
22395.0,0.2348
22400.0,0.2355
22405.0,0.2308
22410.0,0.2339
22415.0,0.2266
22420.0,0.2369
22425.0,0.2342
22430.0,0.2338
22435.0,0.2346
22440.0,0.2261
22445.0,0.2347
22450.0,0.2376
22455.0,0.2373
22460.0,0.2283
22465.0,0.2318
22470.0,0.2262
22475.0,0.231
22480.0,0.2375
22485.0,0.2383
22490.0,0.2367
22495.0,0.2362
22500.0,0.236
22505.0,0.231
22510.0,0.2344
22515.0,0.2374
22520.0,0.2375
22525.0,0.2339
22530.0,0.2345
22535.0,0.2326
22540.0,0.2226
22545.0,0.2342
22550.0,0.2373
22555.0,0.2298
22560.0,0.2273
22565.0,0.2319
22570.0,0.2219
22575.0,0.2354
22580.0,0.2339
22585.0,0.2299
22590.0,0.2378
22595.0,0.2369
22600.0,0.2318
22605.0,0.2353
22610.0,0.2151
22615.0,0.2268
22620.0,0.2227
22625.0,0.222
22630.0,0.2389
22635.0,0.2277
22640.0,0.2324
22645.0,0.2293
22650.0,0.2249
22655.0,0.2369
22660.0,0.2373
22665.0,0.2373
22670.0,0.2348
22675.0,0.2299
22680.0,0.2285
22685.0,0.2134
22690.0,0.2212
22695.0,0.2343
22700.0,0.2339
22705.0,0.2148
22710.0,0.2349
22715.0,0.2285
22720.0,0.2298
22725.0,0.2111
22730.0,0.2335
22735.0,0.2283
22740.0,0.2343
22745.0,0.2325
22750.0,0.2263
22755.0,0.1951
22760.0,0.2072
22765.0,0.2148
22770.0,0.2221
22775.0,0.2277
22780.0,0.2276
22785.0,0.2297
22790.0,0.2302
22795.0,0.2307
22800.0,0.2302
22805.0,0.2185
22810.0,0.2126
22815.0,0.2247
22820.0,0.2267
22825.0,0.2201
22830.0,0.1837
22835.0,0.2267
22840.0,0.1929
22845.0,0.2253
22850.0,0.22
22855.0,0.2066
22860.0,0.2251
22865.0,0.222
22870.0,0.2214
22875.0,0.2207
22880.0,0.2224
22885.0,0.2205
22890.0,0.2212
22895.0,0.1939
22900.0,0.1853
22905.0,0.2172
22910.0,0.213
22915.0,0.2169
22920.0,0.2183
22925.0,0.1975
22930.0,0.2179
22935.0,0.2143
22940.0,0.205
22945.0,0.2145
22950.0,0.1955
22955.0,0.2077
22960.0,0.2014
22965.0,0.2112
22970.0,0.2148
22975.0,0.2159
22980.0,0.2077
22985.0,0.1854
22990.0,0.2005
22995.0,0.1991
23000.0,0.1964
23005.0,0.1969
23010.0,0.2005
23015.0,0.2118
23020.0,0.2068
23025.0,0.2052
23030.0,0.2088
23035.0,0.194
23040.0,0.1984
23045.0,0.1835
23050.0,0.2021
23055.0,0.1962
23060.0,0.2025
23065.0,0.1998
23070.0,0.2068
23075.0,0.1745
23080.0,0.2063
23085.0,0.2089
23090.0,0.2043
23095.0,0.2032
23100.0,0.2052
23105.0,0.2112
23110.0,0.2115
23115.0,0.2111
23120.0,0.2057
23125.0,0.2102
23130.0,0.2114
23135.0,0.2115
23140.0,0.2115
23145.0,0.2115
23150.0,0.2109
23155.0,0.2106
23160.0,0.1933
23165.0,0.1846
23170.0,0.1463
23175.0,0.1781
23180.0,0.176
23185.0,0.1806
23190.0,0.1999
23195.0,0.1956
23200.0,0.2003
23205.0,0.2045
23210.0,0.2025
23215.0,0.2062
23220.0,0.1967
23225.0,0.2012
23230.0,0.2059
23235.0,0.2111
23240.0,0.2064
23245.0,0.2134
23250.0,0.2124
23255.0,0.1953
23260.0,0.2146
23265.0,0.2052
23270.0,0.2151
23275.0,0.216
23280.0,0.217
23285.0,0.1772
23290.0,0.2106
23295.0,0.2109
23300.0,0.2184
23305.0,0.2185
23310.0,0.2096
23315.0,0.2103
23320.0,0.2083
23325.0,0.2142
23330.0,0.217
23335.0,0.2188
23340.0,0.2071
23345.0,0.2149
23350.0,0.2072
23355.0,0.2201
23360.0,0.2047
23365.0,0.2203
23370.0,0.2223
23375.0,0.2207
23380.0,0.2165
23385.0,0.2079
23390.0,0.2171
23395.0,0.2138
23400.0,0.1883
23405.0,0.2048
23410.0,0.2068
23415.0,0.2102
23420.0,0.2147
23425.0,0.2194
23430.0,0.2226
23435.0,0.2141
23440.0,0.2223
23445.0,0.2208
23450.0,0.2106
23455.0,0.214
23460.0,0.2193
23465.0,0.2115
23470.0,0.2172
23475.0,0.2053
23480.0,0.1979
23485.0,0.2066
23490.0,0.2216
23495.0,0.2185
23500.0,0.2184
23505.0,0.1936
23510.0,0.1808
23515.0,0.2162
23520.0,0.2107
23525.0,0.1866
23530.0,0.2207
23535.0,0.1892
23540.0,0.2247
23545.0,0.2168
23550.0,0.2139
23555.0,0.2188
23560.0,0.1652
23565.0,0.2169
23570.0,0.2168
23575.0,0.2151
