wave,trans
7783.0,8.110634762e-08
7793.0,9.067330344e-08
7803.0,9.599582413e-08
7813.0,8.165448491e-08
7823.0,5.376849969e-08
7833.0,3.22998899e-08
7843.0,5.704275978e-08
7853.0,3.644642516e-08
7863.0,2.910963617e-08
7873.0,4.144052738e-08
7883.0,6.609054603e-08
7893.0,7.333502171e-08
7903.0,4.739659502e-08
7913.0,7.107627876e-08
7923.0,6.460603968e-08
7933.0,3.724924707e-08
7943.0,1.130002505e-07
7953.0,1.184434687e-07
7963.0,7.516318798e-08
7973.0,8.144216927e-08
7983.0,5.485781701e-08
7993.0,6.111024709e-08
8003.0,9.192917973e-08
8013.0,4.900411413e-08
8023.0,6.85496252e-08
8033.0,8.680161119e-08
8043.0,4.505294285e-08
8053.0,6.003752977e-08
8063.0,1.034898111e-07
8073.0,7.229290009e-08
8083.0,6.965687017e-08
8093.0,1.883079072e-08
8103.0,7.781252224e-08
8113.0,8.152130679e-08
8123.0,5.017035037e-08
8133.0,4.281858462e-08
8143.0,1.496738809e-07
8153.0,1.095989416e-07
8163.0,9.317622821e-08
8173.0,5.242400621e-08
8183.0,4.041654922e-08
8193.0,5.724530427e-08
8203.0,4.915321903e-08
8213.0,9.38162127e-08
8223.0,4.709180073e-08
8233.0,3.049150681e-08
8243.0,5.016547164e-08
8253.0,7.277662534e-08
8263.0,1.199060489e-07
8273.0,5.666117789e-08
8283.0,6.179961635e-08
8293.0,5.386414719e-08
8303.0,8.297298771e-08
8313.0,5.183207919e-08
8323.0,6.129223336e-08
8333.0,3.896697197e-08
8343.0,9.377377042e-08
8353.0,5.290075334e-08
8363.0,7.694164401e-08
8373.0,1.766972954e-08
8383.0,4.770452418e-08
8393.0,8.118704085e-08
8403.0,5.499805939e-08
8413.0,7.287848289e-08
8423.0,5.521663e-08
8433.0,8.050709639e-08
8443.0,1.112764729e-07
8453.0,8.460170256e-08
8463.0,9.468681468e-08
8473.0,8.56720597e-08
8483.0,8.621353034e-08
8493.0,1.253800253e-07
8503.0,8.652930491e-08
8513.0,7.871664269e-08
8523.0,7.811737802e-08
8533.0,7.599405703e-08
8543.0,9.980980578e-08
8553.0,1.459422517e-07
8563.0,1.614256534e-07
8573.0,1.638441724e-07
8583.0,1.389855525e-07
8593.0,1.552554278e-07
8603.0,1.631075346e-07
8613.0,2.782252942e-07
8623.0,2.30257183e-07
8633.0,3.376610013e-07
8643.0,3.124879917e-07
8653.0,3.406208461e-07
8663.0,1.518013186e-07
8673.0,6.311976339e-08
8683.0,2.722678812e-07
8693.0,5.369778541e-08
8703.0,3.336823323e-08
8713.0,8.128292194e-08
8723.0,7.679431124e-08
8733.0,7.14161308e-08
8743.0,5.20459641e-08
8753.0,2.206050286e-07
8763.0,2.595774719e-07
8773.0,8.250456007e-07
8783.0,1.140608867e-07
8793.0,1.200508333e-07
8803.0,6.355998046e-07
8813.0,4.429417396e-07
8823.0,6.710123117e-07
8833.0,6.995852771e-07
8843.0,3.327185042e-11
8853.0,8.879656517e-08
8863.0,2.545201237e-07
8873.0,1.348101737e-06
8883.0,1.294609196e-06
8893.0,3.112675412e-07
8903.0,2.100881594e-08
8913.0,3.317530936e-07
8923.0,4.497534638e-08
8933.0,1.81098415e-06
8943.0,1.979156599e-06
8953.0,1.565592198e-06
8963.0,3.036821755e-06
8973.0,3.932941568e-06
8983.0,4.421905965e-06
8993.0,2.881838366e-06
9003.0,1.989405805e-06
9013.0,3.31282798e-06
9023.0,2.737984858e-06
9033.0,2.93853793e-06
9043.0,2.864584061e-06
9053.0,1.549698953e-06
9063.0,3.653443634e-06
9073.0,2.631560625e-06
9083.0,2.129421887e-06
9093.0,2.514726399e-06
9103.0,2.282060091e-06
9113.0,2.877683046e-06
9123.0,2.152121117e-06
9133.0,2.348300711e-06
9143.0,2.381646054e-06
9153.0,2.565475838e-06
9163.0,2.200044054e-06
9173.0,2.80382727e-06
9183.0,2.505283848e-06
9193.0,2.329941247e-06
9203.0,1.32924714e-06
9213.0,2.235432701e-06
9223.0,1.695281161e-06
9233.0,1.940695655e-06
9243.0,1.782786899e-06
9253.0,1.83822262e-06
9263.0,1.657398414e-06
9273.0,2.427230839e-06
9283.0,1.590485896e-06
9293.0,1.173356472e-06
9303.0,1.652790388e-06
9313.0,2.549714603e-06
9323.0,1.247511504e-06
9333.0,2.190998113e-06
9343.0,1.161374084e-06
9353.0,2.152389617e-06
9363.0,2.12904443e-06
9373.0,2.036532901e-06
9383.0,1.75035564e-06
9393.0,1.697864524e-06
9403.0,2.002650253e-06
9413.0,1.763305868e-06
9423.0,8.849771082e-07
9433.0,2.019752513e-06
9443.0,1.860876115e-06
9453.0,1.23824228e-06
9463.0,1.878785131e-06
9473.0,1.562523483e-06
9483.0,1.251051996e-06
9493.0,2.178977033e-06
9503.0,2.16174601e-06
9513.0,1.331595841e-06
9523.0,1.681756141e-06
9533.0,1.501039144e-06
9543.0,1.522183803e-06
9553.0,1.491075884e-06
9563.0,9.715924878e-07
9573.0,9.223798849e-07
9583.0,1.417129203e-06
9593.0,1.325079083e-06
9603.0,1.63782916e-06
9613.0,1.343091775e-06
9623.0,1.43018187e-06
9633.0,1.484487805e-06
9643.0,1.357965795e-06
9653.0,1.264245716e-06
9663.0,1.683294834e-06
9673.0,1.187118738e-06
9683.0,1.560544661e-06
9693.0,7.536964099e-07
9703.0,9.33003192e-07
9713.0,1.336893158e-06
9723.0,1.1758992e-06
9733.0,1.042313832e-06
9743.0,1.275244407e-06
9753.0,1.190801387e-06
9763.0,1.089092645e-06
9773.0,1.176891577e-06
9783.0,1.211462293e-06
9793.0,1.294517015e-06
9803.0,7.628133289e-07
9813.0,1.129893995e-06
9823.0,1.104296399e-06
9833.0,1.328520216e-06
9843.0,1.211856113e-06
9853.0,8.909037789e-07
9863.0,1.042430236e-06
9873.0,1.178762028e-06
9883.0,1.025476731e-06
9893.0,7.486953771e-07
9903.0,1.287759142e-06
9913.0,1.003786211e-06
9923.0,1.420915863e-06
9933.0,1.057082042e-06
9943.0,1.076518446e-06
9953.0,7.404415752e-07
9963.0,1.065711605e-06
9973.0,1.01793382e-06
9983.0,8.708889137e-07
9993.0,7.798320702e-07
10003.0,8.546148516e-07
10013.0,1.263043322e-06
10023.0,1.301968452e-06
10033.0,1.189633602e-06
10043.0,9.324156085e-07
10053.0,1.545093475e-06
10063.0,1.116488264e-06
10073.0,9.582302563e-07
10083.0,9.690892703e-07
10093.0,7.464057311e-07
10103.0,9.057912602e-07
10113.0,1.012951512e-06
10123.0,9.684215597e-07
10133.0,7.701388063e-07
10143.0,8.552325662e-07
10153.0,7.528003786e-07
10163.0,8.001161425e-07
10173.0,7.850955096e-07
10183.0,1.074381477e-06
10193.0,8.657071672e-07
10203.0,8.831934257e-07
10213.0,1.104451125e-06
10223.0,1.046598428e-06
10233.0,8.81229051e-07
10243.0,8.548365934e-07
10253.0,8.919084794e-07
10263.0,1.145007858e-06
10273.0,8.035068292e-07
10283.0,1.027177113e-06
10293.0,1.149371978e-06
10303.0,1.088305904e-06
10313.0,6.856683009e-07
10323.0,7.369611792e-07
10333.0,5.928864195e-07
10343.0,1.053146864e-06
10353.0,8.111445136e-07
10363.0,8.328413564e-07
10373.0,1.036580016e-06
10383.0,1.097104219e-06
10393.0,1.003187185e-06
10403.0,1.312457015e-06
10413.0,1.288051583e-06
10423.0,1.174362997e-06
10433.0,1.226538917e-06
10443.0,1.190981423e-06
10453.0,1.148251963e-06
10463.0,8.609414141e-07
10473.0,1.365660716e-06
10483.0,1.483076912e-06
10493.0,1.546905056e-06
10503.0,1.291856433e-06
10513.0,1.547386249e-06
10523.0,1.501395738e-06
10533.0,1.465703541e-06
10543.0,1.735821833e-06
10553.0,1.550925677e-06
10563.0,1.753562894e-06
10573.0,1.563633045e-06
10583.0,1.909091317e-06
10593.0,1.575745277e-06
10603.0,1.624998521e-06
10613.0,1.906290514e-06
10623.0,1.77584437e-06
10633.0,1.585394291e-06
10643.0,2.268411875e-06
10653.0,1.472727207e-06
10663.0,1.848674676e-06
10673.0,1.544574048e-06
10683.0,1.069310297e-06
10693.0,1.628518521e-06
10703.0,1.61890551e-06
10713.0,1.598687642e-06
10723.0,1.66837913e-06
10733.0,1.55404445e-06
10743.0,1.427066119e-06
10753.0,1.710529769e-06
10763.0,1.658594136e-06
10773.0,1.233667628e-06
10783.0,1.462287801e-06
10793.0,1.625738689e-06
10803.0,1.602919827e-06
10813.0,1.423779563e-06
10823.0,1.185271535e-06
10833.0,1.265897882e-06
10843.0,1.415025189e-06
10853.0,1.198368256e-06
10863.0,1.024290074e-06
10873.0,1.091746897e-06
10883.0,1.066089315e-06
10893.0,1.058461012e-06
10903.0,1.032665388e-06
10913.0,1.341290418e-06
10923.0,1.181724137e-06
10933.0,1.024004024e-06
10943.0,1.151050309e-06
10953.0,1.339662568e-06
10963.0,1.183072362e-06
10973.0,1.41550461e-06
10983.0,1.181253264e-06
10993.0,1.172792887e-06
11003.0,1.370815586e-06
11013.0,1.172026526e-06
11023.0,1.36313001e-06
11033.0,1.311626733e-06
11043.0,1.286461637e-06
11053.0,1.413864773e-06
11063.0,1.469333024e-06
11073.0,1.314326921e-06
11083.0,1.267193281e-06
11093.0,1.307277219e-06
11103.0,9.793441595e-07
11113.0,1.464427937e-06
11123.0,1.282082475e-06
11133.0,1.319301655e-06
11143.0,1.24133205e-06
11153.0,1.434456118e-06
11163.0,1.616122413e-06
11173.0,1.321503194e-06
11183.0,1.362704751e-06
11193.0,1.620866523e-06
11203.0,1.421475267e-06
11213.0,1.480074881e-06
11223.0,1.503171506e-06
11233.0,1.268661103e-06
11243.0,1.423474384e-06
11253.0,1.239795842e-06
11263.0,1.19347239e-06
11273.0,1.245931715e-06
11283.0,1.43051505e-06
11293.0,1.538082586e-06
11303.0,1.348469478e-06
11313.0,1.32308848e-06
11323.0,1.458427323e-06
11333.0,9.766793201e-07
11343.0,1.513036193e-06
11353.0,1.475346197e-06
11363.0,1.549638426e-06
11373.0,1.552313833e-06
11383.0,1.565532351e-06
11393.0,1.549960884e-06
11403.0,1.525391012e-06
11413.0,1.666530465e-06
11423.0,1.48621454e-06
11433.0,1.695010488e-06
11443.0,1.303788711e-06
11453.0,1.575031276e-06
11463.0,1.660237111e-06
11473.0,1.393441061e-06
11483.0,1.416624467e-06
11493.0,1.469348774e-06
11503.0,1.855114222e-06
11513.0,1.463695402e-06
11523.0,1.484235487e-06
11533.0,1.490786566e-06
11543.0,1.800918232e-06
11553.0,1.441633246e-06
11563.0,1.603530051e-06
11573.0,1.591483028e-06
11583.0,1.755592968e-06
11593.0,1.542076454e-06
11603.0,1.729985146e-06
11613.0,1.475711121e-06
11623.0,1.350993101e-06
11633.0,1.678932301e-06
11643.0,1.264885224e-06
11653.0,1.544254911e-06
11663.0,1.37625172e-06
11673.0,1.361390116e-06
11683.0,1.581354838e-06
11693.0,1.532837275e-06
11703.0,1.753874371e-06
11713.0,1.602419122e-06
11723.0,1.587417338e-06
11733.0,1.258672203e-06
11743.0,1.534416336e-06
11753.0,1.402120692e-06
11763.0,1.360158202e-06
11773.0,1.170020415e-06
11783.0,1.216887629e-06
11793.0,1.484498284e-06
11803.0,1.327364759e-06
11813.0,1.290483333e-06
11823.0,1.023818193e-06
11833.0,1.184736058e-06
11843.0,1.427537655e-06
11853.0,1.444063724e-06
11863.0,1.144917346e-06
11873.0,1.159913692e-06
11883.0,1.396963428e-06
11893.0,1.516717472e-06
11903.0,1.33716329e-06
11913.0,1.677797986e-06
11923.0,1.663163528e-06
11933.0,1.778187062e-06
11943.0,1.556496083e-06
11953.0,1.325314443e-06
11963.0,1.32540965e-06
11973.0,1.519462614e-06
11983.0,1.540305077e-06
11993.0,1.59773648e-06
12003.0,1.555676069e-06
12013.0,1.603833948e-06
12023.0,1.734645542e-06
12033.0,1.673743718e-06
12043.0,1.728330998e-06
12053.0,1.610343009e-06
12063.0,1.593312055e-06
12073.0,1.418529644e-06
12083.0,1.527162322e-06
12093.0,1.631679015e-06
12103.0,1.392823065e-06
12113.0,1.459650306e-06
12123.0,1.490265305e-06
12133.0,1.490319625e-06
12143.0,1.428207494e-06
12153.0,1.508120811e-06
12163.0,1.717636967e-06
12173.0,1.534499554e-06
12183.0,1.465968175e-06
12193.0,1.866966796e-06
12203.0,1.537951894e-06
12213.0,1.551601053e-06
12223.0,1.576033881e-06
12233.0,1.546325416e-06
12243.0,1.308956708e-06
12253.0,1.29144208e-06
12263.0,1.636390378e-06
12273.0,1.555414102e-06
12283.0,1.389906003e-06
12293.0,1.561883121e-06
12303.0,1.606572691e-06
12313.0,1.742645876e-06
12323.0,1.390778017e-06
12333.0,1.549654882e-06
12343.0,1.40010934e-06
12353.0,1.440604345e-06
12363.0,1.526483299e-06
12373.0,1.434960572e-06
12383.0,1.496863742e-06
12393.0,1.452088537e-06
12403.0,1.621215862e-06
12413.0,1.902511849e-06
12423.0,1.758705678e-06
12433.0,1.747797771e-06
12443.0,1.516735159e-06
12453.0,1.433018482e-06
12463.0,1.358631531e-06
12473.0,1.287306782e-06
12483.0,1.499084719e-06
12493.0,1.242601952e-06
12503.0,1.294210438e-06
12513.0,1.413661957e-06
12523.0,1.281169538e-06
12533.0,1.32490334e-06
12543.0,1.325727236e-06
12553.0,1.330606333e-06
12563.0,1.318191722e-06
12573.0,1.591248059e-06
12583.0,1.398827036e-06
12593.0,1.656865401e-06
12603.0,1.833618056e-06
12613.0,1.549730598e-06
12623.0,1.45677996e-06
12633.0,1.536453059e-06
12643.0,1.694248126e-06
12653.0,1.475279899e-06
12663.0,1.659575688e-06
12673.0,1.763703412e-06
12683.0,1.519794626e-06
12693.0,1.492374929e-06
12703.0,1.52305231e-06
12713.0,1.422579988e-06
12723.0,1.629449972e-06
12733.0,1.753121165e-06
12743.0,1.68124587e-06
12753.0,1.815498924e-06
12763.0,1.72314608e-06
12773.0,1.589691524e-06
12783.0,1.467407324e-06
12793.0,1.642608601e-06
12803.0,1.169282445e-06
12813.0,1.764042634e-06
12823.0,1.553456923e-06
12833.0,1.371973629e-06
12843.0,1.250883059e-06
12853.0,1.137497544e-06
12863.0,1.172822798e-06
12873.0,1.300175847e-06
12883.0,1.589690312e-06
12893.0,1.343610185e-06
12903.0,1.400390046e-06
12913.0,1.258484308e-06
12923.0,1.752595886e-06
12933.0,1.163704454e-06
12943.0,1.53249503e-06
12953.0,1.461044056e-06
12963.0,1.335871445e-06
12973.0,1.424534631e-06
12983.0,1.48116366e-06
12993.0,1.295335821e-06
13003.0,1.639222839e-06
13013.0,1.5849375e-06
13023.0,1.296508552e-06
13033.0,1.621263247e-06
13043.0,1.500449714e-06
13053.0,1.212824482e-06
13063.0,1.307267689e-06
13073.0,1.127082507e-06
13083.0,1.173864661e-06
13093.0,1.360257401e-06
13103.0,1.251842914e-06
13113.0,1.492027865e-06
13123.0,1.650460857e-06
13133.0,1.486793333e-06
13143.0,1.516102956e-06
13153.0,1.400867997e-06
13163.0,1.346444447e-06
13173.0,1.218458277e-06
13183.0,1.467155765e-06
13193.0,1.538790864e-06
13203.0,1.755942802e-06
13213.0,1.144157455e-06
13223.0,1.497251533e-06
13233.0,1.695846995e-06
13243.0,1.320044701e-06
13253.0,1.440830249e-06
13263.0,1.252595294e-06
13273.0,1.107813502e-06
13283.0,1.251956823e-06
13293.0,1.216068034e-06
13303.0,1.349101878e-06
13313.0,1.48220344e-06
13323.0,1.524695469e-06
13333.0,1.2145542e-06
13343.0,1.39089742e-06
13353.0,1.482559009e-06
13363.0,1.685561899e-06
13373.0,1.57866752e-06
13383.0,1.483951383e-06
13393.0,1.426468962e-06
13403.0,1.312754866e-06
13413.0,1.275780153e-06
