wave,trans
8796.0,4.433858047e-07
8806.0,7.604442799e-07
8816.0,7.136475119e-07
8826.0,6.302194451e-07
8836.0,2.44301037e-06
8846.0,3.328997617e-11
8856.0,4.922958498e-08
8866.0,7.713179754e-07
8876.0,1.151349991e-06
8886.0,1.277971638e-06
8896.0,4.393456541e-07
8906.0,7.868333848e-07
8916.0,3.19627208e-07
8926.0,3.360774049e-06
8936.0,9.277780716e-07
8946.0,6.021089227e-07
8956.0,1.343875604e-06
8966.0,2.675106054e-06
8976.0,3.334017475e-07
8986.0,7.836639288e-07
8996.0,9.155473496e-07
9006.0,1.618170848e-06
9016.0,1.903497539e-06
9026.0,1.102403302e-06
9036.0,9.857889501e-07
9046.0,8.257254005e-07
9056.0,1.389618383e-06
9066.0,6.985601453e-07
9076.0,1.649337101e-06
9086.0,1.440701173e-06
9096.0,1.637249595e-06
9106.0,1.07851967e-06
9116.0,7.279810777e-07
9126.0,1.588643847e-06
9136.0,1.256436946e-06
9146.0,1.213438187e-06
9156.0,8.791860875e-07
9166.0,1.168419799e-06
9176.0,1.340992111e-06
9186.0,6.798577799e-07
9196.0,1.035611108e-06
9206.0,9.34583551e-07
9216.0,8.990978155e-07
9226.0,3.619973582e-07
9236.0,1.131194772e-06
9246.0,1.030803182e-06
9256.0,8.151012826e-07
9266.0,8.018501613e-07
9276.0,9.079316889e-07
9286.0,6.810096644e-07
9296.0,1.210982914e-06
9306.0,1.060704883e-06
9316.0,8.875572025e-07
9326.0,2.120955811e-07
9336.0,6.385906995e-07
9346.0,4.750215534e-07
9356.0,8.339351215e-07
9366.0,6.737158315e-07
9376.0,1.003915201e-06
9386.0,1.044831453e-06
9396.0,8.315286237e-07
9406.0,5.747644578e-07
9416.0,4.554801994e-07
9426.0,4.339973459e-07
9436.0,8.061880811e-07
9446.0,1.036306184e-06
9456.0,4.890464781e-07
9466.0,6.78843829e-07
9476.0,1.832736653e-07
9486.0,1.083833844e-06
9496.0,5.061703152e-07
9506.0,1.084728516e-06
9516.0,1.298816047e-07
9526.0,7.637318711e-07
9536.0,2.208807273e-07
9546.0,7.266669658e-07
9556.0,7.867986395e-07
9566.0,2.952877648e-07
9576.0,4.842812111e-07
9586.0,4.145391179e-07
9596.0,4.608514752e-07
9606.0,3.35023602e-07
9616.0,2.919099109e-07
9626.0,6.866635869e-07
9636.0,4.317002603e-07
9646.0,4.970034414e-07
9656.0,5.571297447e-07
9666.0,2.249328773e-07
9676.0,5.597373093e-07
9686.0,3.791221546e-07
9696.0,2.634158278e-07
9706.0,2.702118023e-07
9716.0,3.513630527e-07
9726.0,2.20004993e-07
9736.0,5.27801758e-07
9746.0,2.209057931e-07
9756.0,5.502489252e-07
9766.0,3.197800373e-07
9776.0,5.162982064e-07
9786.0,5.665070765e-07
9796.0,3.923987172e-07
9806.0,7.943745972e-07
9816.0,1.607608699e-07
9826.0,4.439184647e-07
9836.0,5.220125883e-07
9846.0,2.172978414e-07
9856.0,2.642925782e-07
9866.0,5.43648826e-07
9876.0,2.052459875e-07
9886.0,3.92856624e-07
9896.0,1.609357823e-07
9906.0,3.03091062e-07
9916.0,2.514158149e-07
9926.0,3.313122902e-07
9936.0,2.208510244e-07
9946.0,4.427574721e-07
9956.0,1.053818077e-07
9966.0,2.510585004e-07
9976.0,3.194530309e-07
9986.0,2.004740953e-07
9996.0,2.904553086e-07
10006.0,5.24234446e-07
10016.0,3.225226621e-07
10026.0,3.368115645e-07
10036.0,3.369700129e-07
10046.0,3.931177406e-07
10056.0,2.753142872e-07
10066.0,3.212852868e-07
10076.0,2.801482215e-07
10086.0,5.858136565e-07
10096.0,2.332724768e-07
10106.0,2.12774287e-07
10116.0,3.245885839e-07
10126.0,4.012986571e-07
10136.0,2.783565673e-07
10146.0,4.161573833e-07
10156.0,2.798086482e-07
10166.0,3.253125525e-07
10176.0,1.90340725e-07
10186.0,1.842280404e-07
10196.0,2.133860967e-07
10206.0,3.406667736e-07
10216.0,3.27277646e-07
10226.0,4.691522582e-07
10236.0,2.008247877e-07
10246.0,2.010832399e-07
10256.0,3.092217441e-07
10266.0,4.082229573e-07
10276.0,1.676801483e-07
10286.0,1.915375704e-07
10296.0,3.417273377e-07
10306.0,3.965697015e-07
10316.0,1.462294677e-07
10326.0,3.080885362e-07
10336.0,3.547966753e-07
10346.0,3.695506558e-07
10356.0,3.242587384e-07
10366.0,3.078731723e-07
10376.0,3.22830182e-07
10386.0,2.013544015e-07
10396.0,1.687914787e-07
10406.0,1.803537904e-07
10416.0,2.218085578e-07
10426.0,2.168749455e-07
10436.0,2.78986673e-07
10446.0,3.158987277e-07
10456.0,2.750238477e-07
10466.0,1.286886697e-07
10476.0,2.47234755e-07
10486.0,2.680203315e-07
10496.0,3.271272435e-07
10506.0,2.765726836e-07
10516.0,2.2532248e-07
10526.0,1.470901225e-07
10536.0,2.75510357e-07
10546.0,3.631339065e-07
10556.0,3.046789115e-07
10566.0,2.617510504e-07
10576.0,3.057761849e-07
10586.0,1.974924322e-07
10596.0,2.447918054e-07
10606.0,2.098486518e-07
10616.0,2.737195233e-07
10626.0,1.263264853e-07
10636.0,1.58568744e-07
10646.0,1.914872207e-07
10656.0,4.068265254e-07
10666.0,2.185951544e-07
10676.0,2.736311608e-07
10686.0,1.088430692e-07
10696.0,2.301760411e-07
10706.0,1.876316678e-07
10716.0,1.788877246e-07
10726.0,2.522662803e-07
10736.0,1.538789295e-07
10746.0,3.024177976e-07
10756.0,2.806273008e-07
10766.0,1.698187632e-07
10776.0,1.602961831e-07
10786.0,1.473003098e-07
10796.0,1.99443276e-07
10806.0,2.481919811e-07
10816.0,1.835098404e-07
10826.0,2.771001233e-07
10836.0,1.697574846e-07
10846.0,1.662570662e-07
10856.0,3.244526673e-07
10866.0,1.897062703e-07
10876.0,1.991153439e-07
10886.0,1.972735896e-07
10896.0,1.395113044e-07
10906.0,2.399899868e-07
10916.0,3.327463565e-07
10926.0,2.412222155e-07
10936.0,1.179564297e-07
10946.0,2.269428029e-07
10956.0,5.723596686e-08
10966.0,8.318252029e-08
10976.0,2.424286242e-07
10986.0,1.803075946e-07
10996.0,1.968735182e-07
11006.0,2.112452407e-07
11016.0,1.667528375e-07
11026.0,2.245326322e-07
11036.0,1.924474515e-07
11046.0,2.574945303e-07
11056.0,2.33772895e-07
11066.0,1.726004038e-07
11076.0,3.222333046e-07
11086.0,2.740987926e-07
11096.0,1.885350613e-07
11106.0,2.712964829e-07
11116.0,1.54452762e-07
11126.0,2.077142711e-07
11136.0,1.35031842e-07
11146.0,9.574841352e-08
11156.0,2.401590116e-07
11166.0,1.536033194e-07
11176.0,1.655782507e-07
11186.0,2.602757305e-07
11196.0,1.979477409e-07
11206.0,2.251358944e-07
11216.0,1.663602643e-07
11226.0,1.947866326e-07
11236.0,2.090284116e-07
11246.0,1.275731467e-07
11256.0,2.712803231e-07
11266.0,1.369163603e-07
11276.0,2.43704504e-07
11286.0,1.782746503e-07
11296.0,1.250402466e-07
11306.0,1.861723176e-07
11316.0,2.339715601e-07
11326.0,1.278999665e-07
11336.0,2.588064286e-07
11346.0,2.224406878e-07
11356.0,9.340952449e-08
11366.0,2.077692356e-07
11376.0,2.821983423e-07
11386.0,5.928848865e-08
11396.0,2.18375983e-07
11406.0,1.905991085e-07
11416.0,2.328379686e-07
11426.0,2.492166545e-07
11436.0,1.383338421e-07
11446.0,1.173551569e-07
11456.0,2.256861015e-07
11466.0,1.589872273e-07
11476.0,2.067081175e-07
11486.0,1.92609054e-07
11496.0,1.10483519e-07
11506.0,8.325600967e-08
11516.0,1.367968648e-07
11526.0,1.030899569e-07
11536.0,1.245634315e-07
11546.0,2.507820634e-07
11556.0,2.153917903e-07
11566.0,2.208970795e-07
11576.0,1.964858418e-07
11586.0,1.295240724e-07
11596.0,1.405091015e-07
11606.0,2.538574197e-07
11616.0,2.657659475e-07
11626.0,1.059243832e-07
11636.0,1.304143441e-07
11646.0,2.058276707e-07
11656.0,1.913753384e-07
11666.0,1.71573932e-07
11676.0,1.53014786e-07
11686.0,1.392915503e-07
11696.0,1.784562071e-07
11706.0,2.042047497e-07
11716.0,1.381761782e-07
11726.0,1.939507281e-07
11736.0,2.072369524e-07
11746.0,2.971210612e-07
11756.0,3.065660138e-07
11766.0,7.403445039e-08
11776.0,2.06415198e-07
11786.0,2.580431229e-07
11796.0,2.217889193e-07
11806.0,1.813308851e-07
11816.0,2.914878613e-07
11826.0,2.768626475e-07
11836.0,2.582795768e-07
11846.0,1.763539387e-07
11856.0,1.93161961e-07
11866.0,2.545397478e-07
11876.0,2.771768924e-07
11886.0,1.38166899e-07
11896.0,1.873836577e-07
11906.0,1.967997968e-07
11916.0,1.689695756e-07
11926.0,2.351229944e-07
11936.0,1.517834141e-07
11946.0,2.975826691e-07
11956.0,1.070203663e-07
11966.0,1.858808539e-07
11976.0,1.775297103e-07
11986.0,2.519086539e-07
11996.0,2.301225681e-07
12006.0,3.046684095e-07
12016.0,1.576803284e-07
12026.0,2.224922422e-07
12036.0,3.612298084e-07
12046.0,1.385571545e-07
12056.0,2.308230277e-07
12066.0,3.176696294e-07
12076.0,1.62173862e-07
12086.0,1.844601037e-07
12096.0,3.850811652e-07
12106.0,2.738007973e-07
12116.0,1.405549185e-07
12126.0,1.823387952e-07
12136.0,2.44344545e-07
12146.0,1.320916638e-07
12156.0,2.55162035e-07
12166.0,2.540865736e-07
12176.0,2.455751339e-07
12186.0,2.260583498e-07
12196.0,2.879841521e-07
12206.0,1.743953182e-07
12216.0,2.082498709e-07
12226.0,2.287567534e-07
12236.0,2.522874548e-07
12246.0,1.373140651e-07
12256.0,2.436224372e-07
12266.0,3.250686723e-07
12276.0,1.617344742e-07
12286.0,1.049697227e-07
12296.0,2.640778433e-07
12306.0,3.139801436e-07
12316.0,1.580230268e-07
12326.0,1.52652985e-07
12336.0,2.803875888e-07
12346.0,2.078955807e-07
12356.0,2.822576633e-07
12366.0,2.017461106e-07
12376.0,3.670535752e-07
12386.0,1.940816521e-07
12396.0,1.148822381e-07
12406.0,2.969681221e-07
12416.0,1.244490942e-07
12426.0,2.365660228e-07
12436.0,2.169676529e-07
12446.0,2.096447502e-07
12456.0,2.302139764e-07
12466.0,2.36678357e-07
12476.0,1.443735875e-07
12486.0,2.160446653e-07
12496.0,3.189525922e-07
12506.0,2.396101672e-07
12516.0,2.255414658e-07
12526.0,3.343130561e-07
12536.0,2.034322783e-07
12546.0,1.027011443e-07
12556.0,2.459869266e-07
12566.0,2.800062422e-07
12576.0,3.097479851e-07
12586.0,2.323015391e-07
12596.0,2.582366726e-07
12606.0,2.816200662e-07
12616.0,3.337659984e-07
12626.0,2.832842515e-07
12636.0,1.760698795e-07
12646.0,2.224345986e-07
12656.0,3.745636869e-07
12666.0,2.559007772e-07
12676.0,3.966165901e-07
12686.0,2.558168002e-07
12696.0,3.127815061e-07
12706.0,1.962527543e-07
12716.0,2.700170779e-07
12726.0,2.651354488e-07
12736.0,1.680385233e-07
12746.0,2.575739663e-07
12756.0,1.871344578e-07
12766.0,3.044997917e-07
12776.0,2.89137491e-07
12786.0,2.81588476e-07
12796.0,2.325062238e-07
12806.0,1.396639393e-07
12816.0,1.815392604e-07
12826.0,2.626340414e-07
12836.0,3.224505817e-07
12846.0,2.778481012e-07
12856.0,1.680027918e-07
12866.0,2.960401375e-07
12876.0,2.112667985e-07
12886.0,2.774696444e-07
12896.0,1.331597665e-07
12906.0,2.861602451e-07
12916.0,2.566458982e-07
12926.0,2.047329077e-07
12936.0,2.217747237e-07
12946.0,4.303306327e-07
12956.0,2.729633824e-07
12966.0,3.953343268e-07
12976.0,2.247896352e-07
12986.0,2.248881734e-07
12996.0,1.706737935e-07
13006.0,1.696983531e-07
13016.0,1.716425816e-07
13026.0,1.870802291e-07
13036.0,3.118042327e-07
13046.0,2.467612069e-07
13056.0,3.054291666e-07
13066.0,1.815915516e-07
13076.0,2.369409614e-07
13086.0,1.319454883e-07
13096.0,2.88208393e-07
13106.0,2.662737029e-07
13116.0,1.79506673e-07
13126.0,2.268776408e-07
13136.0,2.514727058e-07
13146.0,2.353442016e-07
13156.0,1.396756183e-07
13166.0,1.702297825e-07
13176.0,2.068001791e-07
13186.0,2.451820977e-07
13196.0,1.392351919e-07
13206.0,1.507315162e-07
13216.0,1.996486076e-07
13226.0,1.642321743e-07
13236.0,2.177874149e-07
13246.0,1.826626174e-07
13256.0,2.494618618e-07
13266.0,1.692864903e-07
13276.0,2.939547601e-07
13286.0,2.165940963e-07
13296.0,1.953897555e-07
13306.0,3.905716113e-07
13316.0,1.653804328e-07
13326.0,3.270976958e-07
13336.0,1.4882577e-07
13346.0,3.220509443e-07
13356.0,3.070208739e-07
13366.0,2.565435966e-07
13376.0,2.212965534e-07
13386.0,3.196782489e-07
13396.0,2.681717745e-07
13406.0,2.883474705e-07
13416.0,2.322113994e-07
13426.0,3.839455805e-07
13436.0,2.638796617e-07
13446.0,1.202629645e-07
13456.0,2.599417812e-07
13466.0,2.408736592e-07
13476.0,3.199229876e-07
13486.0,2.999626139e-07
13496.0,2.790068788e-07
13506.0,2.29012392e-07
13516.0,3.088953548e-07
13526.0,2.944082764e-07
13536.0,2.333852089e-07
13546.0,3.653778357e-07
13556.0,1.994287366e-07
13566.0,3.252099825e-07
13576.0,1.233461141e-07
13586.0,2.44427474e-07
13596.0,2.448435522e-07
13606.0,2.913768675e-07
13616.0,1.744796584e-07
13626.0,3.291268575e-07
13636.0,2.969283884e-07
13646.0,1.81571168e-07
13656.0,2.218776212e-07
13666.0,3.343892901e-07
13676.0,1.520451198e-07
13686.0,4.078259722e-07
13696.0,1.950947231e-07
13706.0,3.562806146e-07
13716.0,3.467806689e-07
13726.0,3.314633138e-07
13736.0,2.627209516e-07
13746.0,3.034926807e-07
13756.0,3.409448921e-07
13766.0,3.075493952e-07
13776.0,2.764873597e-07
13786.0,3.364044202e-07
13796.0,1.080333233e-07
13806.0,2.947412066e-07
13816.0,1.919919015e-07
13826.0,3.903608777e-07
13836.0,3.638075383e-07
13846.0,2.370120343e-07
13856.0,2.30847154e-07
13866.0,3.466038474e-07
13876.0,2.262852648e-07
13886.0,2.000813336e-07
13896.0,3.530042446e-07
13906.0,3.847951613e-07
13916.0,1.784849999e-07
13926.0,2.642690315e-07
13936.0,1.989876459e-07
13946.0,2.300153645e-07
13956.0,4.018689947e-07
13966.0,2.013955845e-07
13976.0,2.313594811e-07
13986.0,2.624783213e-07
13996.0,2.648505845e-07
14006.0,3.599639815e-07
14016.0,3.104577428e-07
14026.0,3.650901351e-07
14036.0,2.655330765e-07
14046.0,5.915172214e-07
14056.0,1.034331051e-07
14066.0,2.806926716e-07
14076.0,2.965377521e-07
14086.0,1.840043915e-07
14096.0,2.99086139e-07
14106.0,2.266625252e-07
14116.0,2.063446669e-07
14126.0,1.668754375e-07
14136.0,4.514613102e-07
14146.0,2.539318534e-07
14156.0,2.026307633e-07
14166.0,3.592218323e-07
14176.0,1.452193122e-07
14186.0,2.391771833e-07
14196.0,2.449885334e-07
14206.0,2.956655619e-07
14216.0,4.231685703e-07
14226.0,3.691897139e-07
14236.0,3.922349259e-07
14246.0,2.053633882e-07
14256.0,2.955981245e-07
14266.0,2.570515853e-07
14276.0,8.062206273e-08
14286.0,2.755771545e-07
14296.0,2.986103046e-07
14306.0,1.807566686e-07
14316.0,1.977973972e-07
14326.0,2.27530032e-07
14336.0,2.770915675e-07
14346.0,2.764991586e-07
14356.0,2.715042529e-07
14366.0,2.661307476e-07
14376.0,2.956623614e-07
14386.0,2.004854288e-07
14396.0,2.139988801e-07
14406.0,1.818948563e-07
14416.0,1.748576786e-07
14426.0,2.178163116e-07
14436.0,2.95632008e-07
14446.0,3.054040983e-07
14456.0,1.924884006e-07
14466.0,7.322878973e-08
14476.0,4.338574486e-07
14486.0,2.402173528e-07
14496.0,2.751047305e-07
14506.0,3.710902101e-07
14516.0,1.520533621e-07
14526.0,3.015562206e-07
14536.0,3.473681933e-07
14546.0,3.680728301e-07
14556.0,3.020551505e-07
14566.0,3.601144671e-07
14576.0,2.280947497e-07
14586.0,3.410652172e-07
14596.0,3.030766229e-07
14606.0,2.392335306e-07
14616.0,4.234372214e-07
14626.0,4.882480878e-07
14636.0,3.93327545e-07
14646.0,1.509354307e-07
14656.0,2.858487394e-07
14666.0,2.171349538e-07
14676.0,3.736834137e-07
14686.0,4.019527458e-07
14696.0,2.204285082e-07
14706.0,3.782490131e-07
14716.0,2.864054917e-07
14726.0,2.707763898e-07
14736.0,1.882223722e-07
14746.0,3.588288289e-07
14756.0,3.773570033e-07
14766.0,5.305252267e-07
14776.0,2.955026234e-07
14786.0,3.927726951e-07
14796.0,4.781770146e-07
14806.0,4.286598452e-07
14816.0,4.49843814e-07
14826.0,3.755247226e-07
14836.0,4.855256973e-07
14846.0,3.059910254e-07
14856.0,2.875622888e-07
14866.0,3.017603564e-07
14876.0,2.921899951e-07
14886.0,3.078824603e-07
14896.0,2.457498649e-07
14906.0,6.999768717e-07
14916.0,5.029917829e-07
14926.0,3.274822474e-07
14936.0,2.92119698e-07
14946.0,2.749331866e-07
14956.0,5.336481295e-07
14966.0,3.579041664e-07
14976.0,3.644014557e-07
14986.0,3.990042423e-07
14996.0,3.433304573e-07
15006.0,3.893449271e-07
15016.0,4.809586493e-07
15026.0,3.663074117e-07
15036.0,3.132482052e-07
15046.0,5.262293196e-07
15056.0,2.01420699e-07
15066.0,5.106942206e-07
15076.0,5.160298462e-07
15086.0,2.770159685e-07
15096.0,3.233835936e-07
15106.0,4.078154169e-07
15116.0,3.967763151e-07
15126.0,4.764404068e-07
15136.0,2.518983303e-07
15146.0,5.321050834e-07
15156.0,3.492272581e-07
15166.0,4.712910635e-07
15176.0,3.351022741e-07
15186.0,3.765135515e-07
15196.0,3.617916476e-07
15206.0,3.761122007e-07
15216.0,5.238543576e-07
15226.0,3.308276242e-07
15236.0,4.355680642e-07
15246.0,2.546973557e-07
15256.0,5.057503546e-07
15266.0,3.428622386e-07
15276.0,5.320808379e-07
15286.0,4.244321733e-07
15296.0,2.793321453e-07
15306.0,4.265761955e-07
15316.0,3.97416447e-07
15326.0,3.622047712e-07
15336.0,5.166627968e-07
15346.0,3.452550492e-07
15356.0,2.355703246e-07
15366.0,2.297668688e-07
15376.0,3.734326344e-07
15386.0,3.10887721e-07
15396.0,3.420572642e-07
15406.0,4.261152159e-07
15416.0,5.852203887e-07
15426.0,2.859669436e-07
15436.0,2.396186274e-07
15446.0,5.093122807e-07
15456.0,3.310670439e-07
15466.0,3.51315298e-07
15476.0,3.259196101e-07
