wave,trans
4185.47,2.96533e-07
4185.88,2.96831e-07
4186.28,2.97129e-07
4186.68,2.97427e-07
4187.08,2.97726e-07
4187.49,2.98024e-07
4187.89,2.98323e-07
4188.29,2.98622e-07
4188.7,2.98921e-07
4189.1,2.9922e-07
4189.5,2.99519e-07
4189.91,2.99818e-07
4190.31,3.00091e-07
4190.71,3.00357e-07
4191.12,3.00622e-07
4191.52,3.00887e-07
4191.92,3.01153e-07
4192.33,3.01419e-07
4192.73,3.01685e-07
4193.13,3.0195e-07
4193.54,3.02216e-07
4193.94,3.02483e-07
4194.34,3.02748e-07
4194.75,3.03014e-07
4195.15,3.0328e-07
4195.55,3.03547e-07
4195.96,3.03814e-07
4196.36,3.0408e-07
4196.77,3.04346e-07
4197.17,3.04612e-07
4197.57,3.04879e-07
4197.98,3.05146e-07
4198.38,3.05413e-07
4198.79,3.0568e-07
4199.19,3.05947e-07
4199.59,3.06214e-07
4200.0,3.06481e-07
4200.4,3.06755e-07
4200.81,3.07029e-07
4201.21,3.07303e-07
4201.61,3.07577e-07
4202.02,3.07851e-07
4202.42,3.08125e-07
4202.83,3.084e-07
4203.23,3.08674e-07
4203.64,3.08949e-07
4204.04,3.09223e-07
4204.45,3.09498e-07
4204.85,3.09773e-07
4205.26,3.10048e-07
4205.66,3.10323e-07
4206.06,3.10598e-07
4206.47,3.10873e-07
4206.87,3.11149e-07
4207.28,3.11424e-07
4207.68,3.117e-07
4208.09,3.11975e-07
4208.49,3.12251e-07
4208.9,3.12527e-07
4209.3,3.12803e-07
4209.71,3.13079e-07
4210.11,3.13354e-07
4210.52,3.13628e-07
4210.92,3.13902e-07
4211.33,3.14176e-07
4211.73,3.1445e-07
4212.14,3.14725e-07
4212.55,3.15e-07
4212.95,3.15274e-07
4213.36,3.15549e-07
4213.76,3.15824e-07
4214.17,3.16099e-07
4214.57,3.16374e-07
4214.98,3.16648e-07
4215.38,3.16923e-07
4215.79,3.17199e-07
4216.2,3.17474e-07
4216.6,3.17749e-07
4217.01,3.18025e-07
4217.41,3.183e-07
4217.82,3.18576e-07
4218.22,3.18851e-07
4218.63,3.19128e-07
4219.04,3.19404e-07
4219.44,3.1968e-07
4219.85,3.19956e-07
4220.25,3.20229e-07
4220.66,3.20499e-07
4221.07,3.2077e-07
4221.47,3.21041e-07
4221.88,3.21312e-07
4222.29,3.21583e-07
4222.69,3.21855e-07
4223.1,3.22126e-07
4223.51,3.22398e-07
4223.91,3.22669e-07
4224.32,3.2294e-07
4224.72,3.23212e-07
4225.13,3.23484e-07
4225.54,3.23755e-07
4225.94,3.24027e-07
4226.35,3.24299e-07
4226.76,3.24571e-07
4227.16,3.24843e-07
4227.57,3.25115e-07
4227.98,3.25388e-07
4228.39,3.2566e-07
4228.79,3.25933e-07
4229.2,3.26206e-07
4229.61,3.26478e-07
4230.01,3.2675e-07
4230.42,3.2701e-07
4230.83,3.2727e-07
4231.23,3.2753e-07
4231.64,3.27791e-07
4232.05,3.28051e-07
4232.46,3.28311e-07
4232.86,3.28571e-07
4233.27,3.28832e-07
4233.68,3.29092e-07
4234.09,3.29353e-07
4234.49,3.29613e-07
4234.9,3.29874e-07
4235.31,3.30134e-07
4235.72,3.30395e-07
4236.12,3.30656e-07
4236.53,3.30917e-07
4236.94,3.31178e-07
4237.35,3.31439e-07
4237.75,3.317e-07
4238.16,3.31961e-07
4238.57,3.32223e-07
4238.98,3.32484e-07
4239.39,3.32746e-07
4239.79,3.33007e-07
4240.2,3.33266e-07
4240.61,3.33521e-07
4241.02,3.33776e-07
4241.43,3.34032e-07
4241.83,3.34288e-07
4242.24,3.34543e-07
4242.65,3.34799e-07
4243.06,3.35055e-07
4243.47,3.35311e-07
4243.88,3.35568e-07
4244.28,3.35823e-07
4244.69,3.36079e-07
4245.1,3.36335e-07
4245.51,3.36591e-07
4245.92,3.36848e-07
4246.33,3.37104e-07
4246.74,3.3736e-07
4247.14,3.37616e-07
4247.55,3.37873e-07
4247.96,3.38129e-07
4248.37,3.38386e-07
4248.78,3.38642e-07
4249.19,3.38899e-07
4249.6,3.39155e-07
4250.01,3.39413e-07
4250.42,3.39678e-07
4250.82,3.39943e-07
4251.23,3.40208e-07
4251.64,3.40473e-07
4252.05,3.40738e-07
4252.46,3.41003e-07
4252.87,3.41268e-07
4253.28,3.41534e-07
4253.69,3.41799e-07
4254.1,3.42065e-07
4254.51,3.4233e-07
4254.92,3.42596e-07
4255.33,3.42862e-07
4255.74,3.43127e-07
4256.15,3.43393e-07
4256.56,3.43659e-07
4256.96,3.43925e-07
4257.37,3.44191e-07
4257.78,3.44457e-07
4258.19,3.44723e-07
4258.6,3.4499e-07
4259.01,3.45256e-07
4259.42,3.45522e-07
4259.83,3.45788e-07
4260.24,3.4606e-07
4260.65,3.46335e-07
4261.06,3.4661e-07
4261.47,3.46886e-07
4261.88,3.47161e-07
4262.29,3.47436e-07
4262.7,3.47712e-07
4263.11,3.47987e-07
4263.52,3.48262e-07
4263.93,3.48538e-07
4264.34,3.48814e-07
4264.76,3.4909e-07
4265.17,3.49366e-07
4265.58,3.49641e-07
4265.99,3.49917e-07
4266.4,3.50194e-07
4266.81,3.5047e-07
4267.22,3.50747e-07
4267.63,3.51023e-07
4268.04,3.51299e-07
4268.45,3.51575e-07
4268.86,3.51852e-07
4269.27,3.52129e-07
4269.68,3.52406e-07
4270.09,3.5268e-07
4270.5,3.52945e-07
4270.92,3.53209e-07
4271.33,3.53474e-07
4271.74,3.53738e-07
4272.15,3.54003e-07
4272.56,3.54268e-07
4272.97,3.54533e-07
4273.38,3.54798e-07
4273.79,3.55063e-07
4274.21,3.55328e-07
4274.62,3.55592e-07
4275.03,3.55858e-07
4275.44,3.56123e-07
4275.85,3.56388e-07
4276.26,3.56653e-07
4276.67,3.56918e-07
4277.08,3.57184e-07
4277.5,3.57449e-07
4277.91,3.57714e-07
4278.32,3.5798e-07
4278.73,3.58246e-07
4279.14,3.58512e-07
4279.56,3.58777e-07
4279.97,3.59043e-07
4280.38,3.59296e-07
4280.79,3.59549e-07
4281.2,3.59801e-07
4281.61,3.60054e-07
4282.03,3.60307e-07
4282.44,3.60559e-07
4282.85,3.60812e-07
4283.26,3.61064e-07
4283.68,3.61317e-07
4284.09,3.6157e-07
4284.5,3.61823e-07
4284.91,3.62075e-07
4285.32,3.62328e-07
4285.74,3.62581e-07
4286.15,3.62834e-07
4286.56,3.63087e-07
4286.97,3.6334e-07
4287.39,3.63593e-07
4287.8,3.63846e-07
4288.21,3.64099e-07
4288.62,3.64353e-07
4289.04,3.64606e-07
4289.45,3.64859e-07
4289.86,3.65113e-07
4290.28,3.65376e-07
4290.69,3.65643e-07
4291.1,3.65911e-07
4291.52,3.66179e-07
4291.93,3.66447e-07
4292.34,3.66715e-07
4292.75,3.66982e-07
4293.17,3.67251e-07
4293.58,3.67519e-07
4293.99,3.67787e-07
4294.41,3.68055e-07
4294.82,3.68323e-07
4295.23,3.68591e-07
4295.65,3.6886e-07
4296.06,3.69128e-07
4296.47,3.69397e-07
4296.89,3.69665e-07
4297.3,3.69934e-07
4297.71,3.70203e-07
4298.13,3.70472e-07
4298.54,3.70741e-07
4298.96,3.7101e-07
4299.37,3.71278e-07
4299.78,3.71547e-07
4300.2,3.7181e-07
4300.61,3.72066e-07
4301.02,3.72322e-07
4301.44,3.72578e-07
4301.85,3.72835e-07
4302.27,3.73091e-07
4302.68,3.73347e-07
4303.09,3.73603e-07
4303.51,3.73859e-07
4303.92,3.74116e-07
4304.34,3.74372e-07
4304.75,3.74628e-07
4305.17,3.74885e-07
4305.58,3.75141e-07
4305.99,3.75397e-07
4306.41,3.75654e-07
4306.82,3.75911e-07
4307.24,3.76168e-07
4307.65,3.76424e-07
4308.07,3.76681e-07
4308.48,3.76938e-07
4308.9,3.77195e-07
4309.31,3.77452e-07
4309.72,3.77709e-07
4310.14,3.77974e-07
4310.55,3.78257e-07
4310.97,3.78539e-07
4311.38,3.78821e-07
4311.8,3.79103e-07
4312.21,3.79386e-07
4312.63,3.79669e-07
4313.04,3.79952e-07
4313.46,3.80234e-07
4313.87,3.80517e-07
4314.29,3.808e-07
4314.7,3.81083e-07
4315.12,3.81367e-07
4315.53,3.8165e-07
4315.95,3.81934e-07
4316.37,3.82217e-07
4316.78,3.825e-07
4317.2,3.82784e-07
4317.61,3.83067e-07
4318.03,3.83351e-07
4318.44,3.83635e-07
4318.86,3.83919e-07
4319.27,3.84203e-07
4319.69,3.84487e-07
4320.11,3.84765e-07
4320.52,3.85023e-07
4320.94,3.85281e-07
4321.35,3.85539e-07
4321.77,3.85797e-07
4322.18,3.86055e-07
4322.6,3.86313e-07
4323.02,3.86572e-07
4323.43,3.8683e-07
4323.85,3.87089e-07
4324.26,3.87347e-07
4324.68,3.87606e-07
4325.1,3.87864e-07
4325.51,3.88123e-07
4325.93,3.88381e-07
4326.35,3.8864e-07
4326.76,3.88898e-07
4327.18,3.89157e-07
4327.6,3.89416e-07
4328.01,3.89674e-07
4328.43,3.89933e-07
4328.84,3.90193e-07
4329.26,3.90452e-07
4329.68,3.9071e-07
4330.09,3.90967e-07
4330.51,3.91216e-07
4330.93,3.91465e-07
4331.34,3.91714e-07
4331.76,3.91963e-07
4332.18,3.92212e-07
4332.6,3.92461e-07
4333.01,3.92711e-07
4333.43,3.9296e-07
4333.85,3.93209e-07
4334.26,3.93459e-07
4334.68,3.93708e-07
4335.1,3.93958e-07
4335.51,3.94207e-07
4335.93,3.94456e-07
4336.35,3.94706e-07
4336.77,3.94955e-07
4337.18,3.95204e-07
4337.6,3.95454e-07
4338.02,3.95703e-07
4338.44,3.95953e-07
4338.85,3.96203e-07
4339.27,3.96453e-07
4339.69,3.96702e-07
4340.11,3.96957e-07
4340.52,3.97228e-07
4340.94,3.97498e-07
4341.36,3.97769e-07
4341.78,3.98039e-07
4342.2,3.98309e-07
4342.61,3.9858e-07
4343.03,3.98851e-07
4343.45,3.99122e-07
4343.87,3.99392e-07
4344.29,3.99663e-07
4344.7,3.99934e-07
4345.12,4.00205e-07
4345.54,4.00476e-07
4345.96,4.00747e-07
4346.38,4.01018e-07
4346.79,4.01289e-07
4347.21,4.0156e-07
4347.63,4.01832e-07
4348.05,4.02103e-07
4348.47,4.02375e-07
4348.89,4.02647e-07
4349.3,4.02918e-07
4349.72,4.0319e-07
4350.14,4.03454e-07
4350.56,4.03702e-07
4350.98,4.03951e-07
4351.4,4.04199e-07
4351.82,4.04448e-07
4352.24,4.04697e-07
4352.65,4.04946e-07
4353.07,4.05195e-07
4353.49,4.05444e-07
4353.91,4.05693e-07
4354.33,4.05942e-07
4354.75,4.06191e-07
4355.17,4.0644e-07
4355.59,4.06689e-07
4356.01,4.06937e-07
4356.43,4.07187e-07
4356.85,4.07437e-07
4357.26,4.07686e-07
4357.68,4.07935e-07
4358.1,4.08185e-07
4358.52,4.08434e-07
4358.94,4.08683e-07
4359.36,4.08932e-07
4359.78,4.09181e-07
4360.2,4.09436e-07
4360.62,4.09698e-07
4361.04,4.0996e-07
4361.46,4.10221e-07
4361.88,4.10482e-07
4362.3,4.10743e-07
4362.72,4.11005e-07
4363.14,4.11266e-07
4363.56,4.11528e-07
4363.98,4.11789e-07
4364.4,4.12051e-07
4364.82,4.12312e-07
4365.24,4.12574e-07
4365.66,4.12836e-07
4366.08,4.13097e-07
4366.5,4.13359e-07
4366.92,4.13621e-07
4367.34,4.13883e-07
4367.76,4.14146e-07
4368.18,4.14407e-07
4368.6,4.14669e-07
4369.02,4.14931e-07
4369.44,4.15194e-07
4369.86,4.15456e-07
4370.28,4.1572e-07
4370.7,4.15986e-07
4371.12,4.16252e-07
4371.54,4.16517e-07
4371.96,4.16782e-07
4372.39,4.17048e-07
4372.81,4.17314e-07
4373.23,4.1758e-07
4373.65,4.17846e-07
4374.07,4.18112e-07
4374.49,4.18377e-07
4374.91,4.18643e-07
4375.33,4.1891e-07
4375.75,4.19176e-07
4376.17,4.19442e-07
4376.6,4.19708e-07
4377.02,4.19974e-07
4377.44,4.20241e-07
4377.86,4.20507e-07
4378.28,4.20774e-07
4378.7,4.21041e-07
4379.12,4.21307e-07
4379.54,4.21574e-07
4379.97,4.2184e-07
4380.39,4.22088e-07
4380.81,4.22335e-07
4381.23,4.22581e-07
4381.65,4.22828e-07
4382.07,4.23074e-07
4382.5,4.23321e-07
4382.92,4.23568e-07
4383.34,4.23814e-07
4383.76,4.24061e-07
4384.18,4.24308e-07
4384.6,4.24554e-07
4385.03,4.248e-07
4385.45,4.25048e-07
4385.87,4.25295e-07
4386.29,4.25541e-07
4386.71,4.25788e-07
4387.14,4.26035e-07
4387.56,4.26282e-07
4387.98,4.26529e-07
4388.4,4.26776e-07
4388.83,4.27023e-07
4389.25,4.2727e-07
4389.67,4.27517e-07
4390.09,4.27762e-07
4390.52,4.28003e-07
4390.94,4.28245e-07
4391.36,4.28486e-07
4391.78,4.28727e-07
4392.21,4.28968e-07
4392.63,4.2921e-07
4393.05,4.29451e-07
4393.47,4.29692e-07
4393.9,4.29934e-07
4394.32,4.30175e-07
4394.74,4.30417e-07
4395.17,4.30659e-07
4395.59,4.309e-07
4396.01,4.31142e-07
4396.43,4.31383e-07
4396.86,4.31625e-07
4397.28,4.31867e-07
4397.7,4.32108e-07
4398.13,4.3235e-07
4398.55,4.32591e-07
4398.97,4.32833e-07
4399.4,4.33074e-07
4399.82,4.33316e-07
4400.24,4.33571e-07
4400.67,4.33834e-07
4401.09,4.34097e-07
4401.51,4.3436e-07
4401.94,4.34624e-07
4402.36,4.34887e-07
4402.79,4.35151e-07
4403.21,4.35415e-07
4403.63,4.35678e-07
4404.06,4.35942e-07
4404.48,4.36206e-07
4404.9,4.3647e-07
4405.33,4.36733e-07
4405.75,4.36997e-07
4406.18,4.37261e-07
4406.6,4.37525e-07
4407.02,4.37788e-07
4407.45,4.38053e-07
4407.87,4.38317e-07
4408.3,4.38582e-07
4408.72,4.38846e-07
4409.15,4.3911e-07
4409.57,4.39374e-07
4409.99,4.39639e-07
4410.42,4.399e-07
4410.84,4.4016e-07
4411.27,4.40421e-07
4411.69,4.40682e-07
4412.12,4.40943e-07
4412.54,4.41204e-07
4412.97,4.41465e-07
4413.39,4.41726e-07
4413.81,4.41987e-07
4414.24,4.42248e-07
4414.66,4.42509e-07
4415.09,4.4277e-07
4415.51,4.43031e-07
4415.94,4.43292e-07
4416.36,4.43554e-07
4416.79,4.43815e-07
4417.21,4.44076e-07
4417.64,4.44338e-07
4418.06,4.44599e-07
4418.49,4.44861e-07
4418.92,4.45123e-07
4419.34,4.45384e-07
4419.77,4.45645e-07
4420.19,4.45888e-07
4420.62,4.46109e-07
4421.04,4.46329e-07
4421.47,4.46549e-07
4421.89,4.46768e-07
4422.32,4.46988e-07
4422.74,4.47208e-07
4423.17,4.47428e-07
4423.6,4.47648e-07
4424.02,4.47868e-07
4424.45,4.48088e-07
4424.87,4.48307e-07
4425.3,4.48527e-07
4425.72,4.48746e-07
4426.15,4.48965e-07
4426.58,4.49185e-07
4427.0,4.49405e-07
4427.43,4.49625e-07
4427.85,4.49844e-07
4428.28,4.50063e-07
4428.71,4.50283e-07
4429.13,4.50502e-07
4429.56,4.50722e-07
4429.99,4.50941e-07
4430.41,4.51187e-07
4430.84,4.51435e-07
4431.26,4.51682e-07
4431.69,4.5193e-07
4432.12,4.52177e-07
4432.54,4.52425e-07
4432.97,4.52673e-07
4433.4,4.5292e-07
4433.82,4.53168e-07
4434.25,4.53416e-07
4434.68,4.53663e-07
4435.1,4.53911e-07
4435.53,4.54158e-07
4435.96,4.54405e-07
4436.38,4.54653e-07
