wave,trans
9384.0,1.013803323e-07
9394.0,1.65273477e-07
9404.0,2.015471433e-07
9414.0,2.159627962e-07
9424.0,2.418383967e-07
9434.0,2.790362929e-07
9444.0,2.862899647e-07
9454.0,3.170734777e-07
9464.0,2.744338697e-07
9474.0,2.513293319e-07
9484.0,2.233020337e-07
9494.0,1.15234778e-07
9504.0,1.304417483e-07
9514.0,1.279945515e-07
9524.0,2.42189833e-08
9534.0,5.787519767e-08
9544.0,4.98515292e-08
9554.0,2.641760647e-08
9564.0,8.575304372e-08
9574.0,1.875780963e-08
9584.0,1.644557641e-08
9594.0,3.502236858e-08
9604.0,1.135020203e-07
9614.0,1.632283121e-07
9624.0,1.276470326e-07
9634.0,1.799940574e-07
9644.0,2.554414053e-07
9654.0,2.417877853e-07
9664.0,2.277221033e-07
9674.0,2.996813094e-07
9684.0,2.219784308e-07
9694.0,2.037038839e-07
9704.0,7.89569594e-08
9714.0,1.384636492e-07
9724.0,1.272024633e-07
9734.0,9.311800263e-08
9744.0,6.743676862e-08
9754.0,9.074329908e-08
9764.0,9.258959501e-08
9774.0,4.194544812e-08
9784.0,6.063162934e-08
9794.0,6.503951354e-08
9804.0,1.061327865e-07
9814.0,8.187266379e-08
9824.0,1.021437566e-07
9834.0,4.97181584e-08
9844.0,6.508182002e-08
9854.0,6.46671576e-08
9864.0,3.827974098e-08
9874.0,5.224247612e-08
9884.0,8.321315192e-08
9894.0,8.906837431e-08
9904.0,8.290998078e-08
9914.0,2.173728489e-08
9924.0,9.181088522e-08
9934.0,8.193204408e-08
9944.0,1.316782114e-07
9954.0,1.517466712e-07
9964.0,1.71761085e-07
9974.0,1.988037773e-07
9984.0,1.481031474e-07
9994.0,2.441077452e-07
10004.0,1.83024567e-07
10014.0,3.560886359e-07
10024.0,2.388392782e-07
10034.0,2.714094405e-07
10044.0,1.163786859e-07
10054.0,3.48005331e-11
10064.0,3.674699581e-07
10074.0,6.486218483e-07
10084.0,8.724214782e-09
10094.0,7.507057958e-07
10104.0,3.474130513e-11
10114.0,3.433641299e-07
10124.0,6.269790182e-08
10134.0,1.086771299e-06
10144.0,3.773580181e-07
10154.0,3.176609977e-07
10164.0,4.121999322e-07
10174.0,1.020978736e-07
10184.0,1.452466985e-07
10194.0,3.491130851e-11
10204.0,9.714012261e-08
10214.0,8.88028517e-07
10224.0,3.501947058e-11
10234.0,8.974521162e-07
10244.0,3.510614671e-11
10254.0,5.163273029e-07
10264.0,6.303011298e-07
10274.0,1.912825305e-07
10284.0,1.168482035e-06
10294.0,3.532616476e-11
10304.0,3.198464846e-07
10314.0,8.160821104e-07
10324.0,2.60731615e-07
10334.0,2.187468961e-07
10344.0,1.50592378e-07
10354.0,3.487939882e-08
10364.0,2.379332993e-07
10374.0,5.229608282e-08
10384.0,2.937258147e-07
10394.0,1.572997362e-07
10404.0,2.706991112e-07
10414.0,1.147993178e-06
10424.0,3.584535264e-11
10434.0,2.009291313e-07
10444.0,6.635357496e-07
10454.0,3.179624052e-08
10464.0,3.340183949e-07
10474.0,1.386939082e-07
10484.0,3.596866809e-11
10494.0,5.633256499e-07
10504.0,4.886213879e-07
10514.0,2.285922885e-07
10524.0,4.026893488e-07
10534.0,1.843441806e-07
10544.0,2.317900636e-07
10554.0,1.444428662e-07
10564.0,8.320439121e-08
10574.0,4.397797739e-09
10584.0,8.051532118e-07
10594.0,1.098888075e-07
10604.0,2.418626944e-08
10614.0,4.495258296e-08
10624.0,3.462423474e-07
10634.0,5.943159377e-07
10644.0,9.567726966e-07
10654.0,7.30574964e-08
10664.0,1.336051822e-07
10674.0,9.059011176e-07
10684.0,1.869699513e-07
10694.0,3.666952174e-11
10704.0,6.530610647e-07
10714.0,2.852532329e-07
10724.0,3.683399429e-11
10734.0,3.811929582e-07
10744.0,7.939109623e-09
10754.0,3.809218731e-07
10764.0,1.818285774e-08
10774.0,1.791310751e-07
10784.0,1.208236693e-07
10794.0,1.167042601e-07
10804.0,1.702179099e-07
10814.0,4.660826596e-07
10824.0,2.83908337e-07
10834.0,4.691563207e-07
10844.0,7.283860341e-08
10854.0,7.321654237e-08
10864.0,1.579537007e-07
10874.0,3.444240659e-07
10884.0,1.748144418e-07
10894.0,1.003366921e-07
10904.0,3.220116973e-07
10914.0,4.468719697e-09
10924.0,4.962911034e-08
10934.0,5.237228581e-07
10944.0,1.582909926e-07
10954.0,5.329927916e-07
10964.0,7.181722679e-07
10974.0,1.380095888e-08
10984.0,7.328580703e-07
10994.0,6.299687363e-07
11004.0,4.372265556e-07
11014.0,1.03106398e-06
11024.0,4.607270902e-08
11034.0,2.131885558e-07
11044.0,1.584114426e-07
11054.0,6.969830165e-07
11064.0,5.16134143e-07
11074.0,7.9473985e-07
11084.0,3.484639131e-07
11094.0,1.212846235e-07
11104.0,1.214188117e-07
11114.0,3.280371349e-07
11124.0,3.981405587e-08
11134.0,1.616479982e-07
11144.0,4.274722479e-07
11154.0,3.355439863e-07
11164.0,1.077198424e-07
11174.0,1.362024807e-07
11184.0,2.24324378e-07
11194.0,7.939370719e-07
11204.0,3.909280773e-11
11214.0,1.058421382e-06
11224.0,3.135506198e-07
11234.0,1.497331949e-07
11244.0,8.052839662e-08
11254.0,2.725512537e-07
11264.0,4.025519903e-07
11274.0,5.82497359e-07
11284.0,2.874108074e-07
11294.0,5.646708436e-07
11304.0,4.698040849e-07
11314.0,5.698627139e-07
11324.0,5.058088185e-07
11334.0,4.458878628e-08
11344.0,2.274286096e-08
11354.0,1.38068604e-06
11364.0,3.97778781e-11
11374.0,1.235393096e-06
11384.0,6.407726429e-07
11394.0,8.338836249e-07
11404.0,1.395733427e-07
11414.0,3.989582082e-07
11424.0,7.176957669e-08
11434.0,3.506232676e-07
11444.0,8.638883565e-07
11454.0,2.334077428e-07
11464.0,9.772836436e-08
11474.0,3.916321864e-07
11484.0,6.12081941e-08
11494.0,3.498274357e-07
11504.0,3.546395601e-07
11514.0,6.247172914e-07
11524.0,8.200868532e-07
11534.0,6.276200553e-08
11544.0,1.659049606e-07
11554.0,1.00838913e-07
11564.0,4.301974693e-07
11574.0,4.107035338e-11
11584.0,7.938138899e-07
11594.0,7.248121116e-07
11604.0,1.036702667e-06
11614.0,3.544774949e-07
11624.0,5.812336537e-07
11634.0,5.33716585e-07
11644.0,2.283845438e-07
11654.0,1.352115225e-07
11664.0,7.223520155e-07
11674.0,3.805234379e-07
11684.0,2.183945081e-07
11694.0,1.589836236e-06
11704.0,4.127275748e-11
11714.0,4.823621392e-07
11724.0,5.42672964e-07
11734.0,2.857162571e-07
11744.0,1.925067265e-07
11754.0,2.852788202e-07
11764.0,1.771832879e-07
11774.0,1.941984955e-07
11784.0,1.986665267e-07
11794.0,6.239909705e-07
11804.0,8.62173987e-07
11814.0,1.028562074e-06
11824.0,8.828810051e-07
11834.0,1.942420326e-07
11844.0,6.75708829e-07
11854.0,1.783006377e-07
11864.0,6.484226171e-07
11874.0,2.755169448e-07
11884.0,1.856055016e-07
11894.0,6.974751923e-07
11904.0,4.069681741e-07
11914.0,1.596008426e-06
11924.0,4.144201585e-11
11934.0,4.144592002e-11
11944.0,1.074010304e-06
11954.0,3.09318148e-07
11964.0,6.710584418e-07
11974.0,7.276361727e-07
11984.0,1.741561642e-07
11994.0,8.026382539e-07
12004.0,6.208481165e-07
12014.0,8.989549791e-08
12024.0,9.455689428e-07
12034.0,4.5098717e-07
12044.0,4.195864489e-07
12054.0,2.30083667e-07
12064.0,4.18668568e-11
12074.0,1.056260807e-06
12084.0,4.360107055e-07
12094.0,3.080172668e-07
12104.0,2.669945093e-07
12114.0,5.770956219e-07
12124.0,5.316823456e-07
12134.0,5.889065095e-07
12144.0,9.913521619e-08
12154.0,3.613906008e-08
12164.0,7.092017596e-07
12174.0,4.839932934e-07
12184.0,1.173844637e-07
12194.0,9.524880134e-07
12204.0,5.128245544e-08
12214.0,5.944178499e-07
12224.0,1.723947451e-07
12234.0,9.077853343e-07
12244.0,1.373745997e-07
12254.0,4.274865902e-11
12264.0,2.972384337e-07
12274.0,1.08365316e-06
12284.0,7.960616656e-08
12294.0,2.481733926e-07
12304.0,6.25490813e-07
12314.0,7.337127364e-07
12324.0,6.082145653e-08
12334.0,3.669030774e-07
12344.0,3.060127783e-07
12354.0,4.295679581e-11
12364.0,1.237831819e-07
12374.0,1.259003111e-06
12384.0,7.126875895e-07
12394.0,7.781983497e-08
12404.0,1.312087364e-06
12414.0,6.427824995e-07
12424.0,3.728789665e-07
12434.0,5.104246306e-07
12444.0,8.510696372e-07
12454.0,8.373537386e-07
12464.0,5.905363676e-07
12474.0,6.495897694e-07
12484.0,1.410943986e-07
12494.0,5.865617576e-07
12504.0,3.978515812e-07
12514.0,1.607514053e-07
12524.0,5.158060164e-07
12534.0,1.322421786e-07
12544.0,1.355055802e-06
12554.0,2.114540128e-07
12564.0,9.788068372e-07
12574.0,5.61864587e-07
12584.0,1.711662259e-07
12594.0,4.876903612e-08
12604.0,8.708312886e-07
12614.0,4.948356918e-07
12624.0,3.606060995e-07
12634.0,7.291319608e-07
12644.0,8.65943345e-07
12654.0,4.335173621e-11
12664.0,7.176745832e-07
12674.0,7.830732337e-07
12684.0,7.102085055e-08
12694.0,1.685732896e-06
12704.0,8.2622196e-07
12714.0,1.274259696e-07
12724.0,8.069367338e-07
12734.0,1.22009049e-07
12744.0,9.114986114e-07
12754.0,8.609253977e-08
12764.0,6.61710284e-07
12774.0,5.073183046e-08
12784.0,1.52342809e-07
12794.0,1.567508591e-06
12804.0,4.687192668e-07
12814.0,6.748941202e-08
12824.0,5.655847207e-07
12834.0,1.068071802e-06
12844.0,6.1531098e-07
12854.0,2.324297508e-07
12864.0,1.241471837e-06
12874.0,2.628320037e-07
12884.0,6.449541478e-07
12894.0,1.018903466e-06
12904.0,9.708712818e-08
12914.0,5.908756023e-07
12924.0,3.979841428e-07
12934.0,8.564088053e-08
12944.0,5.952410803e-07
12954.0,3.376435773e-07
12964.0,6.781608801e-07
12974.0,5.229114095e-07
12984.0,4.306644243e-08
12994.0,6.609905153e-07
13004.0,8.946822628e-07
13014.0,8.210166275e-08
13024.0,4.374441228e-11
13034.0,6.719628505e-07
13044.0,2.30166684e-07
13054.0,3.807449806e-07
13064.0,1.406671553e-07
13074.0,1.908080773e-07
13084.0,4.447309655e-07
13094.0,9.068188241e-07
13104.0,2.068043962e-07
13114.0,5.78913059e-07
13124.0,9.945451185e-08
13134.0,3.560340788e-07
13144.0,1.004526869e-06
13154.0,8.994061978e-08
13164.0,2.725171455e-07
13174.0,1.9558456e-07
13184.0,2.206739783e-07
13194.0,6.379663064e-07
13204.0,1.572301678e-07
13214.0,1.794233413e-07
13224.0,2.173379576e-07
13234.0,5.882688213e-07
13244.0,5.503368546e-07
13254.0,6.005358506e-08
13264.0,1.043155726e-06
13274.0,1.510565522e-07
13284.0,8.608495911e-07
13294.0,3.557096479e-07
13304.0,1.892408096e-07
13314.0,5.089836029e-07
13324.0,8.199995204e-07
13334.0,2.118697107e-07
13344.0,8.974754958e-07
13354.0,1.008861282e-06
13364.0,2.481785089e-07
13374.0,5.761156718e-09
13384.0,6.870224305e-07
13394.0,4.32039752e-07
13404.0,1.039083759e-07
13414.0,3.445391648e-08
13424.0,1.119144941e-07
13434.0,7.971148161e-07
13444.0,4.574916529e-07
13454.0,1.493324708e-06
13464.0,1.850295677e-07
13474.0,3.541114796e-07
13484.0,8.282274683e-07
13494.0,3.579903401e-07
13504.0,6.224387048e-07
13514.0,3.35216542e-07
13524.0,1.96530081e-06
13534.0,4.527546347e-11
13544.0,4.842429528e-07
13554.0,9.914205678e-07
13564.0,7.044064e-07
13574.0,5.305230052e-07
13584.0,7.842707143e-07
13594.0,1.399593656e-06
13604.0,9.110224703e-07
13614.0,1.026620291e-06
13624.0,5.096355871e-07
13634.0,6.046045525e-07
13644.0,8.082472516e-07
13654.0,1.058004886e-06
13664.0,6.401192684e-07
13674.0,1.37832501e-06
13684.0,5.070126049e-07
13694.0,9.38332409e-07
13704.0,1.364375434e-06
13714.0,3.596308068e-08
13724.0,3.128362695e-07
13734.0,1.59015766e-06
13744.0,6.705828728e-07
13754.0,1.191017401e-06
13764.0,4.927154542e-07
13774.0,8.605327471e-07
13784.0,8.454238838e-07
13794.0,1.085143555e-06
13804.0,1.850223788e-06
13814.0,6.55778369e-07
13824.0,1.145755046e-06
13834.0,1.455338263e-06
13844.0,9.395050146e-07
13854.0,8.073561905e-07
13864.0,1.377450169e-06
13874.0,5.670848383e-07
13884.0,1.149852433e-06
13894.0,3.085257383e-07
13904.0,3.485135488e-07
13914.0,1.056909337e-06
13924.0,1.040848246e-06
13934.0,3.970177943e-07
13944.0,3.263812577e-07
13954.0,4.441876754e-07
13964.0,1.059064875e-06
13974.0,7.241683646e-07
13984.0,8.245214402e-07
13994.0,7.876550085e-08
14004.0,1.069593384e-06
14014.0,1.313009321e-06
14024.0,1.844822163e-06
14034.0,8.585187954e-08
14044.0,4.816297579e-07
14054.0,2.073385081e-06
14064.0,1.570903775e-06
14074.0,4.630366066e-11
14084.0,8.308961495e-07
14094.0,1.390557341e-06
14104.0,1.255867349e-06
14114.0,3.036591042e-07
14124.0,1.168442125e-06
14134.0,6.478388006e-07
14144.0,8.588323153e-07
14154.0,9.421420812e-07
14164.0,2.022135631e-06
14174.0,4.671075073e-11
14184.0,1.319583383e-06
14194.0,1.08502928e-06
14204.0,9.583514371e-07
14214.0,7.491279533e-07
14224.0,9.872453235e-07
14234.0,4.697153388e-11
14244.0,3.476531812e-07
14254.0,4.386402517e-07
14264.0,6.494298664e-07
14274.0,8.019815565e-07
14284.0,8.370129766e-07
14294.0,7.620590156e-07
14304.0,8.258649696e-07
14314.0,1.685947532e-06
14324.0,7.164097638e-07
14334.0,1.234263815e-06
14344.0,1.955709921e-07
14354.0,1.484963815e-06
14364.0,1.211020739e-06
14374.0,4.05779058e-07
14384.0,1.378985416e-06
14394.0,8.918675394e-07
14404.0,1.117848412e-07
14414.0,1.025975515e-06
14424.0,1.114978332e-06
14434.0,2.217903984e-07
14444.0,8.098660909e-07
14454.0,2.752611494e-07
14464.0,5.541532134e-08
14474.0,1.833664003e-07
14484.0,1.323044087e-06
14494.0,1.149376272e-06
14504.0,4.021401083e-07
14514.0,8.159405242e-07
14524.0,5.99305015e-07
14534.0,6.322650857e-07
14544.0,1.087411424e-06
14554.0,5.236050245e-07
14564.0,1.174331646e-06
14574.0,1.645830334e-06
14584.0,1.117881602e-07
14594.0,2.976759724e-07
14604.0,8.520187087e-07
14614.0,4.758272137e-07
14624.0,1.003423741e-06
14634.0,9.314030396e-08
14644.0,5.964942018e-07
14654.0,1.068693139e-06
14664.0,1.380010372e-07
14674.0,2.93115503e-07
14684.0,1.329376839e-06
14694.0,2.043723163e-07
14704.0,1.160556933e-06
14714.0,5.23686253e-07
14724.0,2.026591676e-07
14734.0,1.589881826e-06
14744.0,4.404770772e-07
14754.0,1.000411115e-06
14764.0,6.154789855e-07
14774.0,1.655211073e-06
14784.0,1.577139734e-06
14794.0,3.076448928e-07
14804.0,2.311401455e-07
14814.0,2.107649594e-06
14824.0,1.107023084e-06
14834.0,5.789371266e-07
14844.0,7.860198991e-07
14854.0,6.689203381e-07
14864.0,1.317852966e-06
14874.0,1.434858449e-06
14884.0,5.338738215e-07
14894.0,1.299697801e-06
14904.0,9.023849027e-07
14914.0,1.058064376e-06
14924.0,9.179869521e-07
14934.0,3.985387635e-07
14944.0,1.094736533e-06
14954.0,1.303007359e-06
14964.0,2.999589265e-07
14974.0,3.150768951e-07
14984.0,1.584137463e-06
14994.0,5.205565984e-07
15004.0,5.762565671e-07
15014.0,9.274346443e-07
15024.0,1.671286827e-06
15034.0,8.357787131e-08
15044.0,1.044144982e-06
15054.0,9.703805627e-08
15064.0,5.146024809e-07
15074.0,4.236313443e-07
15084.0,8.212366276e-07
15094.0,1.110822436e-06
15104.0,1.560435559e-06
15114.0,3.228894796e-07
15124.0,3.749991241e-07
15134.0,5.501977415e-07
15144.0,6.704516124e-07
15154.0,5.627062704e-07
15164.0,1.667966567e-06
15174.0,5.06123149e-07
15184.0,5.060676295e-07
15194.0,5.744017324e-07
15204.0,9.341505933e-07
15214.0,1.096433577e-06
15224.0,7.961465939e-07
15234.0,5.041647125e-07
15244.0,7.322346933e-07
15254.0,8.237219061e-07
15264.0,8.675512687e-07
15274.0,3.962326316e-07
15284.0,1.504838653e-06
15294.0,1.647794502e-06
15304.0,2.731654981e-07
15314.0,1.111104177e-07
15324.0,9.696856991e-07
15334.0,2.066403979e-07
15344.0,1.402738844e-06
15354.0,1.249350073e-06
15364.0,6.051997965e-07
15374.0,7.833934449e-07
15384.0,1.088017352e-06
15394.0,4.469548601e-07
15404.0,7.143442787e-08
15414.0,9.130494789e-07
15424.0,2.266114411e-06
15434.0,2.37251995e-06
15444.0,1.278553965e-06
15454.0,1.190666946e-06
15464.0,1.137684753e-06
15474.0,1.505528322e-06
