wave,trans
7475.5,3.974424988e-07
7485.5,4.497699604e-07
7495.5,4.189461346e-07
7505.5,4.448299369e-07
7515.5,4.74896779e-07
7525.5,4.504208189e-07
7535.5,4.831225564e-07
7545.5,4.719064698e-07
7555.5,4.645924339e-07
7565.5,4.313550439e-07
7575.5,4.712378214e-07
7585.5,5.22198478e-07
7595.5,5.301512823e-07
7605.5,5.485105289e-07
7615.5,5.370579558e-07
7625.5,5.977769737e-07
7635.5,5.993348496e-07
7645.5,6.17520541e-07
7655.5,6.438678978e-07
7665.5,6.510632602e-07
7675.5,7.097648838e-07
7685.5,7.630542669e-07
7695.5,1.008218091e-06
7705.5,1.169556671e-06
7715.5,1.601303366e-06
7725.5,2.141956935e-06
7735.5,3.188171252e-06
7745.5,4.843233987e-06
7755.5,7.169500906e-06
7765.5,1.042606845e-05
7775.5,1.478635225e-05
7785.5,2.079532225e-05
7795.5,2.821059149e-05
7805.5,3.954614573e-05
7815.5,5.628198511e-05
7825.5,8.456652462e-05
7835.5,0.0001398477637
7845.5,0.0002414505229
7855.5,0.0004683089425
7865.5,0.001013961178
7875.5,0.002292457731
7885.5,0.00537824733
7895.5,0.0125769508
7905.5,0.02633580058
7915.5,0.04901822575
7925.5,0.08003414797
7935.5,0.1177556405
7945.5,0.1551487823
7955.5,0.1887122971
7965.5,0.216810744
7975.5,0.2375251411
7985.5,0.2522230257
7995.5,0.2615346455
8005.5,0.2680429495
8015.5,0.2712304739
8025.5,0.2725309261
8035.5,0.2736823798
8045.5,0.2750716472
8055.5,0.2755358709
8065.5,0.2737171422
8075.5,0.2693867562
8085.5,0.2642737254
8095.5,0.2608220505
8105.5,0.2602146201
8115.5,0.2620642025
8125.5,0.2653058142
8135.5,0.2674953683
8145.5,0.2699068092
8155.5,0.2692809741
8165.5,0.2691049202
8175.5,0.2708906613
8185.5,0.2754028837
8195.5,0.2800223654
8205.5,0.2861506178
8215.5,0.290677486
8225.5,0.2928331186
8235.5,0.2935544941
8245.5,0.2927672624
8255.5,0.2895126753
8265.5,0.2863691937
8275.5,0.2847859433
8285.5,0.2846029876
8295.5,0.2855030236
8305.5,0.2863866009
8315.5,0.2872495003
8325.5,0.2867711455
8335.5,0.2850733532
8345.5,0.2831267116
8355.5,0.2834447705
8365.5,0.2844705334
8375.5,0.2865829824
8385.5,0.2892296099
8395.5,0.2912995191
8405.5,0.2932133486
8415.5,0.2950546934
8425.5,0.2967885359
8435.5,0.2979207168
8445.5,0.2989784959
8455.5,0.2992273819
8465.5,0.2995906212
8475.5,0.2981763653
8485.5,0.2977382455
8495.5,0.2991176515
8505.5,0.3003770527
8515.5,0.3022249664
8525.5,0.3017798403
8535.5,0.3013634689
8545.5,0.3009580362
8555.5,0.2991596279
8565.5,0.2992107059
8575.5,0.299447669
8585.5,0.3003085471
8595.5,0.2998086121
8605.5,0.3012746502
8615.5,0.3015578925
8625.5,0.300282952
8635.5,0.2998629091
8645.5,0.3015612862
8655.5,0.3027875153
8665.5,0.3070030052
8675.5,0.3080243157
8685.5,0.3085620462
8695.5,0.31044755
8705.5,0.3130522506
8715.5,0.3119633573
8725.5,0.3145878874
8735.5,0.3147805033
8745.5,0.3149919528
8755.5,0.3117021356
8765.5,0.3111405913
8775.5,0.3135071739
8785.5,0.3120898187
8795.5,0.3085540761
8805.5,0.311402385
8815.5,0.3091220096
8825.5,0.3093879948
8835.5,0.3084272038
8845.5,0.3092188973
8855.5,0.3030769525
8865.5,0.2993856594
8875.5,0.3042104601
8885.5,0.3104064201
8895.5,0.3080004414
8905.5,0.3089716496
8915.5,0.3159847021
8925.5,0.3184750645
8935.5,0.3195625231
8945.5,0.3207534529
8955.5,0.3211506985
8965.5,0.3197103873
8975.5,0.3189193393
8985.5,0.3178687221
8995.5,0.3166527928
9005.5,0.3153365823
9015.5,0.3132039059
9025.5,0.3122176341
9035.5,0.3097186688
9045.5,0.3079921972
9055.5,0.3087100916
9065.5,0.3072803542
9075.5,0.3060066883
9085.5,0.3077704954
9095.5,0.3088921958
9105.5,0.3113602893
9115.5,0.3133127944
9125.5,0.3158950299
9135.5,0.3197067158
9145.5,0.3220431162
9155.5,0.3250528393
9165.5,0.3296090214
9175.5,0.3308470883
9185.5,0.3337199272
9195.5,0.3344332307
9205.5,0.3341517784
9215.5,0.334880384
9225.5,0.333887666
9235.5,0.3327909433
9245.5,0.3296558315
9255.5,0.3285777826
9265.5,0.3267848331
9275.5,0.324961299
9285.5,0.3238386981
9295.5,0.3240022439
9305.5,0.3236029764
9315.5,0.3239947622
9325.5,0.323923161
9335.5,0.3233325829
9345.5,0.3233881616
9355.5,0.3230147643
9365.5,0.3226540671
9375.5,0.3226408386
9385.5,0.3220857367
9395.5,0.3230052313
9405.5,0.3249432236
9415.5,0.3261235499
9425.5,0.3281632623
9435.5,0.3293557794
9445.5,0.331384106
9455.5,0.332101509
9465.5,0.3328699329
9475.5,0.3319111685
9485.5,0.3312451981
9495.5,0.3311085347
9505.5,0.3302578632
9515.5,0.3309578081
9525.5,0.3282739216
9535.5,0.3276253834
9545.5,0.3259913224
9555.5,0.3255428647
9565.5,0.3247153215
9575.5,0.3239135542
9585.5,0.3250524987
9595.5,0.3250739927
9605.5,0.3252880026
9615.5,0.3264005641
9625.5,0.3283626586
9635.5,0.3304081164
9645.5,0.3327357838
9655.5,0.3339892883
9665.5,0.3348488658
9675.5,0.3359480636
9685.5,0.3368883797
9695.5,0.3381775731
9705.5,0.3372883932
9715.5,0.3371975127
9725.5,0.3368415035
9735.5,0.336341043
9745.5,0.3341356556
9755.5,0.3349939679
9765.5,0.3323786781
9775.5,0.3309459052
9785.5,0.3291551977
9795.5,0.3274022738
9805.5,0.3252365235
9815.5,0.3262815125
9825.5,0.3267947366
9835.5,0.3282957925
9845.5,0.3303949239
9855.5,0.3337551659
9865.5,0.335282704
9875.5,0.3377245302
9885.5,0.3390098572
9895.5,0.3399528994
9905.5,0.340044609
9915.5,0.3391891591
9925.5,0.3389893171
9935.5,0.3373457169
9945.5,0.3357845567
9955.5,0.3362276437
9965.5,0.335128817
9975.5,0.3341486761
9985.5,0.3311377837
9995.5,0.3259268257
10005.5,0.3142393588
10015.5,0.2948700059
10025.5,0.2651273899
10035.5,0.2266554524
10045.5,0.1882559926
10055.5,0.1525468682
10065.5,0.1255872412
10075.5,0.1011995317
10085.5,0.08394329964
10095.5,0.06831853466
10105.5,0.05821125463
10115.5,0.04879844072
10125.5,0.04252721371
10135.5,0.03608495557
10145.5,0.03182652577
10155.5,0.02716440031
10165.5,0.02397037597
10175.5,0.02031104127
10185.5,0.01707062516
10195.5,0.01372805909
10205.5,0.01061972986
10215.5,0.007935849226
10225.5,0.005722847789
10235.5,0.004248027498
10245.5,0.002985732379
10255.5,0.002122222195
10265.5,0.001487775682
10275.5,0.001069565079
10285.5,0.0007777212839
10295.5,0.0005556272437
10305.5,0.0004274366911
10315.5,0.0003161041131
10325.5,0.000239706272
10335.5,0.0001815757591
10345.5,0.0001408190116
10355.5,0.0001079086407
10365.5,8.569182253e-05
10375.5,6.879879464e-05
10385.5,5.380745964e-05
10395.5,4.436761869e-05
10405.5,3.592682924e-05
10415.5,2.93466357e-05
10425.5,2.407140499e-05
10435.5,2.00229698e-05
10445.5,1.719613897e-05
10455.5,1.425311804e-05
10465.5,1.237091049e-05
10475.5,1.104770006e-05
10485.5,9.129863503e-06
10495.5,8.652981477e-06
10505.5,7.613162744e-06
10515.5,6.80331864e-06
10525.5,6.09626119e-06
10535.5,5.563589212e-06
10545.5,4.306435853e-06
10555.5,5.008088919e-06
10565.5,5.103422926e-06
10575.5,4.281233263e-06
10585.5,4.350265563e-06
10595.5,3.882439864e-06
10605.5,3.654415354e-06
10615.5,3.644340616e-06
10625.5,3.58004194e-06
10635.5,2.856876615e-06
10645.5,3.222628729e-06
10655.5,2.797464204e-06
10665.5,3.846577439e-06
10675.5,2.907907009e-06
10685.5,3.50662306e-06
10695.5,2.995778443e-06
10705.5,3.173592804e-06
10715.5,2.641769124e-06
10725.5,3.040527309e-06
10735.5,3.097282342e-06
10745.5,3.183930861e-06
10755.5,2.071073967e-06
10765.5,3.726291761e-06
10775.5,2.401894442e-06
10785.5,2.782726229e-06
10795.5,2.951417744e-06
10805.5,3.490030813e-06
10815.5,2.733445814e-06
10825.5,2.400971915e-06
10835.5,2.301513896e-06
10845.5,2.793594105e-06
10855.5,2.314865122e-06
10865.5,2.576228013e-06
10875.5,2.890648909e-06
10885.5,2.1729297e-06
10895.5,3.366946491e-06
10905.5,2.57303383e-06
10915.5,2.183257263e-06
10925.5,2.142967842e-06
10935.5,2.976363022e-06
10945.5,2.759081079e-06
10955.5,2.191142043e-06
10965.5,2.308114794e-06
10975.5,3.244101602e-06
10985.5,2.396471924e-06
10995.5,2.086304717e-06
11005.5,2.32572281e-06
11015.5,2.869844193e-06
11025.5,2.730410058e-06
11035.5,1.754313998e-06
11045.5,2.456079498e-06
11055.5,2.26665267e-06
11065.5,2.025274569e-06
11075.5,2.197917404e-06
11085.5,2.468368388e-06
11095.5,2.23696979e-06
11105.5,3.125740958e-06
11115.5,1.926706132e-06
11125.5,3.134737956e-06
11135.5,2.427612189e-06
11145.5,2.488273998e-06
11155.5,2.471508369e-06
11165.5,2.80445302e-06
11175.5,3.067042559e-06
11185.5,2.583375103e-06
11195.5,2.728781848e-06
11205.5,2.678642508e-06
11215.5,3.166508451e-06
11225.5,2.961242384e-06
11235.5,1.986886038e-06
11245.5,2.414086479e-06
11255.5,2.358979036e-06
11265.5,2.418250625e-06
11275.5,2.565609782e-06
11285.5,2.36866212e-06
11295.5,3.740535139e-06
11305.5,2.740414683e-06
11315.5,2.385922322e-06
11325.5,2.373563472e-06
11335.5,2.367804721e-06
11345.5,2.639730666e-06
11355.5,3.16479897e-06
11365.5,2.274422317e-06
11375.5,2.670595301e-06
11385.5,3.038679226e-06
11395.5,2.387006794e-06
11405.5,3.06040348e-06
11415.5,2.235284862e-06
11425.5,3.151544564e-06
11435.5,2.776383822e-06
11445.5,2.63390931e-06
11455.5,2.38303902e-06
11465.5,2.514067175e-06
11475.5,2.325171734e-06
11485.5,2.8614859e-06
11495.5,2.581509982e-06
11505.5,2.682374287e-06
11515.5,2.491458788e-06
11525.5,2.991667664e-06
11535.5,2.770973689e-06
11545.5,2.58203577e-06
11555.5,3.049464238e-06
11565.5,2.079539266e-06
11575.5,3.118998674e-06
11585.5,2.629132243e-06
11595.5,2.872315442e-06
11605.5,2.553512997e-06
11615.5,2.554609832e-06
11625.5,2.469934745e-06
11635.5,2.751183689e-06
11645.5,2.660299741e-06
11655.5,2.690838624e-06
11665.5,2.910431569e-06
11675.5,2.584481823e-06
11685.5,2.614544219e-06
11695.5,2.269966412e-06
11705.5,2.892931302e-06
11715.5,2.044711785e-06
11725.5,3.289124771e-06
11735.5,3.379679522e-06
11745.5,2.309830994e-06
11755.5,2.514145393e-06
11765.5,2.729967542e-06
11775.5,2.744558583e-06
11785.5,2.340097326e-06
11795.5,2.563499397e-06
11805.5,2.274088854e-06
11815.5,2.286276112e-06
11825.5,2.582235102e-06
11835.5,2.810318374e-06
11845.5,2.181917817e-06
11855.5,2.421374606e-06
11865.5,2.354996258e-06
11875.5,2.656416871e-06
11885.5,2.838357557e-06
11895.5,2.535874003e-06
11905.5,2.976798945e-06
11915.5,2.552073465e-06
11925.5,3.187295595e-06
11935.5,2.35492145e-06
11945.5,2.276551236e-06
11955.5,2.719530954e-06
11965.5,2.268146449e-06
11975.5,2.827986831e-06
11985.5,2.206327794e-06
11995.5,2.748519633e-06
12005.5,2.473689312e-06
12015.5,2.614255738e-06
12025.5,2.749508694e-06
12035.5,2.523384989e-06
12045.5,2.345738691e-06
12055.5,2.114122995e-06
12065.5,2.199190576e-06
12075.5,2.862912714e-06
12085.5,2.272360935e-06
12095.5,2.735826974e-06
12105.5,2.398505285e-06
12115.5,2.672888651e-06
12125.5,2.416127233e-06
12135.5,2.702497068e-06
12145.5,2.319928379e-06
12155.5,2.368610977e-06
12165.5,3.05884761e-06
12175.5,2.357713585e-06
12185.5,2.151071132e-06
12195.5,2.391703595e-06
12205.5,3.407469093e-06
12215.5,2.553057153e-06
12225.5,2.779629905e-06
12235.5,2.6599175e-06
12245.5,2.424625456e-06
12255.5,2.473572229e-06
12265.5,2.425557392e-06
12275.5,2.347887439e-06
12285.5,2.603008417e-06
12295.5,2.356464715e-06
12305.5,2.83606797e-06
12315.5,1.9213648e-06
12325.5,2.82132163e-06
12335.5,2.249860182e-06
12345.5,2.790669946e-06
12355.5,2.774910656e-06
12365.5,2.388441558e-06
12375.5,2.054249656e-06
12385.5,2.2869281e-06
12395.5,3.115311213e-06
12405.5,3.018971893e-06
12415.5,3.095075954e-06
12425.5,3.341796799e-06
12435.5,2.169889258e-06
12445.5,2.637263346e-06
12455.5,3.241821457e-06
12465.5,2.677143625e-06
12475.5,2.212149817e-06
12485.5,3.372693794e-06
12495.5,2.99988233e-06
12505.5,3.127050728e-06
12515.5,2.477643685e-06
12525.5,2.914687922e-06
12535.5,2.070241836e-06
12545.5,2.426419474e-06
12555.5,2.566989562e-06
12565.5,2.596864936e-06
12575.5,3.040040884e-06
12585.5,2.696220533e-06
12595.5,2.510648284e-06
12605.5,2.73284334e-06
12615.5,3.042453151e-06
12625.5,2.651913314e-06
12635.5,2.237063125e-06
12645.5,1.907493437e-06
12655.5,3.224708163e-06
12665.5,3.014071726e-06
12675.5,2.877081395e-06
12685.5,2.419483162e-06
12695.5,2.86521998e-06
12705.5,2.668470842e-06
12715.5,3.173984317e-06
12725.5,3.09854036e-06
12735.5,2.537868922e-06
12745.5,2.72840225e-06
12755.5,2.8699647e-06
12765.5,2.573223097e-06
12775.5,3.163107751e-06
12785.5,2.81727614e-06
12795.5,2.788081626e-06
12805.5,3.36898132e-06
12815.5,3.833014459e-06
12825.5,2.858107092e-06
12835.5,2.754348916e-06
12845.5,2.963058365e-06
12855.5,3.585224764e-06
12865.5,3.052780769e-06
12875.5,3.247797e-06
12885.5,3.735638631e-06
12895.5,3.911012545e-06
12905.5,3.662731735e-06
12915.5,3.715916497e-06
12925.5,3.516084562e-06
12935.5,3.541848991e-06
12945.5,3.01179591e-06
12955.5,3.449073039e-06
12965.5,3.891097474e-06
12975.5,3.584631488e-06
12985.5,3.4749705e-06
12995.5,4.323731778e-06
13005.5,4.211538189e-06
13015.5,3.415921872e-06
13025.5,3.878581558e-06
13035.5,3.805384835e-06
13045.5,3.741976354e-06
13055.5,3.508671435e-06
13065.5,3.423192575e-06
13075.5,3.876690271e-06
13085.5,4.069432394e-06
13095.5,3.631638924e-06
13105.5,3.694813228e-06
13115.5,3.473688145e-06
13125.5,3.775911828e-06
13135.5,3.592976148e-06
13145.5,3.931259172e-06
13155.5,3.211483377e-06
13165.5,3.468891196e-06
13175.5,3.62920489e-06
13185.5,3.612555076e-06
13195.5,3.910496958e-06
13205.5,3.997080596e-06
13215.5,3.932883696e-06
13225.5,4.042635414e-06
13235.5,3.008940587e-06
13245.5,3.548270488e-06
13255.5,4.148482595e-06
13265.5,3.451504972e-06
13275.5,3.463742931e-06
13285.5,3.359102984e-06
13295.5,3.972926061e-06
13305.5,3.150515256e-06
13315.5,3.278516967e-06
13325.5,3.109579909e-06
13335.5,4.076068813e-06
13345.5,3.632305316e-06
13355.5,3.1601857e-06
13365.5,3.602348178e-06
13375.5,4.059579829e-06
13385.5,4.098937477e-06
13395.5,3.893899528e-06
13405.5,3.189134993e-06
13415.5,3.682380492e-06
13425.5,3.488340883e-06
13435.5,3.972980352e-06
13445.5,4.079234685e-06
13455.5,2.99170938e-06
13465.5,3.96227117e-06
13475.5,4.057625402e-06
13485.5,3.516723464e-06
13495.5,3.146115891e-06
13505.5,4.151249899e-06
13515.5,3.906644874e-06
13525.5,4.026116346e-06
13535.5,4.430832852e-06
13545.5,2.727079995e-06
13555.5,4.196402242e-06
13565.5,3.835008279e-06
13575.5,4.385861294e-06
13585.5,3.726156005e-06
13595.5,3.853091462e-06
13605.5,3.04040849e-06
13615.5,3.976516517e-06
13625.5,3.973134387e-06
13635.5,3.435023623e-06
13645.5,4.214170656e-06
13655.5,3.225982084e-06
13665.5,3.92142139e-06
13675.5,3.754615298e-06
13685.5,3.623962113e-06
13695.5,3.608244882e-06
13705.5,4.020298024e-06
13715.5,3.622519663e-06
13725.5,3.706365836e-06
13735.5,3.806286356e-06
13745.5,3.378525697e-06
13755.5,4.074753904e-06
13765.5,4.361525628e-06
13775.5,4.519968834e-06
13785.5,3.966616968e-06
13795.5,3.546441059e-06
13805.5,4.06862465e-06
13815.5,4.510776576e-06
13825.5,3.701731459e-06
13835.5,4.139526219e-06
13845.5,4.282559648e-06
13855.5,3.550359488e-06
13865.5,4.454277279e-06
13875.5,3.967812904e-06
13885.5,3.176756264e-06
13895.5,4.040094253e-06
13905.5,4.001324445e-06
13915.5,4.074098345e-06
13925.5,4.077990913e-06
13935.5,4.210924078e-06
13945.5,4.144541519e-06
13955.5,4.496270916e-06
13965.5,4.021627293e-06
13975.5,3.706755449e-06
13985.5,4.370370993e-06
13995.5,4.229014722e-06
14005.5,4.181790265e-06
14015.5,4.258752402e-06
14025.5,3.459019312e-06
14035.5,3.279107422e-06
14045.5,3.370236367e-06
14055.5,4.011147143e-06
14065.5,4.770807032e-06
14075.5,3.31343888e-06
14085.5,3.548509048e-06
14095.5,3.54432699e-06
14105.5,3.652031697e-06
14115.5,4.501015013e-06
14125.5,2.763528735e-06
14135.5,3.864178548e-06
14145.5,4.549673929e-06
14155.5,4.225546452e-06
14165.5,3.319815768e-06
14175.5,3.997880991e-06
14185.5,4.009540995e-06
14195.5,4.277011293e-06
14205.5,3.717186936e-06
14215.5,3.364276871e-06
14225.5,4.175091951e-06
14235.5,3.968765003e-06
14245.5,4.507346546e-06
14255.5,3.001925923e-06
14265.5,4.754074175e-06
14275.5,3.277698368e-06
14285.5,4.090692316e-06
14295.5,3.89365547e-06
14305.5,4.143775285e-06
14315.5,3.414061367e-06
14325.5,4.098073577e-06
14335.5,3.87954017e-06
14345.5,3.079457791e-06
14355.5,4.599845464e-06
14365.5,3.558042913e-06
14375.5,4.273713497e-06
14385.5,3.067603099e-06
14395.5,3.814469082e-06
14405.5,3.86731772e-06
14415.5,4.538642892e-06
14425.5,3.541943153e-06
14435.5,3.782023582e-06
14445.5,4.362701388e-06
14455.5,3.047846013e-06
14465.5,4.418077644e-06
14475.5,3.58338038e-06
14485.5,3.943427054e-06
14495.5,3.454101559e-06
14505.5,2.958677971e-06
14515.5,3.900094177e-06
14525.5,4.004924005e-06
14535.5,4.157010912e-06
14545.5,3.178249198e-06
14555.5,4.381487921e-06
14565.5,4.735016739e-06
14575.5,3.983568641e-06
14585.5,3.925179252e-06
14595.5,4.068545494e-06
14605.5,4.134470069e-06
14615.5,4.495825706e-06
14625.5,3.882620302e-06
14635.5,3.578232286e-06
14645.5,5.222747601e-06
14655.5,4.17607323e-06
14665.5,3.555086405e-06
14675.5,4.652715901e-06
14685.5,4.343785815e-06
14695.5,3.79541517e-06
14705.5,3.999984465e-06
14715.5,4.561705304e-06
14725.5,4.577859316e-06
14735.5,4.155284278e-06
14745.5,4.40763689e-06
14755.5,4.775335702e-06
14765.5,3.740980987e-06
14775.5,4.674731628e-06
14785.5,5.016014042e-06
14795.5,3.856977098e-06
14805.5,5.667294247e-06
14815.5,5.158823534e-06
14825.5,4.328775473e-06
14835.5,5.164483922e-06
14845.5,5.289366989e-06
14855.5,3.795316013e-06
14865.5,4.820789051e-06
14875.5,5.934947914e-06
14885.5,5.188421488e-06
14895.5,5.895445572e-06
14905.5,5.644480885e-06
14915.5,5.394154295e-06
14925.5,5.484394281e-06
14935.5,4.746552228e-06
14945.5,6.266497462e-06
14955.5,4.666661683e-06
14965.5,5.409376052e-06
14975.5,4.150863729e-06
14985.5,4.922947141e-06
14995.5,4.439754201e-06
15005.5,5.02722401e-06
15015.5,4.191428288e-06
15025.5,4.725967045e-06
15035.5,4.898420561e-06
15045.5,4.846291289e-06
15055.5,4.639279814e-06
15065.5,4.288413223e-06
15075.5,4.988322922e-06
15085.5,5.232808921e-06
15095.5,5.140035799e-06
15105.5,4.140380231e-06
15115.5,4.953192109e-06
15125.5,4.243284192e-06
15135.5,4.658224727e-06
15145.5,4.297900853e-06
15155.5,5.278783912e-06
15165.5,4.683739166e-06
15175.5,4.685480394e-06
15185.5,4.939774705e-06
15195.5,4.880298193e-06
15205.5,4.316330058e-06
15215.5,4.720273009e-06
15225.5,5.226249483e-06
15235.5,4.46132551e-06
15245.5,4.488691064e-06
15255.5,4.991660248e-06
15265.5,4.810759036e-06
15275.5,4.290641825e-06
15285.5,5.987928512e-06
15295.5,4.834435492e-06
15305.5,4.868474983e-06
15315.5,4.422667548e-06
15325.5,5.395806329e-06
15335.5,4.811425784e-06
15345.5,4.567138099e-06
15355.5,4.578656739e-06
15365.5,5.450916452e-06
15375.5,5.313143571e-06
15385.5,4.566903274e-06
15395.5,4.660475686e-06
15405.5,4.632253268e-06
15415.5,5.874063824e-06
15425.5,4.096191362e-06
15435.5,4.782842498e-06
15445.5,5.107132008e-06
15455.5,4.584154389e-06
15465.5,5.429820505e-06
15475.5,5.189073591e-06
15485.5,6.453342286e-06
15495.5,4.640337065e-06
15505.5,3.792359488e-06
15515.5,5.429455058e-06
15525.5,4.45476908e-06
15535.5,4.385153455e-06
15545.5,4.509038812e-06
15555.5,5.307071168e-06
15565.5,4.655880237e-06
15575.5,6.212582994e-06
15585.5,5.286983601e-06
15595.5,4.822133623e-06
15605.5,5.913252329e-06
15615.5,5.292870098e-06
15625.5,5.946062876e-06
15635.5,5.984285134e-06
15645.5,5.680827609e-06
15655.5,5.980060975e-06
15665.5,4.907503816e-06
15675.5,5.579148665e-06
15685.5,5.080265731e-06
15695.5,5.231141984e-06
15705.5,5.339239667e-06
15715.5,4.498867748e-06
15725.5,6.481416461e-06
15735.5,4.900645321e-06
15745.5,5.772817042e-06
15755.5,5.295400262e-06
15765.5,6.641276304e-06
15775.5,5.00430508e-06
15785.5,5.838223421e-06
15795.5,6.617264014e-06
15805.5,5.591985514e-06
15815.5,5.34505822e-06
15825.5,6.333484691e-06
15835.5,5.90585619e-06
15845.5,5.619164034e-06
