wave,trans
8530.0,6e-05
8540.0,6e-05
8550.0,6e-05
8560.0,7e-05
8570.0,7e-05
8580.0,8e-05
8590.0,8e-05
8600.0,9e-05
8610.0,9e-05
8620.0,0.0001
8630.0,0.0001
8640.0,0.00011
8650.0,0.00011
8660.0,0.00012
8670.0,0.00013
8680.0,0.00013
8690.0,0.00014
8700.0,0.00014
8710.0,0.00015
8720.0,0.00015
8730.0,0.00016
8740.0,0.00016
8750.0,0.00017
8760.0,0.00018
8770.0,0.00018
8780.0,0.00019
8790.0,0.00019
8800.0,0.0002
8810.0,0.00022
8820.0,0.00023
8830.0,0.00024
8840.0,0.00025
8850.0,0.00027
8860.0,0.00028
8870.0,0.00029
8880.0,0.0003
8890.0,0.0003
8900.0,0.0003
8910.0,0.00029
8920.0,0.00029
8930.0,0.00028
8940.0,0.00028
8950.0,0.00027
8960.0,0.00026
8970.0,0.00025
8980.0,0.00025
8990.0,0.00024
9000.0,0.00024
9010.0,0.00024
9020.0,0.00024
9030.0,0.00025
9040.0,0.00026
9050.0,0.00026
9060.0,0.00026
9070.0,0.00026
9080.0,0.00026
9090.0,0.00026
9100.0,0.00026
9110.0,0.00027
9120.0,0.00027
9130.0,0.00026
9140.0,0.00026
9150.0,0.00026
9160.0,0.00027
9170.0,0.00027
9180.0,0.00027
9190.0,0.00027
9200.0,0.00028
9210.0,0.00028
9220.0,0.00028
9230.0,0.00028
9240.0,0.00027
9250.0,0.00027
9260.0,0.00027
9270.0,0.00027
9280.0,0.00027
9290.0,0.00025
9300.0,0.00024
9310.0,0.00023
9320.0,0.00021
9330.0,0.00019
9340.0,0.00017
9350.0,0.00017
9360.0,0.00017
9370.0,0.00017
9380.0,0.00018
9390.0,0.00021
9400.0,0.00021
9410.0,0.0002
9420.0,0.00019
9430.0,0.00017
9440.0,0.00017
9450.0,0.00017
9460.0,0.00017
9470.0,0.00017
9480.0,0.00018
9490.0,0.00017
9500.0,0.00017
9510.0,0.00018
9520.0,0.00017
9530.0,0.00018
9540.0,0.00018
9550.0,0.00018
9560.0,0.00018
9570.0,0.00019
9580.0,0.00019
9590.0,0.00019
9600.0,0.00019
9610.0,0.00019
9620.0,0.00019
9630.0,0.0002
9640.0,0.0002
9650.0,0.0002
9660.0,0.0002
9670.0,0.0002
9680.0,0.00021
9690.0,0.00021
9700.0,0.00021
9710.0,0.00021
9720.0,0.00021
9730.0,0.00021
9740.0,0.00021
9750.0,0.0002
9760.0,0.00021
9770.0,0.00021
9780.0,0.00021
9790.0,0.00021
9800.0,0.00021
9810.0,0.00021
9820.0,0.00021
9830.0,0.00021
9840.0,0.00021
9850.0,0.00021
9860.0,0.00022
9870.0,0.00022
9880.0,0.00022
9890.0,0.00022
9900.0,0.00022
9910.0,0.00021
9920.0,0.00021
9930.0,0.00021
9940.0,0.00021
9950.0,0.00021
9960.0,0.0002
9970.0,0.0002
9980.0,0.0002
9990.0,0.0002
10000.0,0.00019
10010.0,0.00019
10020.0,0.00019
10030.0,0.00019
10040.0,0.00018
10050.0,0.00018
10060.0,0.00018
10070.0,0.00018
10080.0,0.00017
10090.0,0.00017
10100.0,0.00017
10110.0,0.00017
10120.0,0.00016
10130.0,0.00016
10140.0,0.00016
10150.0,0.00015
10160.0,0.00015
10170.0,0.00015
10180.0,0.00014
10190.0,0.00014
10200.0,0.00014
10210.0,0.00013
10220.0,0.00013
10230.0,0.00012
10240.0,0.00012
10250.0,0.00012
10260.0,0.00011
