wave,trans
5600.0,0.00023
5610.0,0.0002
5620.0,0.00019
5630.0,0.00016
5640.0,0.00025
5650.0,0.00014
5660.0,0.00013
5670.0,0.00012
5680.0,0.00012
5690.0,0.00011
5700.0,0.00011
5710.0,0.00017
5720.0,0.0001
5730.0,9e-05
5740.0,9e-05
5750.0,0.0001
5760.0,9e-05
5770.0,9e-05
5780.0,9e-05
5790.0,9e-05
5800.0,9e-05
5810.0,8e-05
5820.0,8e-05
5830.0,8e-05
5840.0,8e-05
5850.0,8e-05
5860.0,8e-05
5870.0,8e-05
5880.0,7e-05
5890.0,7e-05
5900.0,7e-05
5910.0,7e-05
5920.0,7e-05
5930.0,7e-05
5940.0,7e-05
5950.0,7e-05
5960.0,7e-05
5970.0,7e-05
5980.0,7e-05
5990.0,6e-05
6000.0,6e-05
6010.0,6e-05
6020.0,6e-05
6030.0,5e-05
6040.0,5e-05
6050.0,4e-05
6060.0,3e-05
6070.0,3e-05
6080.0,2e-05
6090.0,2e-05
6100.0,1e-05
6110.0,1e-05
6120.0,1e-05
6130.0,1e-05
6140.0,1e-05
6150.0,1e-05
6160.0,1e-05
6170.0,1e-05
6180.0,1e-05
6190.0,1e-05
6200.0,1e-05
6210.0,1e-05
6220.0,1e-05
6230.0,1e-05
6240.0,1e-05
6250.0,1e-05
6260.0,1e-05
6270.0,1e-05
6280.0,1e-05
6290.0,1e-05
6300.0,1e-05
6310.0,1e-05
6320.0,1e-05
6330.0,1e-05
6340.0,1e-05
6350.0,1e-05
6360.0,1e-05
6370.0,1e-05
6380.0,1e-05
6390.0,1e-05
6400.0,1e-05
6410.0,1e-05
6420.0,1e-05
6430.0,1e-05
6440.0,1e-05
6450.0,1e-05
6460.0,1e-05
6470.0,1e-05
6480.0,1e-05
6490.0,1e-05
6500.0,1e-05
6510.0,1e-05
6520.0,1e-05
6530.0,1e-05
6540.0,1e-05
6550.0,1e-05
6560.0,1e-05
6570.0,1e-05
6580.0,1e-05
6590.0,1e-05
6600.0,1e-05
