wave,trans
4042.72,1.63711e-07
4043.12,1.63677e-07
4043.51,1.63644e-07
4043.9,1.6361e-07
4044.3,1.63577e-07
4044.69,1.63543e-07
4045.09,1.6351e-07
4045.48,1.63476e-07
4045.88,1.63442e-07
4046.27,1.63408e-07
4046.66,1.63375e-07
4047.06,1.63341e-07
4047.45,1.63307e-07
4047.85,1.63273e-07
4048.24,1.63239e-07
4048.64,1.63205e-07
4049.03,1.63171e-07
4049.43,1.63137e-07
4049.82,1.63102e-07
4050.22,1.63065e-07
4050.61,1.63024e-07
4051.01,1.62984e-07
4051.4,1.62944e-07
4051.8,1.62903e-07
4052.19,1.62862e-07
4052.58,1.62822e-07
4052.98,1.62781e-07
4053.38,1.62741e-07
4053.77,1.627e-07
4054.17,1.62659e-07
4054.56,1.62618e-07
4054.96,1.62577e-07
4055.35,1.62536e-07
4055.75,1.62496e-07
4056.14,1.62455e-07
4056.54,1.62414e-07
4056.93,1.62373e-07
4057.33,1.62331e-07
4057.72,1.6229e-07
4058.12,1.62249e-07
4058.51,1.62208e-07
4058.91,1.62167e-07
4059.31,1.62125e-07
4059.7,1.62084e-07
4060.1,1.62044e-07
4060.49,1.6201e-07
4060.89,1.61975e-07
4061.28,1.61941e-07
4061.68,1.61906e-07
4062.08,1.61871e-07
4062.47,1.61837e-07
4062.87,1.61802e-07
4063.26,1.61767e-07
4063.66,1.61733e-07
4064.06,1.61698e-07
4064.45,1.61663e-07
4064.85,1.61628e-07
4065.24,1.61593e-07
4065.64,1.61558e-07
4066.04,1.61523e-07
4066.43,1.61487e-07
4066.83,1.61452e-07
4067.23,1.61417e-07
4067.62,1.61382e-07
4068.02,1.61346e-07
4068.42,1.61311e-07
4068.81,1.61275e-07
4069.21,1.6124e-07
4069.61,1.61204e-07
4070.0,1.61169e-07
4070.4,1.61137e-07
4070.8,1.61105e-07
4071.19,1.61073e-07
4071.59,1.61042e-07
4071.99,1.6101e-07
4072.38,1.60978e-07
4072.78,1.60945e-07
4073.18,1.60913e-07
4073.57,1.60881e-07
4073.97,1.60849e-07
4074.37,1.60817e-07
4074.76,1.60784e-07
4075.16,1.60752e-07
4075.56,1.6072e-07
4075.96,1.60688e-07
4076.35,1.60655e-07
4076.75,1.60622e-07
4077.15,1.6059e-07
4077.55,1.60557e-07
4077.94,1.60524e-07
4078.34,1.60492e-07
4078.74,1.60459e-07
4079.14,1.60426e-07
4079.53,1.60393e-07
4079.93,1.6036e-07
4080.33,1.60319e-07
4080.73,1.60277e-07
4081.12,1.60235e-07
4081.52,1.60193e-07
4081.92,1.60151e-07
4082.32,1.60108e-07
4082.72,1.60066e-07
4083.11,1.60023e-07
4083.51,1.59981e-07
4083.91,1.59938e-07
4084.31,1.59896e-07
4084.71,1.59853e-07
4085.1,1.5981e-07
4085.5,1.59768e-07
4085.9,1.59725e-07
4086.3,1.59682e-07
4086.7,1.59639e-07
4087.1,1.59597e-07
4087.49,1.59554e-07
4087.89,1.59511e-07
4088.29,1.59468e-07
4088.69,1.59425e-07
4089.09,1.59381e-07
4089.49,1.59338e-07
4089.88,1.59295e-07
4090.28,1.59252e-07
4090.68,1.5921e-07
4091.08,1.59167e-07
4091.48,1.59124e-07
4091.88,1.59082e-07
4092.28,1.59039e-07
4092.68,1.58996e-07
4093.07,1.58953e-07
4093.47,1.5891e-07
4093.87,1.58867e-07
4094.27,1.58824e-07
4094.67,1.58781e-07
4095.07,1.58738e-07
4095.47,1.58694e-07
4095.87,1.58651e-07
4096.27,1.58608e-07
4096.67,1.58564e-07
4097.07,1.58521e-07
4097.47,1.58477e-07
4097.86,1.58434e-07
4098.26,1.5839e-07
4098.66,1.58347e-07
4099.06,1.58303e-07
4099.46,1.58259e-07
4099.86,1.58215e-07
4100.26,1.58165e-07
4100.66,1.58111e-07
4101.06,1.58058e-07
4101.46,1.58004e-07
4101.86,1.5795e-07
4102.26,1.57896e-07
4102.66,1.57842e-07
4103.06,1.57788e-07
4103.46,1.57734e-07
4103.86,1.5768e-07
4104.26,1.57626e-07
4104.66,1.57572e-07
4105.06,1.57518e-07
4105.46,1.57464e-07
4105.86,1.5741e-07
4106.26,1.57355e-07
4106.66,1.57301e-07
4107.06,1.57247e-07
4107.46,1.57192e-07
4107.86,1.57138e-07
4108.26,1.57083e-07
4108.66,1.57029e-07
4109.06,1.56974e-07
4109.46,1.5692e-07
4109.86,1.56865e-07
4110.27,1.56815e-07
4110.67,1.56768e-07
4111.07,1.56721e-07
4111.47,1.56673e-07
4111.87,1.56626e-07
4112.27,1.56578e-07
4112.67,1.56531e-07
4113.07,1.56483e-07
4113.47,1.56436e-07
4113.87,1.56388e-07
4114.27,1.5634e-07
4114.67,1.56293e-07
4115.08,1.56245e-07
4115.48,1.56197e-07
4115.88,1.56149e-07
4116.28,1.56101e-07
4116.68,1.56053e-07
4117.08,1.56005e-07
4117.48,1.55957e-07
4117.88,1.55909e-07
4118.29,1.55861e-07
4118.69,1.55812e-07
4119.09,1.55764e-07
4119.49,1.55716e-07
4119.89,1.55668e-07
4120.29,1.5561e-07
4120.69,1.5555e-07
4121.1,1.55489e-07
4121.5,1.55428e-07
4121.9,1.55367e-07
4122.3,1.55307e-07
4122.7,1.55246e-07
4123.1,1.55185e-07
4123.51,1.55124e-07
4123.91,1.55063e-07
4124.31,1.55002e-07
4124.71,1.54941e-07
4125.11,1.5488e-07
4125.52,1.54819e-07
4125.92,1.54757e-07
4126.32,1.54696e-07
4126.72,1.54635e-07
4127.12,1.54574e-07
4127.53,1.54512e-07
4127.93,1.54451e-07
4128.33,1.5439e-07
4128.73,1.54328e-07
4129.14,1.54267e-07
4129.54,1.54206e-07
4129.94,1.54144e-07
4130.34,1.54084e-07
4130.75,1.54024e-07
4131.15,1.53964e-07
4131.55,1.53904e-07
4131.96,1.53844e-07
4132.36,1.53784e-07
4132.76,1.53724e-07
4133.16,1.53664e-07
4133.57,1.53604e-07
4133.97,1.53544e-07
4134.37,1.53483e-07
4134.77,1.53423e-07
4135.18,1.53363e-07
4135.58,1.53302e-07
4135.98,1.53242e-07
4136.39,1.53182e-07
4136.79,1.53121e-07
4137.19,1.5306e-07
4137.6,1.53e-07
4138.0,1.52939e-07
4138.4,1.52879e-07
4138.81,1.52818e-07
4139.21,1.52757e-07
4139.61,1.52697e-07
4140.02,1.52637e-07
4140.42,1.52595e-07
4140.82,1.52553e-07
4141.23,1.52512e-07
4141.63,1.5247e-07
4142.04,1.52429e-07
4142.44,1.52387e-07
4142.84,1.52345e-07
4143.25,1.52303e-07
4143.65,1.52261e-07
4144.05,1.52219e-07
4144.46,1.52177e-07
4144.86,1.52135e-07
4145.27,1.52093e-07
4145.67,1.5205e-07
4146.07,1.52008e-07
4146.48,1.51966e-07
4146.88,1.51924e-07
4147.29,1.51881e-07
4147.69,1.51839e-07
4148.1,1.51796e-07
4148.5,1.51753e-07
4148.9,1.51711e-07
4149.31,1.51668e-07
4149.71,1.51625e-07
4150.12,1.51575e-07
4150.52,1.51505e-07
4150.93,1.51436e-07
4151.33,1.51366e-07
4151.74,1.51297e-07
4152.14,1.51227e-07
4152.54,1.51157e-07
4152.95,1.51088e-07
4153.35,1.51018e-07
4153.76,1.50948e-07
4154.16,1.50878e-07
4154.57,1.50809e-07
4154.97,1.50739e-07
4155.38,1.50669e-07
4155.78,1.50599e-07
4156.19,1.50529e-07
4156.59,1.50459e-07
4157.0,1.50389e-07
4157.4,1.50319e-07
4157.81,1.50249e-07
4158.21,1.50179e-07
4158.62,1.50108e-07
4159.03,1.50038e-07
4159.43,1.49968e-07
4159.84,1.49897e-07
4160.24,1.4983e-07
4160.65,1.49765e-07
4161.05,1.49699e-07
4161.46,1.49634e-07
4161.86,1.49568e-07
4162.27,1.49502e-07
4162.68,1.49437e-07
4163.08,1.49371e-07
4163.49,1.49305e-07
4163.89,1.4924e-07
4164.3,1.49174e-07
4164.7,1.49108e-07
4165.11,1.49042e-07
4165.52,1.48976e-07
4165.92,1.4891e-07
4166.33,1.48844e-07
4166.73,1.48778e-07
4167.14,1.48712e-07
4167.55,1.48646e-07
4167.95,1.48579e-07
4168.36,1.48513e-07
4168.77,1.48447e-07
4169.17,1.48381e-07
4169.58,1.48314e-07
4169.98,1.48248e-07
4170.39,1.48186e-07
4170.8,1.48124e-07
4171.2,1.48062e-07
4171.61,1.48e-07
4172.02,1.47938e-07
4172.42,1.47876e-07
4172.83,1.47814e-07
4173.24,1.47751e-07
4173.64,1.47689e-07
4174.05,1.47627e-07
4174.46,1.47565e-07
4174.86,1.47502e-07
4175.27,1.4744e-07
4175.68,1.47377e-07
4176.09,1.47315e-07
4176.49,1.47252e-07
4176.9,1.47189e-07
4177.31,1.47127e-07
4177.71,1.47064e-07
4178.12,1.47001e-07
4178.53,1.46938e-07
4178.94,1.46876e-07
4179.34,1.46813e-07
4179.75,1.4675e-07
4180.16,1.46687e-07
4180.57,1.46623e-07
4180.97,1.46559e-07
4181.38,1.46495e-07
4181.79,1.46431e-07
4182.2,1.46368e-07
4182.6,1.46304e-07
4183.01,1.4624e-07
4183.42,1.46176e-07
4183.83,1.46112e-07
4184.23,1.46047e-07
4184.64,1.45983e-07
4185.05,1.45919e-07
4185.46,1.45855e-07
4185.87,1.45791e-07
4186.27,1.45726e-07
4186.68,1.45662e-07
4187.09,1.45598e-07
4187.5,1.45533e-07
4187.91,1.45468e-07
4188.31,1.45404e-07
4188.72,1.45339e-07
4189.13,1.45275e-07
4189.54,1.4521e-07
4189.95,1.45145e-07
4190.36,1.45066e-07
4190.76,1.44984e-07
4191.17,1.44902e-07
4191.58,1.44821e-07
4191.99,1.44739e-07
4192.4,1.44657e-07
4192.81,1.44576e-07
4193.22,1.44494e-07
4193.62,1.44412e-07
4194.03,1.4433e-07
4194.44,1.44248e-07
4194.85,1.44166e-07
4195.26,1.44084e-07
4195.67,1.44002e-07
4196.08,1.4392e-07
4196.49,1.43838e-07
4196.9,1.43756e-07
4197.3,1.43674e-07
4197.71,1.43592e-07
4198.12,1.4351e-07
4198.53,1.43428e-07
4198.94,1.43345e-07
4199.35,1.43263e-07
4199.76,1.43181e-07
4200.17,1.431e-07
4200.58,1.43021e-07
4200.99,1.42942e-07
4201.4,1.42862e-07
4201.81,1.42783e-07
4202.22,1.42703e-07
4202.63,1.42624e-07
4203.04,1.42545e-07
4203.45,1.42465e-07
4203.86,1.42386e-07
4204.27,1.42306e-07
4204.67,1.42227e-07
4205.08,1.42147e-07
4205.49,1.42067e-07
4205.9,1.41988e-07
4206.31,1.41908e-07
4206.72,1.41828e-07
4207.13,1.41749e-07
4207.54,1.41669e-07
4207.95,1.41589e-07
4208.36,1.41509e-07
4208.77,1.4143e-07
4209.19,1.4135e-07
4209.6,1.4127e-07
4210.01,1.4119e-07
4210.42,1.41109e-07
4210.83,1.41028e-07
4211.24,1.40947e-07
4211.65,1.40865e-07
4212.06,1.40784e-07
4212.47,1.40703e-07
4212.88,1.40622e-07
4213.29,1.40541e-07
4213.7,1.4046e-07
4214.11,1.40379e-07
4214.52,1.40297e-07
4214.93,1.40216e-07
4215.34,1.40135e-07
4215.75,1.40053e-07
4216.17,1.39972e-07
4216.58,1.3989e-07
4216.99,1.39809e-07
4217.4,1.39727e-07
4217.81,1.39646e-07
4218.22,1.39564e-07
4218.63,1.39483e-07
4219.04,1.39401e-07
4219.45,1.39319e-07
4219.87,1.39238e-07
4220.28,1.39154e-07
4220.69,1.3907e-07
4221.1,1.38986e-07
4221.51,1.38902e-07
4221.92,1.38817e-07
4222.33,1.38733e-07
4222.75,1.38649e-07
4223.16,1.38565e-07
4223.57,1.3848e-07
4223.98,1.38396e-07
4224.39,1.38311e-07
4224.8,1.38227e-07
4225.22,1.38142e-07
4225.63,1.38058e-07
4226.04,1.37973e-07
4226.45,1.37889e-07
4226.86,1.37804e-07
4227.27,1.37719e-07
4227.69,1.37635e-07
4228.1,1.3755e-07
4228.51,1.37465e-07
4228.92,1.37381e-07
4229.34,1.37296e-07
4229.75,1.37211e-07
4230.16,1.37124e-07
4230.57,1.37034e-07
4230.98,1.36943e-07
4231.4,1.36853e-07
4231.81,1.36763e-07
4232.22,1.36673e-07
4232.63,1.36582e-07
4233.05,1.36492e-07
4233.46,1.36401e-07
4233.87,1.36311e-07
4234.29,1.3622e-07
4234.7,1.3613e-07
4235.11,1.36039e-07
4235.52,1.35948e-07
4235.94,1.35858e-07
4236.35,1.35767e-07
4236.76,1.35677e-07
4237.17,1.35586e-07
4237.59,1.35495e-07
4238.0,1.35405e-07
4238.41,1.35314e-07
4238.83,1.35223e-07
4239.24,1.35133e-07
4239.65,1.35042e-07
4240.07,1.34951e-07
4240.48,1.34857e-07
4240.89,1.34764e-07
4241.31,1.34671e-07
4241.72,1.34577e-07
4242.13,1.34484e-07
4242.55,1.3439e-07
4242.96,1.34297e-07
4243.37,1.34204e-07
4243.79,1.34111e-07
4244.2,1.34017e-07
4244.62,1.33923e-07
4245.03,1.3383e-07
4245.44,1.33736e-07
4245.86,1.33643e-07
4246.27,1.33549e-07
4246.68,1.33456e-07
4247.1,1.33362e-07
4247.51,1.33268e-07
4247.93,1.33175e-07
4248.34,1.33081e-07
4248.75,1.32987e-07
4249.17,1.32894e-07
4249.58,1.328e-07
4250.0,1.32706e-07
4250.41,1.32616e-07
4250.83,1.32526e-07
4251.24,1.32435e-07
4251.65,1.32344e-07
4252.07,1.32254e-07
4252.48,1.32163e-07
4252.9,1.32072e-07
4253.31,1.31981e-07
4253.73,1.31891e-07
4254.14,1.318e-07
4254.56,1.31709e-07
4254.97,1.31619e-07
4255.39,1.31528e-07
4255.8,1.31437e-07
4256.21,1.31346e-07
4256.63,1.31255e-07
4257.04,1.31164e-07
4257.46,1.31073e-07
4257.87,1.30982e-07
4258.29,1.30891e-07
4258.7,1.308e-07
4259.12,1.30709e-07
4259.53,1.30618e-07
4259.95,1.30527e-07
4260.37,1.30439e-07
4260.78,1.30351e-07
4261.2,1.30263e-07
4261.61,1.30175e-07
4262.03,1.30087e-07
4262.44,1.29999e-07
4262.86,1.29911e-07
4263.27,1.29823e-07
4263.69,1.29735e-07
4264.1,1.29647e-07
4264.52,1.29559e-07
4264.94,1.2947e-07
4265.35,1.29382e-07
4265.77,1.29294e-07
4266.18,1.29206e-07
4266.6,1.29117e-07
4267.01,1.29029e-07
4267.43,1.28941e-07
4267.85,1.28852e-07
4268.26,1.28764e-07
4268.68,1.28675e-07
4269.09,1.28587e-07
4269.51,1.28499e-07
4269.93,1.2841e-07
4270.34,1.28318e-07
4270.76,1.28225e-07
4271.17,1.28131e-07
4271.59,1.28038e-07
4272.01,1.27945e-07
4272.42,1.27852e-07
4272.84,1.27759e-07
4273.26,1.27665e-07
4273.67,1.27572e-07
4274.09,1.27479e-07
4274.51,1.27385e-07
4274.92,1.27292e-07
4275.34,1.27198e-07
4275.76,1.27105e-07
4276.17,1.27011e-07
4276.59,1.26918e-07
4277.01,1.26824e-07
4277.42,1.26731e-07
4277.84,1.26637e-07
4278.26,1.26544e-07
4278.67,1.2645e-07
4279.09,1.26357e-07
4279.51,1.26263e-07
4279.93,1.26169e-07
4280.34,1.26071e-07
4280.76,1.25973e-07
4281.18,1.25874e-07
4281.59,1.25776e-07
4282.01,1.25677e-07
4282.43,1.25579e-07
4282.85,1.2548e-07
4283.26,1.25382e-07
4283.68,1.25283e-07
4284.1,1.25184e-07
4284.52,1.25086e-07
4284.93,1.24987e-07
4285.35,1.24888e-07
4285.77,1.2479e-07
4286.19,1.24691e-07
4286.61,1.24592e-07
4287.02,1.24493e-07
4287.44,1.24395e-07
4287.86,1.24296e-07
4288.28,1.24197e-07
4288.7,1.24098e-07
4289.11,1.24e-07
4289.53,1.23901e-07
4289.95,1.23802e-07
4290.37,1.23707e-07
4290.79,1.23613e-07
4291.2,1.2352e-07
4291.62,1.23425e-07
4292.04,1.23331e-07
4292.46,1.23237e-07
4292.88,1.23143e-07
4293.3,1.23049e-07
4293.71,1.22955e-07
4294.13,1.22861e-07
4294.55,1.22766e-07
4294.97,1.22672e-07
4295.39,1.22578e-07
4295.81,1.22484e-07
4296.23,1.22389e-07
4296.64,1.22295e-07
4297.06,1.22201e-07
4297.48,1.22106e-07
4297.9,1.22012e-07
4298.32,1.21918e-07
4298.74,1.21823e-07
4299.16,1.21729e-07
4299.58,1.21634e-07
4300.0,1.2154e-07
4300.42,1.21441e-07
4300.83,1.21342e-07
4301.25,1.21243e-07
4301.67,1.21144e-07
4302.09,1.21045e-07
4302.51,1.20946e-07
4302.93,1.20847e-07
4303.35,1.20748e-07
4303.77,1.20649e-07
4304.19,1.2055e-07
4304.61,1.20451e-07
4305.03,1.20352e-07
4305.45,1.20253e-07
4305.87,1.20154e-07
4306.29,1.20055e-07
4306.71,1.19956e-07
4307.13,1.19857e-07
4307.55,1.19758e-07
4307.97,1.19659e-07
4308.39,1.1956e-07
4308.81,1.1946e-07
4309.23,1.19361e-07
4309.65,1.19262e-07
4310.07,1.19164e-07
4310.49,1.19073e-07
4310.91,1.18981e-07
4311.33,1.1889e-07
4311.75,1.18799e-07
4312.17,1.18707e-07
4312.59,1.18616e-07
4313.01,1.18525e-07
4313.43,1.18433e-07
4313.85,1.18342e-07
4314.27,1.1825e-07
4314.69,1.18159e-07
4315.11,1.18067e-07
4315.53,1.17976e-07
4315.95,1.17885e-07
4316.37,1.17793e-07
4316.79,1.17701e-07
4317.21,1.17609e-07
4317.63,1.17518e-07
4318.06,1.17426e-07
4318.48,1.17334e-07
4318.9,1.17243e-07
4319.32,1.17151e-07
4319.74,1.17059e-07
4320.16,1.16964e-07
4320.58,1.16864e-07
4321.0,1.16764e-07
4321.42,1.16664e-07
4321.84,1.16564e-07
4322.27,1.16464e-07
4322.69,1.16364e-07
4323.11,1.16264e-07
4323.53,1.16164e-07
4323.95,1.16064e-07
4324.37,1.15964e-07
4324.79,1.15864e-07
4325.22,1.15764e-07
4325.64,1.15664e-07
4326.06,1.15563e-07
4326.48,1.15463e-07
4326.9,1.15363e-07
4327.32,1.15263e-07
4327.75,1.15162e-07
4328.17,1.15062e-07
4328.59,1.14962e-07
4329.01,1.14862e-07
4329.43,1.14762e-07
4329.86,1.14661e-07
4330.28,1.14559e-07
4330.7,1.14456e-07
4331.12,1.14352e-07
4331.54,1.14249e-07
4331.97,1.14146e-07
4332.39,1.14042e-07
4332.81,1.13939e-07
4333.23,1.13836e-07
4333.66,1.13732e-07
4334.08,1.13629e-07
4334.5,1.13526e-07
4334.92,1.13422e-07
4335.35,1.13319e-07
4335.77,1.13215e-07
4336.19,1.13112e-07
4336.61,1.13008e-07
4337.04,1.12905e-07
4337.46,1.12801e-07
4337.88,1.12698e-07
4338.3,1.12594e-07
4338.73,1.12491e-07
4339.15,1.12387e-07
4339.57,1.12284e-07
4340.0,1.1218e-07
4340.42,1.12083e-07
4340.84,1.11985e-07
4341.26,1.11887e-07
4341.69,1.11789e-07
4342.11,1.11692e-07
4342.53,1.11594e-07
4342.96,1.11496e-07
4343.38,1.11398e-07
4343.8,1.113e-07
4344.23,1.11202e-07
4344.65,1.11105e-07
4345.07,1.11007e-07
4345.5,1.10909e-07
4345.92,1.10811e-07
4346.35,1.10713e-07
4346.77,1.10615e-07
4347.19,1.10517e-07
4347.62,1.10419e-07
4348.04,1.10321e-07
4348.46,1.10223e-07
4348.89,1.10124e-07
4349.31,1.10026e-07
4349.74,1.09928e-07
4350.16,1.09828e-07
4350.58,1.09723e-07
4351.01,1.09619e-07
4351.43,1.09514e-07
4351.86,1.09409e-07
4352.28,1.09305e-07
4352.7,1.092e-07
4353.13,1.09096e-07
4353.55,1.08991e-07
4353.98,1.08887e-07
4354.4,1.08782e-07
4354.83,1.08677e-07
4355.25,1.08573e-07
4355.67,1.08468e-07
4356.1,1.08363e-07
4356.52,1.08259e-07
4356.95,1.08154e-07
4357.37,1.0805e-07
4357.8,1.07945e-07
4358.22,1.0784e-07
4358.65,1.07735e-07
4359.07,1.07631e-07
4359.5,1.07526e-07
4359.92,1.07421e-07
4360.35,1.07319e-07
4360.77,1.07217e-07
4361.2,1.07116e-07
4361.62,1.07014e-07
4362.05,1.06912e-07
4362.47,1.06811e-07
4362.9,1.06709e-07
4363.32,1.06607e-07
4363.75,1.06505e-07
4364.17,1.06404e-07
4364.6,1.06302e-07
4365.02,1.062e-07
4365.45,1.06098e-07
4365.88,1.05996e-07
4366.3,1.05895e-07
4366.73,1.05793e-07
4367.15,1.05691e-07
4367.58,1.05589e-07
4368.0,1.05487e-07
4368.43,1.05385e-07
4368.85,1.05283e-07
4369.28,1.05181e-07
4369.71,1.05079e-07
4370.13,1.04978e-07
4370.56,1.04876e-07
4370.98,1.04775e-07
4371.41,1.04674e-07
4371.84,1.04573e-07
4372.26,1.04471e-07
4372.69,1.0437e-07
4373.12,1.04269e-07
4373.54,1.04168e-07
4373.97,1.04066e-07
4374.39,1.03965e-07
4374.82,1.03864e-07
4375.25,1.03762e-07
4375.67,1.03661e-07
4376.1,1.0356e-07
4376.53,1.03458e-07
4376.95,1.03357e-07
4377.38,1.03255e-07
4377.81,1.03154e-07
4378.23,1.03052e-07
4378.66,1.02951e-07
4379.09,1.02849e-07
4379.51,1.02748e-07
4379.94,1.02646e-07
4380.37,1.0254e-07
4380.79,1.02434e-07
4381.22,1.02327e-07
4381.65,1.02221e-07
4382.08,1.02114e-07
4382.5,1.02008e-07
4382.93,1.01901e-07
4383.36,1.01794e-07
4383.78,1.01688e-07
4384.21,1.01581e-07
4384.64,1.01474e-07
4385.07,1.01368e-07
4385.49,1.01261e-07
4385.92,1.01155e-07
4386.35,1.01048e-07
4386.78,1.00941e-07
4387.2,1.00835e-07
4387.63,1.00728e-07
4388.06,1.00621e-07
4388.49,1.00515e-07
4388.91,1.00408e-07
4389.34,1.00301e-07
4389.77,1.00194e-07
4390.2,1.00087e-07
4390.63,9.99789e-08
4391.05,9.98708e-08
4391.48,9.97627e-08
4391.91,9.96545e-08
4392.34,9.95464e-08
4392.77,9.94382e-08
4393.19,9.93302e-08
4393.62,9.9222e-08
4394.05,9.91139e-08
4394.48,9.90057e-08
4394.91,9.88976e-08
4395.34,9.87895e-08
4395.76,9.86814e-08
4396.19,9.85732e-08
4396.62,9.8465e-08
4397.05,9.83569e-08
4397.48,9.82488e-08
4397.91,9.81406e-08
4398.34,9.80323e-08
4398.76,9.79241e-08
4399.19,9.78159e-08
4399.62,9.77078e-08
4400.05,9.76002e-08
4400.48,9.7497e-08
4400.91,9.73936e-08
4401.34,9.72903e-08
4401.77,9.71869e-08
4402.2,9.70835e-08
4402.62,9.69802e-08
4403.05,9.68768e-08
4403.48,9.67735e-08
4403.91,9.66701e-08
4404.34,9.65668e-08
4404.77,9.64632e-08
4405.2,9.63598e-08
4405.63,9.62563e-08
4406.06,9.61527e-08
4406.49,9.60492e-08
4406.92,9.59456e-08
4407.35,9.58422e-08
4407.78,9.57387e-08
4408.21,9.56352e-08
4408.64,9.55316e-08
4409.07,9.5428e-08
4409.5,9.53244e-08
4409.92,9.52208e-08
4410.35,9.51165e-08
4410.78,9.50121e-08
4411.21,9.49075e-08
4411.64,9.48031e-08
4412.07,9.46985e-08
4412.5,9.4594e-08
4412.93,9.44897e-08
4413.36,9.43851e-08
4413.79,9.42806e-08
4414.23,9.4176e-08
4414.66,9.40713e-08
4415.09,9.39667e-08
4415.52,9.38621e-08
4415.95,9.37574e-08
4416.38,9.36528e-08
4416.81,9.35481e-08
4417.24,9.34436e-08
4417.67,9.33388e-08
4418.1,9.32341e-08
4418.53,9.31295e-08
4418.96,9.30249e-08
4419.39,9.29201e-08
4419.82,9.28153e-08
4420.25,9.27053e-08
4420.68,9.25919e-08
4421.11,9.24785e-08
4421.55,9.23648e-08
4421.98,9.22512e-08
4422.41,9.21378e-08
4422.84,9.20243e-08
4423.27,9.19108e-08
4423.7,9.17973e-08
4424.13,9.16838e-08
4424.56,9.15703e-08
4424.99,9.14568e-08
4425.43,9.13431e-08
4425.86,9.12296e-08
4426.29,9.1116e-08
4426.72,9.10026e-08
4427.15,9.08891e-08
4427.58,9.07756e-08
4428.01,9.06622e-08
4428.45,9.05487e-08
4428.88,9.04352e-08
4429.31,9.03217e-08
4429.74,9.02081e-08
4430.17,9.00969e-08
4430.6,8.99891e-08
4431.04,8.98812e-08
4431.47,8.97735e-08
4431.9,8.96656e-08
4432.33,8.95579e-08
4432.76,8.945e-08
4433.2,8.93422e-08
4433.63,8.92343e-08
4434.06,8.91265e-08
4434.49,8.90186e-08
4434.92,8.89107e-08
4435.36,8.88026e-08
4435.79,8.86947e-08
4436.22,8.85866e-08
4436.65,8.84787e-08
4437.09,8.83708e-08
4437.52,8.8263e-08
4437.95,8.81551e-08
4438.38,8.80471e-08
4438.82,8.7939e-08
4439.25,8.7831e-08
4439.68,8.77229e-08
4440.12,8.76156e-08
4440.55,8.75108e-08
4440.98,8.74061e-08
4441.41,8.73013e-08
4441.85,8.71965e-08
4442.28,8.70918e-08
