wave,trans
3289.79,1.47574e-08
3290.21,1.49668e-08
3290.62,1.5189e-08
3291.03,1.54119e-08
3291.44,1.56357e-08
3291.86,1.58605e-08
3292.27,1.60861e-08
3292.68,1.63127e-08
3293.09,1.65401e-08
3293.51,1.67683e-08
3293.92,1.69973e-08
3294.33,1.72273e-08
3294.74,1.74583e-08
3295.16,1.76902e-08
3295.57,1.79228e-08
3295.98,1.81564e-08
3296.4,1.83909e-08
3296.81,1.86263e-08
3297.22,1.88625e-08
3297.64,1.90996e-08
3298.05,1.93375e-08
3298.46,1.95766e-08
3298.87,1.98165e-08
3299.29,2.00572e-08
3299.7,2.02987e-08
3300.11,2.05443e-08
3300.53,2.07986e-08
3300.94,2.10539e-08
3301.36,2.131e-08
3301.77,2.15671e-08
3302.18,2.18252e-08
3302.6,2.20844e-08
3303.01,2.23444e-08
3303.42,2.26051e-08
3303.84,2.28667e-08
3304.25,2.31294e-08
3304.67,2.3393e-08
3305.08,2.36576e-08
3305.49,2.3923e-08
3305.91,2.41894e-08
3306.32,2.44567e-08
3306.74,2.4725e-08
3307.15,2.49942e-08
3307.57,2.52642e-08
3307.98,2.55353e-08
3308.39,2.58072e-08
3308.81,2.60803e-08
3309.22,2.63541e-08
3309.64,2.66289e-08
3310.05,2.69068e-08
3310.47,2.7202e-08
3310.88,2.74982e-08
3311.3,2.77955e-08
3311.71,2.80939e-08
3312.13,2.83931e-08
3312.54,2.86933e-08
3312.96,2.89945e-08
3313.37,2.9297e-08
3313.79,2.96007e-08
3314.2,2.99054e-08
3314.62,3.02108e-08
3315.03,3.05176e-08
3315.45,3.08253e-08
3315.86,3.11341e-08
3316.28,3.1444e-08
3316.7,3.1755e-08
3317.11,3.2067e-08
3317.53,3.23803e-08
3317.94,3.26943e-08
3318.36,3.30095e-08
3318.77,3.33258e-08
3319.19,3.36431e-08
3319.61,3.39616e-08
3320.02,3.42812e-08
3320.44,3.46049e-08
3320.85,3.49296e-08
3321.27,3.52556e-08
3321.69,3.55825e-08
3322.1,3.59106e-08
3322.52,3.62397e-08
3322.93,3.65699e-08
3323.35,3.69013e-08
3323.77,3.72335e-08
3324.18,3.75669e-08
3324.6,3.79014e-08
3325.02,3.82368e-08
3325.43,3.85736e-08
3325.85,3.89113e-08
3326.27,3.92502e-08
3326.68,3.95901e-08
3327.1,3.99312e-08
3327.52,4.02731e-08
3327.93,4.06162e-08
3328.35,4.09605e-08
3328.77,4.1306e-08
3329.18,4.16524e-08
3329.6,4.19999e-08
3330.02,4.2348e-08
3330.44,4.26891e-08
3330.85,4.30312e-08
3331.27,4.33742e-08
3331.69,4.37185e-08
3332.11,4.40638e-08
3332.52,4.44102e-08
3332.94,4.47577e-08
3333.36,4.51063e-08
3333.78,4.5456e-08
3334.19,4.58065e-08
3334.61,4.61585e-08
3335.03,4.65113e-08
3335.45,4.68655e-08
3335.87,4.72206e-08
3336.28,4.75769e-08
3336.7,4.79345e-08
3337.12,4.82929e-08
3337.54,4.86524e-08
3337.96,4.9013e-08
3338.37,4.93749e-08
3338.79,4.97379e-08
3339.21,5.01018e-08
3339.63,5.04669e-08
3340.05,5.08313e-08
3340.47,5.11841e-08
3340.88,5.15382e-08
3341.3,5.18929e-08
