wave,trans
3096.39,3.19458e-11
3096.77,3.19535e-11
3097.16,3.19604e-11
3097.55,3.19662e-11
3097.94,3.19713e-11
3098.33,3.19754e-11
3098.72,3.19786e-11
3099.1,3.19809e-11
3099.49,3.19823e-11
3099.88,3.19828e-11
3100.27,3.19562e-11
3100.66,3.19169e-11
3101.05,3.18764e-11
3101.44,3.18347e-11
3101.82,3.17918e-11
3102.21,3.17479e-11
3102.6,3.17028e-11
3102.99,3.16566e-11
3103.38,3.16092e-11
3103.77,3.15606e-11
3104.16,3.1511e-11
3104.55,3.14602e-11
3104.94,3.14083e-11
3105.32,3.13552e-11
3105.71,3.1301e-11
3106.1,3.12456e-11
3106.49,3.11891e-11
3106.88,3.11315e-11
3107.27,3.10728e-11
3107.66,3.10129e-11
3108.05,3.09519e-11
3108.44,3.08897e-11
3108.83,3.08265e-11
3109.22,3.07621e-11
3109.61,3.06965e-11
3110.0,3.06299e-11
3110.39,3.05258e-11
3110.78,3.04201e-11
3111.17,3.0313e-11
3111.56,3.02046e-11
3111.95,3.00949e-11
3112.34,2.99837e-11
3112.73,2.98711e-11
3113.12,2.97573e-11
3113.51,2.9642e-11
3113.9,2.95255e-11
3114.29,2.94074e-11
3114.68,2.92881e-11
3115.07,2.91674e-11
3115.46,2.90454e-11
3115.85,2.89219e-11
3116.24,2.87972e-11
3116.63,2.8671e-11
3117.02,2.85436e-11
3117.41,2.84147e-11
3117.8,2.82846e-11
3118.19,2.8153e-11
3118.58,2.80201e-11
3118.98,2.78859e-11
3119.37,2.77503e-11
3119.76,2.76133e-11
3120.15,2.74733e-11
3120.54,2.73291e-11
3120.93,2.71836e-11
3121.32,2.70366e-11
3121.71,2.68883e-11
3122.1,2.67386e-11
3122.5,2.65876e-11
3122.89,2.64351e-11
3123.28,2.62813e-11
3123.67,2.61262e-11
3124.06,2.59696e-11
3124.45,2.58116e-11
3124.84,2.56523e-11
3125.24,2.54917e-11
3125.63,2.53297e-11
3126.02,2.51663e-11
3126.41,2.50016e-11
3126.8,2.48354e-11
3127.19,2.46679e-11
3127.59,2.4499e-11
3127.98,2.43288e-11
3128.37,2.41572e-11
3128.76,2.39843e-11
3129.15,2.381e-11
3129.55,2.36342e-11
3129.94,2.34573e-11
3130.33,2.32936e-11
3130.72,2.31313e-11
3131.12,2.29678e-11
3131.51,2.28032e-11
3131.9,2.26372e-11
3132.29,2.247e-11
3132.69,2.23016e-11
3133.08,2.2132e-11
3133.47,2.19611e-11
3133.86,2.1789e-11
3134.26,2.16157e-11
3134.65,2.14411e-11
3135.04,2.12654e-11
3135.44,2.10884e-11
3135.83,2.09101e-11
3136.22,2.07308e-11
3136.61,2.05502e-11
3137.01,2.03682e-11
3137.4,2.01852e-11
3137.79,2.00008e-11
3138.19,1.98154e-11
3138.58,1.96287e-11
3138.97,1.94407e-11
3139.37,1.92516e-11
3139.76,1.90611e-11
3140.15,1.88933e-11
3140.55,1.87611e-11
3140.94,1.86279e-11
3141.34,1.84938e-11
3141.73,1.83588e-11
3142.12,1.8223e-11
3142.52,1.80862e-11
3142.91,1.79484e-11
3143.3,1.78097e-11
3143.7,1.76701e-11
3144.09,1.75296e-11
3144.49,1.73882e-11
3144.88,1.72459e-11
3145.27,1.71028e-11
3145.67,1.69586e-11
3146.06,1.68135e-11
3146.46,1.66676e-11
3146.85,1.65207e-11
3147.25,1.6373e-11
3147.64,1.62243e-11
3148.03,1.60747e-11
3148.43,1.59242e-11
3148.82,1.57728e-11
3149.22,1.56204e-11
3149.61,1.54673e-11
3150.01,1.53152e-11
3150.4,1.52579e-11
3150.8,1.52002e-11
3151.19,1.51421e-11
3151.59,1.50835e-11
3151.98,1.50246e-11
3152.38,1.49651e-11
3152.77,1.49052e-11
3153.17,1.48449e-11
3153.56,1.47842e-11
3153.96,1.4723e-11
3154.35,1.46613e-11
3154.75,1.45992e-11
3155.14,1.45367e-11
3155.54,1.44738e-11
3155.94,1.44104e-11
3156.33,1.43465e-11
3156.73,1.42822e-11
3157.12,1.42176e-11
3157.52,1.41524e-11
3157.91,1.40869e-11
3158.31,1.40209e-11
3158.7,1.39544e-11
3159.1,1.38876e-11
3159.5,1.38203e-11
3159.89,1.37525e-11
3160.29,1.38413e-11
3160.68,1.39886e-11
3161.08,1.41364e-11
3161.48,1.42846e-11
3161.87,1.44334e-11
3162.27,1.45826e-11
3162.67,1.47324e-11
3163.06,1.48825e-11
3163.46,1.50332e-11
3163.86,1.51844e-11
3164.25,1.5336e-11
3164.65,1.54882e-11
3165.04,1.56407e-11
3165.44,1.57938e-11
3165.84,1.59473e-11
3166.24,1.61013e-11
3166.63,1.62559e-11
3167.03,1.64108e-11
3167.43,1.65662e-11
3167.82,1.67221e-11
3168.22,1.68784e-11
3168.62,1.70353e-11
3169.01,1.71926e-11
3169.41,1.73504e-11
3169.81,1.75086e-11
3170.21,1.79159e-11
3170.6,1.8557e-11
3171.0,1.92001e-11
3171.4,1.98458e-11
3171.8,2.04938e-11
3172.19,2.1144e-11
3172.59,2.17969e-11
3172.99,2.2452e-11
3173.39,2.31089e-11
3173.78,2.37685e-11
3174.18,2.44307e-11
3174.58,2.50948e-11
3174.98,2.57615e-11
3175.37,2.64304e-11
3175.77,2.71016e-11
3176.17,2.7775e-11
3176.57,2.8451e-11
3176.97,2.91288e-11
3177.36,2.98093e-11
3177.76,3.04919e-11
3178.16,3.11772e-11
3178.56,3.18643e-11
3178.96,3.2554e-11
3179.36,3.32459e-11
3179.76,3.394e-11
3180.15,3.50825e-11
3180.55,3.69429e-11
3180.95,3.88096e-11
3181.35,4.06817e-11
3181.75,4.25624e-11
3182.15,4.44482e-11
3182.55,4.63416e-11
3182.94,4.82401e-11
3183.34,5.01461e-11
3183.74,5.20597e-11
3184.14,5.39784e-11
3184.54,5.59033e-11
3184.94,5.78358e-11
3185.34,5.97745e-11
3185.74,6.17196e-11
3186.14,6.36721e-11
3186.54,6.56297e-11
3186.94,6.75947e-11
3187.34,6.9566e-11
3187.74,7.15447e-11
3188.13,7.35285e-11
3188.53,7.55198e-11
3188.93,7.7516e-11
3189.33,7.95197e-11
3189.73,8.15308e-11
3190.13,8.44788e-11
3190.53,8.93146e-11
3190.93,9.41659e-11
3191.33,9.90325e-11
3191.73,1.03915e-10
3192.13,1.08815e-10
3192.53,1.13728e-10
3192.93,1.18659e-10
3193.33,1.23606e-10
3193.73,1.28571e-10
3194.13,1.33548e-10
3194.53,1.38544e-10
3194.93,1.43554e-10
3195.33,1.4858e-10
3195.73,1.53621e-10
3196.14,1.58681e-10
3196.54,1.63752e-10
3196.94,1.68842e-10
3197.34,1.7395e-10
3197.74,1.7907e-10
3198.14,1.84205e-10
3198.54,1.89358e-10
3198.94,1.94526e-10
3199.34,1.9971e-10
3199.74,2.04912e-10
3200.14,2.12409e-10
3200.54,2.2406e-10
3200.95,2.35765e-10
3201.35,2.47526e-10
3201.75,2.59349e-10
3202.15,2.7122e-10
3202.55,2.83153e-10
3202.95,2.9514e-10
3203.35,3.07182e-10
3203.75,3.19286e-10
3204.16,3.31445e-10
3204.56,3.4365e-10
3204.96,3.55918e-10
3205.36,3.68247e-10
3205.76,3.80622e-10
3206.16,3.9306e-10
3206.57,4.05551e-10
3206.97,4.18097e-10
3207.37,4.30696e-10
3207.77,4.43357e-10
3208.17,4.56065e-10
3208.58,4.68833e-10
3208.98,4.81656e-10
3209.38,4.9454e-10
3209.78,5.07469e-10
3210.19,5.25918e-10
3210.59,5.50853e-10
3210.99,5.75895e-10
3211.39,6.0106e-10
3211.79,6.26317e-10
3212.2,6.51697e-10
3212.6,6.77185e-10
3213.0,7.02779e-10
3213.41,7.28495e-10
3213.81,7.54302e-10
3214.21,7.80233e-10
3214.61,8.06273e-10
3215.02,8.32419e-10
3215.42,8.58678e-10
3215.82,8.85026e-10
3216.23,9.115e-10
3216.63,9.38083e-10
3217.03,9.64771e-10
3217.44,9.91581e-10
3217.84,1.0185e-09
3218.24,1.04552e-09
3218.65,1.07265e-09
3219.05,1.09988e-09
3219.45,1.12721e-09
3219.86,1.15466e-09
3220.26,1.19501e-09
3220.66,1.24269e-09
3221.07,1.29056e-09
3221.47,1.33865e-09
3221.87,1.38694e-09
3222.28,1.4354e-09
3222.68,1.48406e-09
3223.08,1.5329e-09
3223.49,1.58195e-09
3223.89,1.63118e-09
3224.3,1.68061e-09
3224.7,1.73022e-09
3225.11,1.78001e-09
3225.51,1.83001e-09
3225.91,1.8802e-09
3226.32,1.93058e-09
3226.72,1.98114e-09
3227.13,2.03189e-09
3227.53,2.08287e-09
3227.94,2.13402e-09
3228.34,2.18535e-09
3228.74,2.23685e-09
3229.15,2.28858e-09
3229.55,2.34046e-09
3229.96,2.39255e-09
3230.36,2.47555e-09
3230.77,2.56239e-09
3231.17,2.6495e-09
3231.58,2.73698e-09
3231.98,2.82478e-09
3232.39,2.91291e-09
3232.79,3.00135e-09
3233.2,3.09015e-09
3233.6,3.17927e-09
3234.01,3.2687e-09
3234.41,3.35847e-09
3234.82,3.44854e-09
3235.23,3.53898e-09
3235.63,3.62971e-09
3236.04,3.72077e-09
3236.44,3.81217e-09
3236.85,3.90389e-09
3237.25,3.99596e-09
3237.66,4.08834e-09
3238.06,4.18102e-09
3238.47,4.27402e-09
3238.88,4.36738e-09
3239.28,4.46101e-09
3239.69,4.55502e-09
3240.09,4.66103e-09
3240.5,4.80614e-09
3240.91,4.95165e-09
3241.31,5.09772e-09
3241.72,5.24427e-09
3242.13,5.39133e-09
3242.53,5.5389e-09
3242.94,5.68705e-09
3243.34,5.83569e-09
3243.75,5.98483e-09
3244.16,6.13444e-09
3244.56,6.28453e-09
3244.97,6.4352e-09
3245.38,6.58635e-09
3245.78,6.73799e-09
3246.19,6.89013e-09
3246.6,7.04279e-09
3247.0,7.19602e-09
3247.41,7.34966e-09
3247.82,7.50378e-09
3248.23,7.65842e-09
3248.63,7.81365e-09
3249.04,7.96926e-09
3249.45,8.12539e-09
3249.85,8.28201e-09
3250.26,8.47567e-09
3250.67,8.68995e-09
3251.08,8.90482e-09
3251.48,9.12011e-09
3251.89,9.33586e-09
3252.3,9.55206e-09
3252.71,9.76883e-09
3253.11,9.98609e-09
3253.52,1.02039e-08
3253.93,1.04221e-08
3254.34,1.06407e-08
3254.75,1.08599e-08
3255.15,1.10796e-08
3255.56,1.12997e-08
3255.97,1.15203e-08
3256.38,1.17414e-08
3256.79,1.19628e-08
3257.19,1.21848e-08
3257.6,1.24073e-08
3258.01,1.26301e-08
3258.42,1.28536e-08
3258.83,1.30774e-08
3259.24,1.33016e-08
3259.64,1.35265e-08
3260.05,1.37616e-08
3260.46,1.40638e-08
3260.87,1.43665e-08
3261.28,1.46699e-08
3261.69,1.49739e-08
3262.1,1.52787e-08
3262.5,1.55841e-08
3262.91,1.58902e-08
3263.32,1.61969e-08
3263.73,1.65043e-08
3264.14,1.6812e-08
3264.55,1.71206e-08
3264.96,1.74298e-08
3265.37,1.77396e-08
3265.78,1.805e-08
3266.19,1.8361e-08
3266.6,1.86727e-08
3267.01,1.89849e-08
3267.41,1.92977e-08
3267.82,1.9611e-08
3268.23,1.99252e-08
3268.64,2.024e-08
3269.05,2.05553e-08
3269.46,2.0871e-08
3269.87,2.11873e-08
3270.28,2.15619e-08
3270.69,2.19631e-08
3271.1,2.2365e-08
3271.51,2.27675e-08
3271.92,2.31707e-08
3272.33,2.3575e-08
3272.74,2.398e-08
3273.15,2.43857e-08
3273.56,2.4792e-08
3273.97,2.51992e-08
3274.38,2.56068e-08
3274.79,2.60154e-08
3275.2,2.64246e-08
3275.61,2.68349e-08
3276.03,2.72456e-08
3276.44,2.76571e-08
3276.85,2.80693e-08
3277.26,2.84821e-08
3277.67,2.88959e-08
3278.08,2.931e-08
3278.49,2.97252e-08
3278.9,3.01409e-08
3279.31,3.05571e-08
3279.72,3.09741e-08
3280.13,3.14196e-08
3280.54,3.19246e-08
3280.96,3.24304e-08
3281.37,3.2937e-08
3281.78,3.34441e-08
3282.19,3.39523e-08
3282.6,3.44613e-08
3283.01,3.4971e-08
3283.42,3.54816e-08
3283.84,3.59933e-08
3284.25,3.65052e-08
3284.66,3.70182e-08
3285.07,3.75321e-08
3285.48,3.80466e-08
3285.89,3.85622e-08
3286.31,3.90781e-08
3286.72,3.95951e-08
3287.13,4.01131e-08
3287.54,4.06314e-08
3287.95,4.11508e-08
3288.37,4.16709e-08
3288.78,4.21917e-08
3289.19,4.27132e-08
3289.6,4.32356e-08
3290.01,4.37608e-08
3290.43,4.43548e-08
3290.84,4.49495e-08
3291.25,4.55452e-08
3291.66,4.61412e-08
3292.08,4.67385e-08
3292.49,4.73369e-08
3292.9,4.79361e-08
3293.31,4.85361e-08
3293.73,4.91364e-08
3294.14,4.97379e-08
3294.55,5.03404e-08
3294.97,5.09438e-08
3295.38,5.15481e-08
3295.79,5.21531e-08
3296.2,5.27589e-08
3296.62,5.33654e-08
3297.03,5.39727e-08
3297.44,5.45805e-08
3297.86,5.51894e-08
3298.27,5.57993e-08
3298.68,5.64099e-08
3299.1,5.70216e-08
3299.51,5.76333e-08
3299.92,5.82462e-08
3300.34,5.88853e-08
3300.75,5.95308e-08
3301.17,6.01773e-08
3301.58,6.08243e-08
3301.99,6.14716e-08
3302.41,6.21208e-08
3302.82,6.27702e-08
3303.23,6.34199e-08
3303.65,6.40703e-08
3304.06,6.47213e-08
3304.48,6.53732e-08
3304.89,6.60258e-08
3305.3,6.66793e-08
3305.72,6.73333e-08
3306.13,6.7988e-08
3306.55,6.86433e-08
3306.96,6.92991e-08
3307.38,6.99557e-08
3307.79,7.06128e-08
3308.21,7.12707e-08
3308.62,7.19293e-08
3309.04,7.25887e-08
3309.45,7.32479e-08
3309.86,7.39079e-08
3310.28,7.46034e-08
3310.69,7.53158e-08
3311.11,7.6029e-08
3311.52,7.67432e-08
3311.94,7.74581e-08
3312.35,7.8173e-08
3312.77,7.88888e-08
3313.18,7.96051e-08
3313.6,8.0323e-08
3314.02,8.10414e-08
3314.43,8.17601e-08
3314.85,8.24799e-08
3315.26,8.32003e-08
3315.68,8.3921e-08
3316.09,8.46432e-08
3316.51,8.53655e-08
3316.92,8.60889e-08
3317.34,8.68123e-08
3317.76,8.75368e-08
3318.17,8.82618e-08
3318.59,8.89876e-08
3319.0,8.97135e-08
3319.42,9.04406e-08
3319.83,9.11683e-08
3320.25,9.19014e-08
3320.67,9.26386e-08
3321.08,9.33764e-08
3321.5,9.41144e-08
3321.92,9.48538e-08
3322.33,9.55932e-08
3322.75,9.6333e-08
3323.16,9.70738e-08
3323.58,9.7815e-08
3324.0,9.85566e-08
3324.41,9.92989e-08
3324.83,1.00041e-07
3325.25,1.00784e-07
3325.66,1.01528e-07
3326.08,1.02272e-07
3326.5,1.03017e-07
3326.92,1.03762e-07
3327.33,1.04508e-07
3327.75,1.05254e-07
3328.17,1.06e-07
3328.58,1.06748e-07
3329.0,1.07496e-07
3329.42,1.08243e-07
3329.83,1.08991e-07
3330.25,1.09726e-07
3330.67,1.10454e-07
3331.09,1.11181e-07
3331.5,1.11909e-07
3331.92,1.12636e-07
3332.34,1.13365e-07
3332.76,1.14094e-07
3333.18,1.14823e-07
3333.59,1.15553e-07
3334.01,1.16283e-07
3334.43,1.17014e-07
3334.85,1.17745e-07
3335.26,1.18477e-07
3335.68,1.19209e-07
3336.1,1.19941e-07
3336.52,1.20674e-07
3336.94,1.21407e-07
3337.35,1.2214e-07
3337.77,1.22874e-07
3338.19,1.23608e-07
3338.61,1.24343e-07
3339.03,1.25078e-07
3339.45,1.25813e-07
3339.87,1.26548e-07
3340.28,1.2726e-07
3340.7,1.2796e-07
3341.12,1.2866e-07
3341.54,1.2936e-07
3341.96,1.30061e-07
3342.38,1.30762e-07
3342.8,1.31463e-07
3343.22,1.32165e-07
3343.63,1.32867e-07
3344.05,1.33569e-07
3344.47,1.34271e-07
3344.89,1.34973e-07
3345.31,1.35676e-07
3345.73,1.36378e-07
3346.15,1.37081e-07
3346.57,1.37784e-07
3346.99,1.38487e-07
3347.41,1.39191e-07
3347.83,1.39895e-07
3348.25,1.40599e-07
3348.67,1.41303e-07
3349.09,1.42007e-07
3349.51,1.42712e-07
3349.93,1.43416e-07
3350.35,1.44098e-07
3350.77,1.44775e-07
3351.19,1.45452e-07
3351.61,1.46129e-07
3352.03,1.46807e-07
3352.45,1.47484e-07
3352.87,1.48162e-07
3353.29,1.48839e-07
3353.71,1.49516e-07
3354.13,1.50193e-07
3354.55,1.50871e-07
3354.97,1.51549e-07
3355.39,1.52227e-07
3355.81,1.52904e-07
3356.23,1.53582e-07
3356.65,1.54261e-07
3357.07,1.54939e-07
3357.49,1.55617e-07
3357.91,1.56294e-07
3358.33,1.56972e-07
3358.75,1.57651e-07
3359.17,1.58329e-07
3359.6,1.59007e-07
3360.02,1.59683e-07
3360.44,1.60318e-07
3360.86,1.60953e-07
3361.28,1.61588e-07
3361.7,1.62223e-07
3362.12,1.62857e-07
3362.54,1.63491e-07
3362.97,1.64125e-07
3363.39,1.6476e-07
3363.81,1.65396e-07
3364.23,1.6603e-07
3364.65,1.66664e-07
3365.07,1.67297e-07
3365.5,1.67932e-07
3365.92,1.68566e-07
3366.34,1.692e-07
3366.76,1.69834e-07
3367.18,1.70469e-07
3367.6,1.71103e-07
3368.03,1.71737e-07
3368.45,1.7237e-07
3368.87,1.73003e-07
3369.29,1.73636e-07
3369.72,1.7427e-07
3370.14,1.74886e-07
3370.56,1.75467e-07
3370.98,1.76047e-07
3371.41,1.76628e-07
3371.83,1.77208e-07
3372.25,1.77788e-07
3372.67,1.78369e-07
3373.1,1.78949e-07
3373.52,1.79528e-07
3373.94,1.80106e-07
3374.36,1.80685e-07
3374.79,1.81264e-07
3375.21,1.81843e-07
3375.63,1.82421e-07
3376.06,1.82999e-07
3376.48,1.83577e-07
3376.9,1.84155e-07
3377.33,1.84732e-07
3377.75,1.85308e-07
3378.17,1.85885e-07
3378.6,1.86462e-07
3379.02,1.8704e-07
3379.44,1.87615e-07
3379.87,1.8819e-07
3380.29,1.88722e-07
3380.71,1.89234e-07
3381.14,1.89745e-07
3381.56,1.90255e-07
3381.98,1.90765e-07
3382.41,1.91275e-07
3382.83,1.91785e-07
3383.26,1.92295e-07
3383.68,1.92804e-07
3384.1,1.93313e-07
3384.53,1.93821e-07
3384.95,1.94329e-07
3385.38,1.94837e-07
3385.8,1.95345e-07
3386.23,1.95852e-07
3386.65,1.96359e-07
3387.07,1.96865e-07
3387.5,1.97371e-07
3387.92,1.97877e-07
3388.35,1.98382e-07
3388.77,1.98888e-07
3389.2,1.99392e-07
3389.62,1.99896e-07
3390.05,2.00396e-07
3390.47,2.00879e-07
3390.9,2.01362e-07
3391.32,2.01842e-07
3391.75,2.02323e-07
3392.17,2.02804e-07
3392.6,2.03285e-07
3393.02,2.03766e-07
3393.45,2.04245e-07
3393.87,2.04723e-07
3394.3,2.05202e-07
3394.72,2.05681e-07
3395.15,2.06159e-07
3395.57,2.06636e-07
3396.0,2.07113e-07
3396.43,2.0759e-07
3396.85,2.08066e-07
3397.28,2.08542e-07
3397.7,2.09017e-07
3398.13,2.09492e-07
3398.55,2.09966e-07
3398.98,2.10439e-07
3399.41,2.10913e-07
3399.83,2.11387e-07
3400.26,2.1191e-07
3400.68,2.12464e-07
3401.11,2.13019e-07
3401.54,2.13574e-07
3401.96,2.14128e-07
3402.39,2.14681e-07
3402.82,2.15234e-07
3403.24,2.15787e-07
3403.67,2.16341e-07
3404.1,2.16894e-07
3404.52,2.17446e-07
3404.95,2.17998e-07
3405.38,2.18549e-07
3405.8,2.191e-07
3406.23,2.19651e-07
3406.66,2.20201e-07
3407.08,2.20752e-07
3407.51,2.21301e-07
3407.94,2.21851e-07
3408.36,2.224e-07
3408.79,2.22949e-07
3409.22,2.23498e-07
3409.65,2.24046e-07
3410.07,2.24583e-07
3410.5,2.25069e-07
3410.93,2.25554e-07
3411.36,2.26039e-07
3411.78,2.26523e-07
3412.21,2.27006e-07
3412.64,2.2749e-07
3413.07,2.27972e-07
3413.49,2.28455e-07
3413.92,2.28937e-07
3414.35,2.29417e-07
3414.78,2.29897e-07
3415.21,2.30377e-07
3415.63,2.30857e-07
3416.06,2.31336e-07
3416.49,2.31814e-07
3416.92,2.32291e-07
3417.35,2.32768e-07
3417.77,2.33244e-07
3418.2,2.3372e-07
3418.63,2.34196e-07
3419.06,2.34671e-07
3419.49,2.35145e-07
3419.92,2.35618e-07
3420.35,2.36074e-07
3420.77,2.36525e-07
3421.2,2.36976e-07
3421.63,2.37426e-07
3422.06,2.37876e-07
3422.49,2.38324e-07
3422.92,2.38773e-07
3423.35,2.3922e-07
3423.78,2.39668e-07
3424.21,2.40114e-07
3424.64,2.4056e-07
3425.06,2.41005e-07
3425.49,2.4145e-07
3425.92,2.41895e-07
3426.35,2.42338e-07
3426.78,2.4278e-07
3427.21,2.43222e-07
3427.64,2.43663e-07
3428.07,2.44104e-07
3428.5,2.44545e-07
3428.93,2.44985e-07
3429.36,2.45424e-07
3429.79,2.45861e-07
3430.22,2.46278e-07
3430.65,2.46675e-07
3431.08,2.47071e-07
3431.51,2.47465e-07
3431.94,2.47859e-07
