wave,trans
3156.15,2.73011e-11
3156.55,2.71869e-11
3156.95,2.70719e-11
3157.34,2.6956e-11
3157.74,2.68391e-11
3158.13,2.67215e-11
3158.53,2.66029e-11
3158.92,2.64834e-11
3159.32,2.63631e-11
3159.72,2.62418e-11
3160.11,2.62351e-11
3160.51,2.65225e-11
3160.9,2.68111e-11
3161.3,2.71006e-11
3161.7,2.73914e-11
3162.09,2.7683e-11
3162.49,2.79759e-11
3162.88,2.82698e-11
3163.28,2.85649e-11
3163.68,2.88609e-11
3164.07,2.91582e-11
3164.47,2.94562e-11
3164.87,2.97557e-11
3165.26,3.0056e-11
3165.66,3.03574e-11
3166.06,3.06599e-11
3166.45,3.09635e-11
3166.85,3.12682e-11
3167.25,3.15739e-11
3167.64,3.18808e-11
3168.04,3.21886e-11
3168.44,3.24975e-11
3168.83,3.28076e-11
3169.23,3.31188e-11
3169.63,3.34309e-11
3170.03,3.38031e-11
3170.42,3.50398e-11
3170.82,3.62816e-11
3171.22,3.75284e-11
3171.61,3.87811e-11
3172.01,4.0038e-11
3172.41,4.13007e-11
3172.81,4.25684e-11
3173.2,4.38419e-11
3173.6,4.51196e-11
3174.0,4.64032e-11
3174.4,4.76918e-11
3174.79,4.89854e-11
3175.19,5.0284e-11
3175.59,5.15885e-11
3175.99,5.28979e-11
3176.39,5.42124e-11
3176.78,5.55319e-11
3177.18,5.68564e-11
3177.58,5.81867e-11
3177.98,5.95221e-11
3178.38,6.08624e-11
3178.78,6.22078e-11
3179.17,6.35582e-11
3179.57,6.49144e-11
3179.97,6.62756e-11
3180.37,6.97135e-11
3180.77,7.33327e-11
3181.17,7.69664e-11
3181.56,8.06167e-11
3181.96,8.42815e-11
3182.36,8.79604e-11
3182.76,9.16537e-11
3183.16,9.53614e-11
3183.56,9.90858e-11
3183.96,1.02824e-10
3184.36,1.06577e-10
3184.75,1.10345e-10
3185.15,1.14129e-10
3185.55,1.17925e-10
3185.95,1.21738e-10
3186.35,1.25565e-10
3186.75,1.29408e-10
3187.15,1.33264e-10
3187.55,1.37137e-10
3187.95,1.41023e-10
3188.35,1.44924e-10
3188.75,1.4884e-10
3189.15,1.52772e-10
3189.55,1.56716e-10
3189.95,1.60677e-10
3190.35,1.69376e-10
3190.75,1.78852e-10
3191.15,1.88358e-10
3191.55,1.97905e-10
3191.95,2.07488e-10
3192.34,2.17106e-10
3192.74,2.2676e-10
3193.15,2.36455e-10
3193.55,2.46186e-10
3193.95,2.55951e-10
3194.35,2.65753e-10
3194.75,2.75589e-10
3195.15,2.85467e-10
3195.55,2.95381e-10
3195.95,3.05329e-10
3196.35,3.15314e-10
3196.75,3.25333e-10
3197.15,3.35394e-10
3197.55,3.45491e-10
3197.95,3.55622e-10
3198.35,3.65789e-10
3198.75,3.75992e-10
3199.15,3.86236e-10
3199.55,3.96515e-10
3199.95,4.0683e-10
3200.35,4.28261e-10
3200.76,4.51281e-10
3201.16,4.74408e-10
3201.56,4.97671e-10
3201.96,5.21054e-10
3202.36,5.44573e-10
3202.76,5.68199e-10
3203.16,5.9196e-10
3203.56,6.15842e-10
3203.97,6.39845e-10
3204.37,6.63969e-10
3204.77,6.88229e-10
3205.17,7.1261e-10
3205.57,7.37096e-10
3205.97,7.61732e-10
3206.37,7.86475e-10
3206.78,8.11339e-10
3207.18,8.36338e-10
3207.58,8.61458e-10
3207.98,8.86699e-10
3208.38,9.12076e-10
3208.79,9.37559e-10
3209.19,9.63177e-10
3209.59,9.88916e-10
3209.99,1.01478e-09
3210.39,1.06372e-09
3210.8,1.11335e-09
3211.2,1.16325e-09
3211.6,1.21339e-09
3212.0,1.2638e-09
3212.41,1.31443e-09
3212.81,1.36532e-09
3213.21,1.41646e-09
3213.61,1.46784e-09
3214.02,1.51946e-09
3214.42,1.57132e-09
3214.82,1.62346e-09
3215.22,1.67584e-09
3215.63,1.72844e-09
3216.03,1.78128e-09
3216.43,1.83441e-09
3216.84,1.88778e-09
3217.24,1.94136e-09
3217.64,1.99524e-09
3218.05,2.04933e-09
3218.45,2.1037e-09
3218.85,2.15828e-09
3219.26,2.21313e-09
3219.66,2.2682e-09
3220.06,2.32967e-09
3220.47,2.42492e-09
3220.87,2.52067e-09
3221.27,2.61687e-09
3221.68,2.7135e-09
3222.08,2.81062e-09
3222.48,2.90811e-09
3222.89,3.00608e-09
3223.29,3.10448e-09
3223.7,3.2033e-09
3224.1,3.30261e-09
3224.5,3.40236e-09
3224.91,3.50248e-09
3225.31,3.60313e-09
3225.72,3.70413e-09
3226.12,3.80558e-09
3226.52,3.90753e-09
3226.93,4.00991e-09
3227.33,4.11273e-09
3227.74,4.21599e-09
3228.14,4.31972e-09
3228.55,4.42386e-09
3228.95,4.52843e-09
3229.35,4.63344e-09
3229.76,4.73888e-09
3230.16,4.87254e-09
3230.57,5.04743e-09
3230.97,5.22317e-09
3231.38,5.39979e-09
3231.78,5.57704e-09
3232.19,5.75504e-09
3232.59,5.93389e-09
3233.0,6.11349e-09
3233.4,6.29391e-09
3233.81,6.47498e-09
3234.21,6.6569e-09
3234.62,6.83948e-09
3235.02,7.02301e-09
3235.43,7.20713e-09
3235.83,7.39199e-09
3236.24,7.57775e-09
3236.65,7.76429e-09
3237.05,7.95156e-09
3237.46,8.13953e-09
3237.86,8.32836e-09
3238.27,8.51781e-09
3238.67,8.70812e-09
3239.08,8.89929e-09
3239.49,9.09111e-09
3239.89,9.28368e-09
3240.3,9.55148e-09
3240.7,9.84758e-09
3241.11,1.01448e-08
3241.52,1.04434e-08
3241.92,1.07429e-08
3242.33,1.10439e-08
3242.73,1.13461e-08
3243.14,1.16494e-08
3243.55,1.19541e-08
3243.95,1.22598e-08
3244.36,1.25668e-08
3244.77,1.28749e-08
3245.17,1.31844e-08
3245.58,1.3495e-08
3245.99,1.38068e-08
3246.39,1.41199e-08
3246.8,1.44343e-08
3247.21,1.47497e-08
3247.61,1.50663e-08
3248.02,1.5384e-08
3248.43,1.57031e-08
3248.83,1.60235e-08
3249.24,1.63451e-08
3249.65,1.66676e-08
3250.06,1.70082e-08
3250.46,1.74565e-08
3250.87,1.79065e-08
3251.28,1.83583e-08
3251.68,1.88114e-08
3252.09,1.92664e-08
3252.5,1.9723e-08
3252.91,2.01812e-08
3253.31,2.06415e-08
3253.72,2.11032e-08
3254.13,2.15668e-08
3254.54,2.20318e-08
3254.95,2.24988e-08
3255.35,2.29672e-08
3255.76,2.34376e-08
3256.17,2.39095e-08
3256.58,2.43831e-08
3256.99,2.48583e-08
3257.39,2.53354e-08
3257.8,2.58138e-08
3258.21,2.62942e-08
