wave,trans
3036.3,1.07568e-11
3036.68,1.08891e-11
3037.05,1.10219e-11
3037.43,1.11552e-11
3037.81,1.12889e-11
3038.19,1.14229e-11
3038.57,1.15575e-11
3038.95,1.16926e-11
3039.33,1.18279e-11
3039.71,1.19636e-11
3040.09,1.2097e-11
3040.47,1.22216e-11
3040.85,1.23464e-11
3041.23,1.24713e-11
3041.61,1.25965e-11
3041.99,1.27218e-11
3042.37,1.28473e-11
3042.75,1.2973e-11
3043.13,1.30989e-11
3043.51,1.32251e-11
3043.89,1.33515e-11
3044.27,1.34779e-11
3044.65,1.36047e-11
3045.03,1.37317e-11
3045.41,1.38587e-11
3045.79,1.39861e-11
3046.17,1.41135e-11
3046.55,1.42413e-11
3046.93,1.43692e-11
3047.31,1.44973e-11
3047.69,1.46257e-11
3048.07,1.47541e-11
3048.45,1.48829e-11
3048.83,1.50118e-11
3049.21,1.51409e-11
3049.59,1.52702e-11
3049.97,1.53997e-11
3050.35,1.55492e-11
3050.73,1.57006e-11
3051.12,1.58525e-11
3051.5,1.6005e-11
3051.88,1.6158e-11
3052.26,1.63114e-11
3052.64,1.64654e-11
3053.02,1.66199e-11
3053.4,1.67749e-11
3053.78,1.69304e-11
3054.16,1.70864e-11
3054.55,1.72429e-11
3054.93,1.74e-11
3055.31,1.75575e-11
3055.69,1.77156e-11
3056.07,1.78741e-11
3056.45,1.80332e-11
3056.83,1.81928e-11
3057.22,1.83529e-11
3057.6,1.85134e-11
3057.98,1.86745e-11
3058.36,1.8836e-11
3058.74,1.89981e-11
3059.13,1.91608e-11
3059.51,1.93239e-11
3059.89,1.94875e-11
3060.27,1.96344e-11
3060.65,1.97745e-11
3061.04,1.99148e-11
3061.42,2.00553e-11
3061.8,2.0196e-11
3062.18,2.03369e-11
3062.56,2.0478e-11
3062.95,2.06193e-11
3063.33,2.07608e-11
3063.71,2.09026e-11
3064.09,2.10444e-11
3064.48,2.11866e-11
3064.86,2.1329e-11
3065.24,2.14715e-11
3065.62,2.16143e-11
3066.01,2.17572e-11
3066.39,2.19003e-11
3066.77,2.20437e-11
3067.16,2.21873e-11
3067.54,2.23311e-11
3067.92,2.24751e-11
3068.31,2.26193e-11
3068.69,2.27637e-11
3069.07,2.29083e-11
3069.45,2.30531e-11
3069.84,2.31981e-11
3070.22,2.33236e-11
3070.6,2.3435e-11
3070.99,2.35461e-11
3071.37,2.3657e-11
3071.75,2.37679e-11
3072.14,2.38786e-11
3072.52,2.3989e-11
3072.91,2.40993e-11
3073.29,2.42095e-11
3073.67,2.43195e-11
3074.06,2.44295e-11
3074.44,2.45392e-11
3074.82,2.46488e-11
3075.21,2.47582e-11
3075.59,2.48674e-11
3075.98,2.49765e-11
3076.36,2.50854e-11
3076.74,2.51942e-11
3077.13,2.53028e-11
3077.51,2.54113e-11
3077.9,2.55197e-11
3078.28,2.56279e-11
3078.67,2.57359e-11
3079.05,2.58438e-11
3079.43,2.59514e-11
3079.82,2.6059e-11
3080.2,2.61482e-11
3080.59,2.62209e-11
3080.97,2.62931e-11
3081.36,2.63649e-11
3081.74,2.64362e-11
3082.13,2.6507e-11
3082.51,2.65773e-11
3082.9,2.66472e-11
3083.28,2.67166e-11
3083.67,2.67855e-11
3084.05,2.68539e-11
3084.44,2.69219e-11
3084.82,2.69893e-11
3085.21,2.70563e-11
3085.59,2.71229e-11
3085.98,2.71889e-11
3086.36,2.72544e-11
3086.75,2.73195e-11
3087.13,2.73841e-11
3087.52,2.74483e-11
3087.9,2.7512e-11
3088.29,2.75752e-11
3088.67,2.76379e-11
3089.06,2.77002e-11
3089.45,2.77619e-11
3089.83,2.78232e-11
3090.22,2.78621e-11
3090.6,2.78835e-11
3090.99,2.7904e-11
3091.38,2.79238e-11
3091.76,2.79428e-11
3092.15,2.7961e-11
3092.53,2.79784e-11
3092.92,2.79951e-11
3093.31,2.80109e-11
3093.69,2.8026e-11
3094.08,2.80403e-11
3094.46,2.80538e-11
3094.85,2.80665e-11
3095.24,2.80784e-11
3095.62,2.80895e-11
3096.01,2.80999e-11
3096.4,2.81095e-11
3096.78,2.81183e-11
3097.17,2.81263e-11
3097.56,2.81336e-11
3097.94,2.814e-11
3098.33,2.81457e-11
3098.72,2.81505e-11
3099.1,2.81546e-11
3099.49,2.8158e-11
3099.88,2.81605e-11
3100.26,2.81396e-11
3100.65,2.81072e-11
3101.04,2.80737e-11
3101.43,2.80392e-11
3101.81,2.80037e-11
3102.2,2.79673e-11
3102.59,2.79298e-11
3102.98,2.78914e-11
3103.36,2.78519e-11
3103.75,2.78113e-11
3104.14,2.77699e-11
3104.53,2.77274e-11
3104.91,2.76839e-11
3105.3,2.76394e-11
3105.69,2.75939e-11
3106.08,2.75474e-11
3106.46,2.74999e-11
3106.85,2.74515e-11
3107.24,2.7402e-11
3107.63,2.73515e-11
3108.02,2.73001e-11
3108.4,2.72476e-11
3108.79,2.71941e-11
3109.18,2.71396e-11
3109.57,2.70842e-11
3109.96,2.70277e-11
3110.34,2.69418e-11
3110.73,2.68511e-11
3111.12,2.67591e-11
3111.51,2.6666e-11
3111.9,2.65717e-11
3112.29,2.64761e-11
3112.68,2.63793e-11
3113.06,2.62813e-11
3113.45,2.61821e-11
3113.84,2.60817e-11
3114.23,2.59801e-11
3114.62,2.58772e-11
3115.01,2.57731e-11
3115.4,2.56679e-11
3115.79,2.55614e-11
3116.17,2.54538e-11
3116.56,2.53449e-11
3116.95,2.52349e-11
3117.34,2.51236e-11
3117.73,2.50112e-11
3118.12,2.48975e-11
3118.51,2.47826e-11
3118.9,2.46666e-11
3119.29,2.45493e-11
3119.68,2.44308e-11
3120.07,2.43104e-11
3120.46,2.41855e-11
3120.85,2.40594e-11
3121.24,2.39321e-11
3121.63,2.38035e-11
3122.02,2.36738e-11
3122.41,2.35428e-11
3122.8,2.34105e-11
3123.19,2.32771e-11
3123.57,2.31424e-11
3123.96,2.30066e-11
3124.35,2.28694e-11
3124.75,2.27311e-11
3125.14,2.25915e-11
3125.53,2.24507e-11
3125.92,2.23087e-11
3126.31,2.21655e-11
3126.7,2.2021e-11
3127.09,2.18754e-11
3127.48,2.17284e-11
3127.87,2.15803e-11
3128.26,2.14309e-11
3128.65,2.12805e-11
3129.04,2.11287e-11
3129.43,2.09757e-11
3129.82,2.08215e-11
3130.21,2.06743e-11
3130.6,2.05332e-11
3130.99,2.03908e-11
3131.38,2.02474e-11
3131.77,2.01028e-11
3132.17,1.99572e-11
3132.56,1.98104e-11
3132.95,1.96626e-11
3133.34,1.95136e-11
3133.73,1.93635e-11
3134.12,1.92124e-11
3134.51,1.90601e-11
3134.9,1.89067e-11
3135.3,1.87523e-11
3135.69,1.85966e-11
3136.08,1.844e-11
3136.47,1.82822e-11
3136.86,1.81234e-11
3137.25,1.79635e-11
3137.65,1.78024e-11
3138.04,1.76403e-11
3138.43,1.7477e-11
3138.82,1.73127e-11
3139.21,1.71473e-11
3139.6,1.69809e-11
3140.0,1.68132e-11
3140.39,1.66974e-11
3140.78,1.65813e-11
3141.17,1.64644e-11
3141.56,1.63467e-11
3141.96,1.62281e-11
3142.35,1.61087e-11
3142.74,1.59885e-11
3143.13,1.58675e-11
3143.53,1.57456e-11
3143.92,1.56229e-11
3144.31,1.54994e-11
3144.7,1.5375e-11
3145.1,1.52499e-11
3145.49,1.51239e-11
3145.88,1.4997e-11
3146.27,1.48694e-11
3146.67,1.47409e-11
3147.06,1.46117e-11
3147.45,1.44816e-11
3147.85,1.43507e-11
3148.24,1.42189e-11
3148.63,1.40863e-11
3149.03,1.3953e-11
3149.42,1.38188e-11
3149.81,1.36838e-11
3150.21,1.35931e-11
3150.6,1.35433e-11
3150.99,1.3493e-11
3151.39,1.34424e-11
3151.78,1.33914e-11
3152.17,1.334e-11
3152.57,1.32882e-11
3152.96,1.3236e-11
3153.35,1.31834e-11
3153.75,1.31304e-11
3154.14,1.3077e-11
3154.53,1.30232e-11
3154.93,1.29691e-11
3155.32,1.29145e-11
3155.72,1.28595e-11
3156.11,1.28041e-11
3156.5,1.27484e-11
3156.9,1.26922e-11
3157.29,1.26357e-11
3157.69,1.25788e-11
3158.08,1.25214e-11
3158.48,1.24637e-11
3158.87,1.24056e-11
3159.26,1.23471e-11
3159.66,1.22882e-11
3160.05,1.22544e-11
3160.45,1.23859e-11
3160.84,1.25179e-11
3161.24,1.26503e-11
3161.63,1.27831e-11
3162.03,1.29164e-11
3162.42,1.30501e-11
3162.82,1.31844e-11
3163.21,1.3319e-11
3163.61,1.34541e-11
3164.0,1.35896e-11
3164.4,1.37256e-11
3164.79,1.3862e-11
3165.19,1.39988e-11
3165.58,1.41361e-11
3165.98,1.42739e-11
3166.37,1.44121e-11
3166.77,1.45506e-11
3167.16,1.46898e-11
3167.56,1.48292e-11
3167.95,1.49692e-11
3168.35,1.51095e-11
3168.74,1.52504e-11
3169.14,1.53916e-11
3169.54,1.55334e-11
3169.93,1.56755e-11
3170.33,1.61712e-11
3170.72,1.67432e-11
3171.12,1.73177e-11
3171.51,1.78939e-11
3171.91,1.84726e-11
3172.31,1.90533e-11
3172.7,1.96365e-11
3173.1,2.02215e-11
3173.49,2.08088e-11
3173.89,2.13983e-11
3174.29,2.19898e-11
3174.68,2.25834e-11
3175.08,2.31795e-11
3175.48,2.37773e-11
3175.87,2.43775e-11
3176.27,2.49797e-11
3176.67,2.55845e-11
3177.06,2.61909e-11
3177.46,2.67997e-11
3177.86,2.74107e-11
3178.25,2.80237e-11
3178.65,2.86387e-11
3179.05,2.92562e-11
3179.44,2.98757e-11
3179.84,3.04973e-11
3180.24,3.17382e-11
3180.63,3.33995e-11
3181.03,3.50678e-11
3181.43,3.67421e-11
3181.83,3.84223e-11
3182.22,4.01084e-11
3182.62,4.18004e-11
3183.02,4.34993e-11
3183.42,4.52032e-11
3183.81,4.6914e-11
3184.21,4.86318e-11
3184.61,5.03544e-11
3185.01,5.20839e-11
3185.4,5.38183e-11
3185.8,5.55596e-11
3186.2,5.73078e-11
3186.6,5.90608e-11
3186.99,6.08208e-11
3187.39,6.25855e-11
3187.79,6.43583e-11
3188.19,6.61359e-11
3188.59,6.79193e-11
3188.98,6.97096e-11
3189.38,7.15058e-11
3189.78,7.33078e-11
3190.18,7.62401e-11
3190.58,8.05657e-11
3190.98,8.49084e-11
3191.37,8.92655e-11
3191.77,9.36372e-11
3192.17,9.80233e-11
3192.57,1.02427e-10
3192.97,1.06842e-10
3193.37,1.11274e-10
3193.77,1.1572e-10
3194.16,1.20184e-10
3194.56,1.24659e-10
3194.96,1.29151e-10
3195.36,1.33658e-10
3195.76,1.38179e-10
3196.16,1.42714e-10
3196.56,1.47266e-10
3196.96,1.5183e-10
3197.36,1.56411e-10
3197.75,1.61006e-10
3198.15,1.65618e-10
3198.55,1.70241e-10
3198.95,1.74882e-10
3199.35,1.79537e-10
3199.75,1.84206e-10
3200.15,1.91053e-10
3200.55,2.01501e-10
3200.95,2.11994e-10
3201.35,2.22544e-10
3201.75,2.33151e-10
3202.15,2.43803e-10
3202.55,2.54512e-10
3202.95,2.65265e-10
3203.35,2.76075e-10
3203.75,2.86935e-10
3204.15,2.97853e-10
3204.55,3.08815e-10
3204.95,3.19834e-10
3205.35,3.30903e-10
3205.75,3.42022e-10
3206.15,3.53198e-10
3206.55,3.64418e-10
3206.95,3.75695e-10
3207.35,3.87022e-10
3207.75,3.98407e-10
3208.15,4.09834e-10
3208.55,4.21318e-10
3208.95,4.32846e-10
3209.35,4.4443e-10
3209.75,4.56071e-10
3210.15,4.71859e-10
3210.56,4.94266e-10
3210.96,5.16772e-10
3211.36,5.39378e-10
3211.76,5.62084e-10
3212.16,5.84904e-10
3212.56,6.0781e-10
3212.96,6.3083e-10
3213.36,6.53949e-10
3213.76,6.77181e-10
3214.17,7.005e-10
3214.57,7.23935e-10
3214.97,7.4747e-10
3215.37,7.71095e-10
3215.77,7.94818e-10
3216.17,8.18658e-10
3216.57,8.42585e-10
3216.98,8.66625e-10
3217.38,8.90779e-10
3217.78,9.15016e-10
3218.18,9.39354e-10
3218.58,9.63806e-10
3218.98,9.88358e-10
3219.39,1.013e-09
3219.79,1.03775e-09
3220.19,1.07105e-09
3220.59,1.11399e-09
3220.99,1.1571e-09
3221.4,1.2004e-09
3221.8,1.24391e-09
3222.2,1.28756e-09
3222.6,1.33141e-09
3223.01,1.37544e-09
3223.41,1.41963e-09
3223.81,1.46403e-09
3224.21,1.50861e-09
3224.61,1.55333e-09
3225.02,1.59826e-09
3225.42,1.64337e-09
3225.82,1.68863e-09
3226.23,1.7341e-09
3226.63,1.77975e-09
3227.03,1.82557e-09
3227.43,1.87157e-09
3227.84,1.91777e-09
3228.24,1.96411e-09
3228.64,2.01064e-09
3229.05,2.05735e-09
3229.45,2.10426e-09
3229.85,2.15132e-09
3230.26,2.21813e-09
3230.66,2.29647e-09
3231.06,2.37511e-09
3231.47,2.45405e-09
3231.87,2.53334e-09
3232.27,2.61294e-09
3232.68,2.69283e-09
3233.08,2.77302e-09
3233.48,2.85351e-09
3233.89,2.93434e-09
3234.29,3.01548e-09
3234.7,3.09692e-09
3235.1,3.17865e-09
3235.5,3.26067e-09
3235.91,3.34303e-09
3236.31,3.42571e-09
3236.72,3.5087e-09
3237.12,3.59199e-09
3237.52,3.67555e-09
3237.93,3.75945e-09
3238.33,3.84366e-09
3238.74,3.92815e-09
3239.14,4.01295e-09
3239.54,4.09811e-09
3239.95,4.1835e-09
3240.35,4.30901e-09
3240.76,4.44068e-09
3241.16,4.57289e-09
3241.57,4.70547e-09
3241.97,4.83859e-09
3242.38,4.97221e-09
3242.78,5.1063e-09
3243.19,5.24086e-09
3243.59,5.37596e-09
3244.0,5.51153e-09
3244.4,5.64755e-09
3244.81,5.78403e-09
3245.21,5.92097e-09
3245.62,6.05846e-09
3246.02,6.19642e-09
3246.43,6.33487e-09
3246.83,6.47379e-09
3247.24,6.61314e-09
3247.64,6.753e-09
3248.05,6.89332e-09
3248.45,7.03415e-09
3248.86,7.17543e-09
3249.27,7.31715e-09
3249.67,7.45938e-09
3250.08,7.61253e-09
3250.48,7.81057e-09
3250.89,8.00925e-09
3251.29,8.20866e-09
3251.7,8.4087e-09
3252.11,8.60937e-09
3252.51,8.81067e-09
3252.92,9.01259e-09
3253.32,9.21523e-09
3253.73,9.41864e-09
3254.14,9.62267e-09
3254.54,9.82727e-09
3254.95,1.00326e-08
3255.36,1.02385e-08
3255.76,1.04452e-08
3256.17,1.06525e-08
3256.58,1.08605e-08
3256.98,1.10691e-08
3257.39,1.12783e-08
3257.8,1.14883e-08
3258.2,1.16988e-08
3258.61,1.191e-08
3259.02,1.2122e-08
3259.42,1.23345e-08
3259.83,1.25478e-08
3260.24,1.28025e-08
3260.64,1.30875e-08
3261.05,1.33732e-08
3261.46,1.366e-08
3261.87,1.39475e-08
3262.27,1.42361e-08
3262.68,1.45256e-08
3263.09,1.48161e-08
3263.49,1.51072e-08
3263.9,1.53994e-08
3264.31,1.56925e-08
3264.72,1.59866e-08
3265.12,1.62814e-08
3265.53,1.65774e-08
3265.94,1.68742e-08
3266.35,1.71718e-08
3266.76,1.74705e-08
3267.16,1.77698e-08
3267.57,1.80702e-08
3267.98,1.83714e-08
3268.39,1.86736e-08
3268.8,1.89769e-08
3269.2,1.92808e-08
3269.61,1.95857e-08
3270.02,1.98953e-08
3270.43,2.02798e-08
3270.84,2.06653e-08
3271.25,2.1052e-08
3271.65,2.14398e-08
3272.06,2.18287e-08
3272.47,2.22188e-08
3272.88,2.26102e-08
3273.29,2.30025e-08
3273.7,2.33961e-08
3274.11,2.3791e-08
3274.51,2.41868e-08
3274.92,2.45836e-08
3275.33,2.49819e-08
3275.74,2.53813e-08
3276.15,2.57818e-08
3276.56,2.61835e-08
3276.97,2.65861e-08
3277.38,2.69901e-08
3277.79,2.73951e-08
3278.2,2.78016e-08
3278.6,2.82089e-08
3279.01,2.86175e-08
3279.42,2.9027e-08
3279.83,2.94375e-08
3280.24,2.98976e-08
3280.65,3.03923e-08
3281.06,3.08885e-08
3281.47,3.13859e-08
3281.88,3.18846e-08
3282.29,3.2385e-08
3282.7,3.28864e-08
3283.11,3.33895e-08
3283.52,3.3894e-08
3283.93,3.43998e-08
3284.34,3.49067e-08
3284.75,3.54152e-08
3285.16,3.59251e-08
3285.57,3.64364e-08
3285.98,3.69489e-08
3286.39,3.74628e-08
3286.8,3.79783e-08
3287.21,3.84951e-08
3287.62,3.90132e-08
3288.03,3.95326e-08
3288.44,4.00536e-08
3288.85,4.05759e-08
3289.26,4.10992e-08
3289.68,4.16244e-08
3290.09,4.21646e-08
3290.5,4.27593e-08
3290.91,4.33559e-08
3291.32,4.39537e-08
3291.73,4.45529e-08
3292.14,4.51542e-08
3292.55,4.57569e-08
3292.96,4.63615e-08
3293.37,4.69671e-08
3293.78,4.75742e-08
3294.2,4.81834e-08
3294.61,4.87938e-08
3295.02,4.94061e-08
3295.43,5.00198e-08
3295.84,5.06354e-08
3296.25,5.12521e-08
3296.66,5.18706e-08
3297.08,5.24906e-08
3297.49,5.3112e-08
3297.9,5.37348e-08
3298.31,5.43597e-08
3298.72,5.49858e-08
3299.13,5.56137e-08
3299.55,5.62428e-08
3299.96,5.68738e-08
3300.37,5.75333e-08
3300.78,5.81977e-08
3301.19,5.88636e-08
3301.61,5.95308e-08
3302.02,6.02e-08
3302.43,6.0871e-08
3302.84,6.15432e-08
3303.26,6.22168e-08
3303.67,6.2892e-08
3304.08,6.35684e-08
3304.49,6.42469e-08
3304.91,6.49268e-08
3305.32,6.56082e-08
3305.73,6.62911e-08
3306.14,6.69758e-08
3306.56,6.7662e-08
3306.97,6.83492e-08
3307.38,6.90385e-08
3307.8,6.97288e-08
3308.21,7.04212e-08
3308.62,7.11148e-08
3309.03,7.18102e-08
3309.45,7.25069e-08
3309.86,7.32047e-08
3310.27,7.39379e-08
3310.69,7.46898e-08
3311.1,7.54433e-08
3311.51,7.61985e-08
3311.93,7.69557e-08
3312.34,7.77136e-08
3312.75,7.84733e-08
3313.17,7.92351e-08
3313.58,7.99993e-08
3314.0,8.07648e-08
3314.41,8.15319e-08
3314.82,8.23007e-08
3315.24,8.30712e-08
3315.65,8.38439e-08
3316.06,8.46178e-08
3316.48,8.53938e-08
3316.89,8.61713e-08
3317.31,8.69505e-08
3317.72,8.77318e-08
3318.14,8.85142e-08
3318.55,8.92985e-08
3318.96,9.00843e-08
3319.38,9.08725e-08
3319.79,9.16619e-08
3320.21,9.24574e-08
3320.62,9.32586e-08
3321.04,9.40613e-08
3321.45,9.48659e-08
3321.87,9.56725e-08
3322.28,9.64807e-08
3322.7,9.72904e-08
3323.11,9.81018e-08
3323.53,9.89146e-08
3323.94,9.97296e-08
3324.36,1.00546e-07
3324.77,1.01364e-07
3325.19,1.02183e-07
3325.6,1.03005e-07
3326.02,1.03828e-07
3326.43,1.04652e-07
3326.85,1.05479e-07
3327.26,1.06307e-07
3327.68,1.07136e-07
3328.09,1.07967e-07
3328.51,1.088e-07
3328.92,1.09635e-07
3329.34,1.10471e-07
3329.75,1.11308e-07
3330.17,1.12138e-07
3330.59,1.12957e-07
3331.0,1.13777e-07
3331.42,1.14598e-07
3331.83,1.1542e-07
3332.25,1.16245e-07
3332.67,1.17071e-07
3333.08,1.17899e-07
3333.5,1.18729e-07
3333.91,1.1956e-07
3334.33,1.20392e-07
3334.75,1.21226e-07
3335.16,1.22063e-07
3335.58,1.229e-07
3336.0,1.2374e-07
3336.41,1.24581e-07
3336.83,1.25423e-07
3337.25,1.26267e-07
3337.66,1.27112e-07
3338.08,1.27959e-07
3338.5,1.28809e-07
3338.91,1.2966e-07
3339.33,1.30512e-07
3339.75,1.31365e-07
3340.16,1.32206e-07
3340.58,1.33025e-07
3341.0,1.33846e-07
3341.42,1.34668e-07
3341.83,1.35492e-07
3342.25,1.36317e-07
3342.67,1.37144e-07
3343.08,1.37972e-07
3343.5,1.38802e-07
3343.92,1.39634e-07
3344.34,1.40466e-07
3344.75,1.413e-07
3345.17,1.42136e-07
3345.59,1.42972e-07
3346.01,1.43811e-07
3346.42,1.44651e-07
3346.84,1.45493e-07
3347.26,1.46335e-07
3347.68,1.4718e-07
3348.1,1.48025e-07
3348.51,1.48873e-07
3348.93,1.49722e-07
3349.35,1.50572e-07
3349.77,1.51424e-07
3350.19,1.52264e-07
3350.6,1.53089e-07
3351.02,1.53916e-07
3351.44,1.54745e-07
3351.86,1.55574e-07
3352.28,1.56405e-07
3352.7,1.57237e-07
3353.12,1.5807e-07
3353.53,1.58904e-07
3353.95,1.5974e-07
3354.37,1.60577e-07
3354.79,1.61417e-07
3355.21,1.62257e-07
3355.63,1.63099e-07
3356.05,1.63942e-07
3356.47,1.64787e-07
3356.89,1.65633e-07
3357.3,1.6648e-07
3357.72,1.67328e-07
3358.14,1.68178e-07
3358.56,1.69029e-07
3358.98,1.69882e-07
3359.4,1.70736e-07
3359.82,1.71592e-07
3360.24,1.72422e-07
3360.66,1.73233e-07
3361.08,1.74047e-07
3361.5,1.74861e-07
3361.92,1.75676e-07
3362.34,1.76492e-07
3362.76,1.77309e-07
3363.18,1.78128e-07
3363.6,1.78949e-07
3364.02,1.79772e-07
3364.44,1.80594e-07
3364.86,1.81417e-07
3365.28,1.82243e-07
3365.7,1.8307e-07
3366.12,1.83898e-07
3366.54,1.84728e-07
3366.96,1.85558e-07
3367.38,1.8639e-07
3367.8,1.87223e-07
3368.22,1.88057e-07
3368.64,1.88893e-07
3369.06,1.8973e-07
3369.48,1.90568e-07
3369.9,1.91408e-07
3370.32,1.92204e-07
3370.74,1.92988e-07
3371.16,1.93774e-07
3371.59,1.94561e-07
3372.01,1.9535e-07
3372.43,1.96139e-07
3372.85,1.9693e-07
3373.27,1.9772e-07
3373.69,1.98513e-07
3374.11,1.99306e-07
3374.53,2.001e-07
3374.95,2.00896e-07
3375.38,2.01693e-07
3375.8,2.0249e-07
3376.22,2.0329e-07
3376.64,2.0409e-07
3377.06,2.04891e-07
3377.48,2.05693e-07
3377.91,2.06495e-07
3378.33,2.07301e-07
3378.75,2.08107e-07
3379.17,2.08914e-07
3379.59,2.09721e-07
3380.01,2.10527e-07
3380.44,2.11265e-07
3380.86,2.12006e-07
3381.28,2.12746e-07
3381.7,2.13487e-07
3382.13,2.14229e-07
3382.55,2.14973e-07
3382.97,2.15718e-07
3383.39,2.16463e-07
3383.81,2.17209e-07
3384.24,2.17957e-07
3384.66,2.18705e-07
3385.08,2.19454e-07
3385.5,2.20205e-07
3385.93,2.20956e-07
3386.35,2.21708e-07
3386.77,2.22461e-07
3387.2,2.23214e-07
3387.62,2.23969e-07
3388.04,2.24725e-07
3388.46,2.25482e-07
3388.89,2.2624e-07
3389.31,2.26998e-07
3389.73,2.27757e-07
3390.16,2.28508e-07
3390.58,2.29246e-07
3391.0,2.29985e-07
3391.43,2.30723e-07
3391.85,2.31463e-07
3392.27,2.32204e-07
3392.7,2.32947e-07
3393.12,2.33691e-07
3393.55,2.34434e-07
3393.97,2.35178e-07
3394.39,2.35924e-07
3394.82,2.36671e-07
3395.24,2.37418e-07
3395.66,2.38166e-07
3396.09,2.38915e-07
3396.51,2.39664e-07
3396.94,2.40415e-07
3397.36,2.41167e-07
3397.78,2.4192e-07
3398.21,2.42673e-07
3398.63,2.43427e-07
3399.06,2.44182e-07
3399.48,2.4494e-07
3399.91,2.45697e-07
3400.33,2.4653e-07
3400.76,2.47385e-07
3401.18,2.48241e-07
3401.6,2.49099e-07
3402.03,2.49958e-07
3402.45,2.50817e-07
3402.88,2.51678e-07
3403.3,2.52541e-07
3403.73,2.53406e-07
3404.15,2.54272e-07
3404.58,2.55138e-07
3405.0,2.56006e-07
3405.43,2.56874e-07
3405.85,2.57744e-07
3406.28,2.58616e-07
3406.7,2.59489e-07
3407.13,2.60363e-07
3407.55,2.61238e-07
3407.98,2.62114e-07
3408.41,2.62992e-07
3408.83,2.63872e-07
3409.26,2.64753e-07
3409.68,2.65634e-07
3410.11,2.66498e-07
3410.53,2.6731e-07
3410.96,2.68123e-07
3411.39,2.68936e-07
3411.81,2.6975e-07
3412.24,2.70565e-07
3412.66,2.71382e-07
3413.09,2.72199e-07
3413.52,2.73017e-07
3413.94,2.73837e-07
3414.37,2.74657e-07
3414.79,2.75478e-07
3415.22,2.763e-07
3415.65,2.77123e-07
3416.07,2.77948e-07
3416.5,2.78772e-07
3416.93,2.79598e-07
3417.35,2.80425e-07
3417.78,2.81253e-07
3418.21,2.82082e-07
3418.63,2.82912e-07
3419.06,2.83743e-07
3419.49,2.84575e-07
3419.91,2.85407e-07
3420.34,2.86221e-07
3420.77,2.8703e-07
3421.2,2.8784e-07
3421.62,2.88652e-07
3422.05,2.89464e-07
3422.48,2.90277e-07
3422.9,2.91091e-07
3423.33,2.91906e-07
3423.76,2.92722e-07
3424.19,2.93539e-07
3424.61,2.94357e-07
3425.04,2.95176e-07
3425.47,2.95996e-07
3425.9,2.96817e-07
3426.32,2.97638e-07
3426.75,2.98461e-07
3427.18,2.99284e-07
3427.61,3.00107e-07
3428.04,3.00932e-07
3428.46,3.0176e-07
3428.89,3.02589e-07
3429.32,3.03417e-07
3429.75,3.04245e-07
3430.18,3.05054e-07
