wave,trans
3292.33,8.41377e-08
3292.75,8.52461e-08
3293.16,8.6356e-08
3293.57,8.74685e-08
3293.98,8.85829e-08
3294.39,8.97018e-08
3294.8,9.08226e-08
3295.21,9.19457e-08
3295.62,9.30719e-08
3296.04,9.42006e-08
3296.45,9.53318e-08
3296.86,9.64655e-08
3297.27,9.76022e-08
3297.68,9.87412e-08
3298.09,9.98829e-08
3298.5,1.01027e-07
3298.92,1.02174e-07
3299.33,1.03324e-07
3299.74,1.04476e-07
3300.15,1.05652e-07
3300.56,1.06865e-07
3300.98,1.08081e-07
3301.39,1.09299e-07
3301.8,1.1052e-07
3302.21,1.11744e-07
3302.62,1.12971e-07
3303.04,1.14201e-07
3303.45,1.15432e-07
3303.86,1.16665e-07
3304.27,1.17902e-07
3304.69,1.19141e-07
3305.1,1.20382e-07
3305.51,1.21627e-07
3305.92,1.22874e-07
3306.34,1.24123e-07
3306.75,1.25375e-07
3307.16,1.26629e-07
3307.57,1.27886e-07
3307.99,1.29145e-07
3308.4,1.30408e-07
3308.81,1.31673e-07
3309.23,1.3294e-07
3309.64,1.34209e-07
3310.05,1.35492e-07
3310.47,1.36859e-07
3310.88,1.38229e-07
3311.29,1.39602e-07
3311.71,1.40978e-07
3312.12,1.42357e-07
3312.53,1.43736e-07
3312.95,1.4512e-07
3313.36,1.46507e-07
3313.77,1.47897e-07
3314.19,1.4929e-07
3314.6,1.50685e-07
3315.01,1.52083e-07
3315.43,1.53484e-07
3315.84,1.54888e-07
3316.25,1.56295e-07
3316.67,1.57705e-07
3317.08,1.59117e-07
3317.5,1.60533e-07
3317.91,1.61951e-07
3318.33,1.63372e-07
3318.74,1.64795e-07
3319.15,1.66221e-07
3319.57,1.6765e-07
3319.98,1.69082e-07
3320.4,1.70531e-07
3320.81,1.71984e-07
3321.23,1.7344e-07
3321.64,1.74898e-07
3322.05,1.76359e-07
3322.47,1.77823e-07
3322.88,1.7929e-07
3323.3,1.80759e-07
3323.71,1.82231e-07
3324.13,1.83705e-07
3324.54,1.85182e-07
3324.96,1.86661e-07
3325.37,1.88144e-07
3325.79,1.8963e-07
3326.2,1.91118e-07
3326.62,1.92608e-07
3327.03,1.94102e-07
3327.45,1.95597e-07
3327.86,1.97095e-07
3328.28,1.98596e-07
3328.7,2.001e-07
3329.11,2.01607e-07
3329.53,2.03115e-07
3329.94,2.04626e-07
3330.36,2.06105e-07
3330.77,2.0758e-07
3331.19,2.09058e-07
3331.6,2.10537e-07
3332.02,2.12019e-07
3332.44,2.13504e-07
3332.85,2.14992e-07
3333.27,2.16482e-07
3333.68,2.17975e-07
3334.1,2.19471e-07
3334.52,2.20968e-07
3334.93,2.22469e-07
3335.35,2.23972e-07
3335.77,2.25478e-07
3336.18,2.26987e-07
3336.6,2.28498e-07
3337.01,2.30012e-07
3337.43,2.31527e-07
3337.85,2.33046e-07
3338.26,2.34567e-07
3338.68,2.36092e-07
3339.1,2.37619e-07
3339.51,2.39147e-07
3339.93,2.40677e-07
3340.35,2.42154e-07
3340.77,2.43622e-07
3341.18,2.45092e-07
3341.6,2.46564e-07
3342.02,2.48038e-07
3342.43,2.49516e-07
3342.85,2.50996e-07
3343.27,2.52477e-07
3343.69,2.53961e-07
3344.1,2.55448e-07
3344.52,2.56936e-07
3344.94,2.58427e-07
3345.36,2.59919e-07
3345.77,2.61415e-07
3346.19,2.62912e-07
3346.61,2.64412e-07
3347.03,2.65914e-07
3347.44,2.67418e-07
3347.86,2.68926e-07
3348.28,2.70434e-07
3348.7,2.71946e-07
3349.12,2.7346e-07
3349.53,2.74976e-07
3349.95,2.76494e-07
3350.37,2.77967e-07
3350.79,2.79437e-07
3351.21,2.80908e-07
3351.62,2.82381e-07
3352.04,2.83857e-07
3352.46,2.85334e-07
3352.88,2.86813e-07
3353.3,2.88295e-07
3353.72,2.89777e-07
3354.14,2.91263e-07
3354.55,2.9275e-07
3354.97,2.94241e-07
3355.39,2.95733e-07
3355.81,2.97227e-07
3356.23,2.98724e-07
3356.65,3.00223e-07
3357.07,3.01723e-07
3357.49,3.03225e-07
3357.91,3.04729e-07
3358.32,3.06235e-07
3358.74,3.07744e-07
3359.16,3.09256e-07
3359.58,3.10768e-07
3360.0,3.12283e-07
3360.42,3.13716e-07
3360.84,3.15151e-07
3361.26,3.16587e-07
3361.68,3.18025e-07
3362.1,3.19465e-07
3362.52,3.20905e-07
3362.94,3.22347e-07
3363.36,3.23794e-07
3363.78,3.25244e-07
3364.2,3.26694e-07
3364.62,3.28144e-07
3365.04,3.29596e-07
3365.46,3.31052e-07
3365.88,3.3251e-07
3366.3,3.33969e-07
3366.72,3.3543e-07
3367.14,3.36893e-07
3367.56,3.38359e-07
3367.98,3.39825e-07
3368.4,3.41293e-07
3368.82,3.42762e-07
3369.24,3.44235e-07
3369.66,3.45709e-07
3370.08,3.47166e-07
3370.5,3.4854e-07
3370.92,3.49915e-07
3371.34,3.51293e-07
3371.76,3.52672e-07
3372.18,3.54054e-07
3372.61,3.55437e-07
3373.03,3.56821e-07
3373.45,3.58206e-07
3373.87,3.59592e-07
3374.29,3.60981e-07
3374.71,3.62372e-07
3375.13,3.63763e-07
3375.55,3.65157e-07
3375.97,3.66552e-07
3376.4,3.67949e-07
3376.82,3.69348e-07
3377.24,3.70747e-07
3377.66,3.72147e-07
3378.08,3.73549e-07
3378.5,3.74956e-07
3378.93,3.76364e-07
3379.35,3.7777e-07
3379.77,3.79178e-07
3380.19,3.8053e-07
3380.61,3.81815e-07
3381.03,3.831e-07
3381.46,3.84386e-07
3381.88,3.85674e-07
3382.3,3.86963e-07
3382.72,3.88253e-07
3383.15,3.89545e-07
3383.57,3.90838e-07
3383.99,3.92133e-07
3384.41,3.93428e-07
3384.84,3.94726e-07
3385.26,3.96025e-07
3385.68,3.97325e-07
3386.1,3.98627e-07
3386.53,3.99929e-07
3386.95,4.01231e-07
3387.37,4.02536e-07
3387.79,4.03843e-07
3388.22,4.05151e-07
3388.64,4.0646e-07
3389.06,4.07772e-07
3389.49,4.09081e-07
3389.91,4.10392e-07
3390.33,4.11673e-07
3390.75,4.12946e-07
3391.18,4.14219e-07
3391.6,4.15493e-07
3392.02,4.16767e-07
3392.45,4.18047e-07
3392.87,4.19328e-07
3393.29,4.20607e-07
3393.72,4.21886e-07
3394.14,4.23167e-07
3394.57,4.24451e-07
3394.99,4.25737e-07
3395.41,4.27022e-07
3395.84,4.28309e-07
3396.26,4.29596e-07
3396.68,4.30885e-07
3397.11,4.32176e-07
3397.53,4.33468e-07
3397.96,4.34761e-07
3398.38,4.36055e-07
3398.81,4.37349e-07
3399.23,4.38646e-07
3399.65,4.39945e-07
3400.08,4.41276e-07
3400.5,4.42748e-07
3400.93,4.44222e-07
3401.35,4.45698e-07
3401.78,4.47176e-07
3402.2,4.48655e-07
3402.63,4.50134e-07
3403.05,4.51616e-07
3403.47,4.53103e-07
3403.9,4.54592e-07
