wave,trans
9470.0,0.78357
9480.0,0.77855
9490.0,0.77353
9500.0,0.7685
9510.0,0.76346
9520.0,0.75842
9530.0,0.75338
9540.0,0.74833
9550.0,0.74328
9560.0,0.73823
9570.0,0.73318
9580.0,0.72813
9590.0,0.72309
9600.0,0.71804
9610.0,0.71189
9620.0,0.70575
9630.0,0.69961
9640.0,0.69347
9650.0,0.68734
9660.0,0.68121
9670.0,0.67509
9680.0,0.66898
9690.0,0.66286
9700.0,0.65676
9710.0,0.65065
9720.0,0.64455
9730.0,0.63846
9740.0,0.63237
9750.0,0.62627
9760.0,0.62018
9770.0,0.6141
9780.0,0.60801
9790.0,0.60192
9800.0,0.59583
9810.0,0.58808
9820.0,0.58033
9830.0,0.57257
9840.0,0.56482
9850.0,0.55705
9860.0,0.54929
9870.0,0.54151
9880.0,0.53374
9890.0,0.52596
9900.0,0.51817
9910.0,0.51038
9920.0,0.50258
9930.0,0.49478
9940.0,0.48698
9950.0,0.47917
9960.0,0.47135
9970.0,0.46354
9980.0,0.45572
9990.0,0.4479
10000.0,0.44007
10010.0,0.43179
10020.0,0.42351
10030.0,0.41524
10040.0,0.40696
10050.0,0.39868
10060.0,0.3906
10070.0,0.38253
10080.0,0.37446
10090.0,0.36639
10100.0,0.35833
10110.0,0.35067
10120.0,0.34301
10130.0,0.33536
10140.0,0.32771
10150.0,0.32006
10160.0,0.31242
10170.0,0.30478
10180.0,0.29715
10190.0,0.28952
10200.0,0.28189
10210.0,0.27587
10220.0,0.26985
10230.0,0.26384
10240.0,0.25783
10250.0,0.25182
10260.0,0.24461
10270.0,0.2374
10280.0,0.2302
10290.0,0.22299
10300.0,0.21578
10310.0,0.20998
10320.0,0.20418
10330.0,0.19837
10340.0,0.19257
10350.0,0.18676
10360.0,0.18116
10370.0,0.17555
10380.0,0.16994
10390.0,0.16434
10400.0,0.15872
10410.0,0.15552
10420.0,0.15232
10430.0,0.14912
10440.0,0.14591
10450.0,0.14271
10460.0,0.1389
10470.0,0.13509
10480.0,0.13127
10490.0,0.12746
10500.0,0.12364
10510.0,0.12003
10520.0,0.11641
10530.0,0.11279
10540.0,0.10917
10550.0,0.10556
10560.0,0.10222
10570.0,0.09888
10580.0,0.095542
10590.0,0.092203
10600.0,0.088865
10610.0,0.086813
10620.0,0.084761
10630.0,0.08271
10640.0,0.080658
10650.0,0.078606
10660.0,0.076274
10670.0,0.073941
10680.0,0.071609
10690.0,0.069277
10700.0,0.066945
10710.0,0.065297
10720.0,0.063648
10730.0,0.062
10740.0,0.060352
10750.0,0.058704
10760.0,0.056934
10770.0,0.055165
10780.0,0.053395
10790.0,0.051625
10800.0,0.049854
10810.0,0.049108
10820.0,0.048361
10830.0,0.047614
10840.0,0.046865
10850.0,0.046115
10860.0,0.044982
10870.0,0.043848
10880.0,0.042712
10890.0,0.041576
10900.0,0.040437
10910.0,0.039318
10920.0,0.038197
10930.0,0.037074
10940.0,0.03595
10950.0,0.034825
10960.0,0.033698
10970.0,0.032571
10980.0,0.031442
10990.0,0.030312
11000.0,0.029182
11010.0,0.028051
11020.0,0.02692
11030.0,0.025789
11040.0,0.024658
11050.0,0.023528
11060.0,0.022399
11070.0,0.021271
11080.0,0.020145
11090.0,0.019021
11100.0,0.017899
11110.0,0.016781
11120.0,0.015666
11130.0,0.014555
11140.0,0.013448
11150.0,0.012346
11160.0,0.011248
11170.0,0.010157
11180.0,0.0090715
11190.0,0.0079924
11200.0,0.0069202
11210.0,0.005855
11220.0,0.0047974
11230.0,0.0037476
11240.0,0.0027059
11250.0,0.0016725
11260.0,0.00064763
11270.0,0.0
11280.0,0.0
11290.0,0.0
11300.0,0.0
